day;timestamp;buyer;seller;symbol;currency;price;quantity
0;256000;;;PINA_COLADAS;SEASHELLS;15119.0;5
0;256100;;;PEARLS;SEASHELLS;9998.0;4
0;256100;;;BANANAS;SEASHELLS;4888.0;1
0;256200;;;BANANAS;SEASHELLS;4893.0;1
0;256400;;;BANANAS;SEASHELLS;4888.0;1
0;256500;;;BANANAS;SEASHELLS;4892.0;1
0;257000;;;PINA_COLADAS;SEASHELLS;15116.0;10
0;257200;;;COCONUTS;SEASHELLS;8071.0;11
0;257200;;;BANANAS;SEASHELLS;4891.0;1
0;257400;;;PEARLS;SEASHELLS;9998.0;4
0;257500;;;PEARLS;SEASHELLS;10002.0;1
0;257800;;;BANANAS;SEASHELLS;4895.0;9
0;257800;;;PEARLS;SEASHELLS;9995.0;6
0;257900;;;BANANAS;SEASHELLS;4897.0;2
0;257900;;;PEARLS;SEASHELLS;9998.0;1
0;258000;;;PEARLS;SEASHELLS;9998.0;5
0;258300;;;COCONUTS;SEASHELLS;8072.0;24
0;258500;;;PEARLS;SEASHELLS;10002.0;2
0;258500;;;BANANAS;SEASHELLS;4897.0;2
0;258500;;;PEARLS;SEASHELLS;10002.0;2
0;258600;;;BANANAS;SEASHELLS;4893.0;5
0;258800;;;BANANAS;SEASHELLS;4897.0;3
0;258800;;;PINA_COLADAS;SEASHELLS;15117.0;6
0;258800;;;BANANAS;SEASHELLS;4900.0;3
0;258900;;;PEARLS;SEASHELLS;10002.0;1
0;258900;;;BANANAS;SEASHELLS;4893.0;1
0;259000;;;PEARLS;SEASHELLS;10004.0;2
0;259000;;;BANANAS;SEASHELLS;4899.0;2
0;259400;;;BANANAS;SEASHELLS;4892.0;1
0;259600;;;COCONUTS;SEASHELLS;8067.0;22
0;259600;;;COCONUTS;SEASHELLS;8067.0;52
0;259700;;;COCONUTS;SEASHELLS;8067.0;42
0;259700;;;COCONUTS;SEASHELLS;8067.0;12
0;259700;;;BANANAS;SEASHELLS;4891.0;1
0;259800;;;COCONUTS;SEASHELLS;8066.0;6
0;260300;;;PEARLS;SEASHELLS;10002.0;1
0;260700;;;PEARLS;SEASHELLS;9998.0;1
0;260700;;;BANANAS;SEASHELLS;4892.0;1
0;260800;;;BANANAS;SEASHELLS;4897.0;1
0;261400;;;BANANAS;SEASHELLS;4892.0;1
0;261600;;;PEARLS;SEASHELLS;9998.0;5
0;261800;;;BANANAS;SEASHELLS;4891.0;1
0;261800;;;PEARLS;SEASHELLS;9995.0;1
0;262100;;;PEARLS;SEASHELLS;10002.0;1
0;262100;;;BANANAS;SEASHELLS;4891.0;1
0;262700;;;BANANAS;SEASHELLS;4890.0;1
0;262700;;;BANANAS;SEASHELLS;4892.0;2
0;263100;;;BANANAS;SEASHELLS;4890.0;10
0;263200;;;PEARLS;SEASHELLS;10004.0;2
0;263300;;;PEARLS;SEASHELLS;9998.0;2
0;263300;;;BANANAS;SEASHELLS;4890.0;6
0;263300;;;BANANAS;SEASHELLS;4890.0;1
0;263300;;;PEARLS;SEASHELLS;9998.0;1
0;263300;;;BANANAS;SEASHELLS;4890.0;2
0;263900;;;PEARLS;SEASHELLS;10002.0;1
0;263900;;;PEARLS;SEASHELLS;10002.0;4
0;264100;;;PEARLS;SEASHELLS;10005.0;2
0;264100;;;BANANAS;SEASHELLS;4897.0;2
0;264500;;;PEARLS;SEASHELLS;9998.0;1
0;264700;;;PEARLS;SEASHELLS;9998.0;4
0;264700;;;PEARLS;SEASHELLS;9998.0;1
0;264800;;;PEARLS;SEASHELLS;10004.0;2
0;264900;;;COCONUTS;SEASHELLS;8066.0;47
0;265200;;;BANANAS;SEASHELLS;4895.0;1
0;265600;;;PEARLS;SEASHELLS;9998.0;1
0;265800;;;BANANAS;SEASHELLS;4895.0;1
0;265900;;;PEARLS;SEASHELLS;9995.0;4
0;266000;;;PEARLS;SEASHELLS;9998.0;1
0;266600;;;BANANAS;SEASHELLS;4895.0;1
0;266700;;;PEARLS;SEASHELLS;10005.0;2
0;266700;;;BANANAS;SEASHELLS;4897.0;2
0;267100;;;PEARLS;SEASHELLS;10002.0;2
0;267400;;;COCONUTS;SEASHELLS;8061.0;29
0;267800;;;BANANAS;SEASHELLS;4893.0;1
0;267900;;;PEARLS;SEASHELLS;10004.0;1
0;267900;;;PEARLS;SEASHELLS;10004.0;4
0;268200;;;BANANAS;SEASHELLS;4898.0;2
0;268200;;;PEARLS;SEASHELLS;10005.0;2
0;268200;;;BANANAS;SEASHELLS;4891.0;1
0;268300;;;PEARLS;SEASHELLS;9995.0;1
0;268300;;;BANANAS;SEASHELLS;4892.0;1
0;268300;;;BANANAS;SEASHELLS;4891.0;1
0;268400;;;BANANAS;SEASHELLS;4896.0;1
0;268400;;;PINA_COLADAS;SEASHELLS;15076.0;5
0;268500;;;BANANAS;SEASHELLS;4891.0;1
0;268600;;;PINA_COLADAS;SEASHELLS;15073.0;25
0;269200;;;BANANAS;SEASHELLS;4895.0;1
0;269400;;;BANANAS;SEASHELLS;4890.0;1
0;269500;;;BANANAS;SEASHELLS;4891.0;4
0;269700;;;BANANAS;SEASHELLS;4895.0;1
0;270100;;;PEARLS;SEASHELLS;9998.0;1
0;270100;;;PEARLS;SEASHELLS;9996.0;4
0;270100;;;PEARLS;SEASHELLS;9996.0;2
0;270500;;;BANANAS;SEASHELLS;4896.0;1
0;270500;;;COCONUTS;SEASHELLS;8062.0;23
0;270500;;;PEARLS;SEASHELLS;10002.0;1
0;271400;;;PEARLS;SEASHELLS;10002.0;1
0;271500;;;PEARLS;SEASHELLS;10005.0;6
0;271600;;;BANANAS;SEASHELLS;4890.0;5
0;272500;;;BANANAS;SEASHELLS;4889.0;2
0;272500;;;PEARLS;SEASHELLS;9996.0;2
0;272900;;;BANANAS;SEASHELLS;4888.0;1
0;273100;;;PEARLS;SEASHELLS;10002.0;2
0;273500;;;PEARLS;SEASHELLS;9995.0;10
0;273500;;;PEARLS;SEASHELLS;10002.0;1
0;273700;;;PEARLS;SEASHELLS;10004.0;1
0;273900;;;COCONUTS;SEASHELLS;8070.0;7
0;274000;;;PEARLS;SEASHELLS;9996.0;1
0;274300;;;BANANAS;SEASHELLS;4896.0;1
0;274300;;;PEARLS;SEASHELLS;10004.0;1
0;274900;;;BANANAS;SEASHELLS;4890.0;2
0;274900;;;PEARLS;SEASHELLS;9996.0;2
0;275500;;;PEARLS;SEASHELLS;9996.0;1
0;275600;;;PEARLS;SEASHELLS;9998.0;1
0;275700;;;BANANAS;SEASHELLS;4892.0;4
0;275700;;;PEARLS;SEASHELLS;9998.0;1
0;276000;;;BANANAS;SEASHELLS;4891.0;4
0;276300;;;PEARLS;SEASHELLS;10004.0;1
0;276300;;;BANANAS;SEASHELLS;4897.0;1
0;276600;;;PINA_COLADAS;SEASHELLS;15110.0;10
0;277600;;;BANANAS;SEASHELLS;4889.0;1
0;277800;;;PEARLS;SEASHELLS;10002.0;1
0;278000;;;PEARLS;SEASHELLS;9996.0;1
0;278000;;;BANANAS;SEASHELLS;4890.0;1
0;278100;;;BANANAS;SEASHELLS;4890.0;1
0;278500;;;BANANAS;SEASHELLS;4895.0;1
0;278700;;;BANANAS;SEASHELLS;4895.0;1
0;278700;;;PEARLS;SEASHELLS;10002.0;1
0;278700;;;PEARLS;SEASHELLS;10002.0;1
0;279000;;;COCONUTS;SEASHELLS;8081.0;11
0;279000;;;BANANAS;SEASHELLS;4891.0;1
0;279300;;;BANANAS;SEASHELLS;4889.0;1
0;279500;;;BANANAS;SEASHELLS;4889.0;9
0;279500;;;COCONUTS;SEASHELLS;8081.0;58
0;279600;;;BANANAS;SEASHELLS;4890.0;1
0;279600;;;PEARLS;SEASHELLS;10002.0;1
0;280000;;;PEARLS;SEASHELLS;9996.0;1
0;280000;;;PEARLS;SEASHELLS;9996.0;1
0;280200;;;COCONUTS;SEASHELLS;8081.0;6
0;280200;;;BANANAS;SEASHELLS;4896.0;1
0;280500;;;PEARLS;SEASHELLS;9996.0;1
0;280500;;;BANANAS;SEASHELLS;4891.0;1
0;280500;;;BANANAS;SEASHELLS;4891.0;2
0;280700;;;BANANAS;SEASHELLS;4896.0;1
0;280800;;;COCONUTS;SEASHELLS;8079.0;5
0;280800;;;PEARLS;SEASHELLS;10002.0;1
0;280800;;;PEARLS;SEASHELLS;10002.0;1
0;281200;;;PEARLS;SEASHELLS;9998.0;4
0;281200;;;PEARLS;SEASHELLS;9998.0;3
0;281200;;;COCONUTS;SEASHELLS;8077.0;9
0;281300;;;BANANAS;SEASHELLS;4896.0;1
0;281400;;;BANANAS;SEASHELLS;4892.0;5
0;281700;;;BANANAS;SEASHELLS;4898.0;1
0;281700;;;PEARLS;SEASHELLS;10004.0;1
0;282100;;;BANANAS;SEASHELLS;4891.0;1
0;282600;;;COCONUTS;SEASHELLS;8074.0;15
0;282800;;;PEARLS;SEASHELLS;9998.0;1
0;282900;;;BANANAS;SEASHELLS;4896.0;1
0;283300;;;BANANAS;SEASHELLS;4892.0;2
0;283400;;;BANANAS;SEASHELLS;4891.0;1
0;283500;;;PINA_COLADAS;SEASHELLS;15094.0;5
0;283600;;;BANANAS;SEASHELLS;4891.0;1
0;283600;;;BANANAS;SEASHELLS;4894.0;2
0;283600;;;PEARLS;SEASHELLS;10004.0;2
0;283700;;;BANANAS;SEASHELLS;4896.0;1
0;283900;;;BANANAS;SEASHELLS;4891.0;1
0;284700;;;BANANAS;SEASHELLS;4892.0;2
0;284700;;;PEARLS;SEASHELLS;9996.0;2
0;284800;;;BANANAS;SEASHELLS;4892.0;1
0;285000;;;PEARLS;SEASHELLS;9996.0;1
0;285200;;;COCONUTS;SEASHELLS;8070.0;59
0;285500;;;BANANAS;SEASHELLS;4892.0;1
0;285600;;;BANANAS;SEASHELLS;4892.0;2
0;285700;;;BANANAS;SEASHELLS;4892.0;1
0;285900;;;BANANAS;SEASHELLS;4891.0;14
0;286000;;;COCONUTS;SEASHELLS;8070.0;8
0;286100;;;BANANAS;SEASHELLS;4892.0;12
0;286100;;;BANANAS;SEASHELLS;4892.0;1
0;286200;;;COCONUTS;SEASHELLS;8070.0;8
0;286300;;;BANANAS;SEASHELLS;4898.0;11
0;286300;;;PINA_COLADAS;SEASHELLS;15092.0;13
0;286400;;;PEARLS;SEASHELLS;10004.0;1
0;286400;;;BANANAS;SEASHELLS;4898.0;1
0;286500;;;COCONUTS;SEASHELLS;8070.0;67
0;286500;;;BANANAS;SEASHELLS;4897.0;1
0;286600;;;PEARLS;SEASHELLS;10004.0;1
0;286600;;;BANANAS;SEASHELLS;4898.0;1
0;286800;;;PEARLS;SEASHELLS;9998.0;1
0;286900;;;BANANAS;SEASHELLS;4896.0;2
0;287000;;;BANANAS;SEASHELLS;4897.0;1
0;287200;;;PEARLS;SEASHELLS;10002.0;1
0;287300;;;BANANAS;SEASHELLS;4891.0;1
0;287500;;;BANANAS;SEASHELLS;4892.0;1
0;287800;;;PINA_COLADAS;SEASHELLS;15095.0;4
0;289300;;;COCONUTS;SEASHELLS;8069.0;10
0;289900;;;BANANAS;SEASHELLS;4890.0;2
0;289900;;;PEARLS;SEASHELLS;10005.0;2
0;289900;;;PEARLS;SEASHELLS;9995.0;2
0;290200;;;BANANAS;SEASHELLS;4895.0;3
0;290200;;;BANANAS;SEASHELLS;4896.0;1
0;290300;;;BANANAS;SEASHELLS;4897.0;15
0;290400;;;PEARLS;SEASHELLS;10004.0;2
0;290400;;;BANANAS;SEASHELLS;4896.0;1
0;290400;;;PEARLS;SEASHELLS;10005.0;1
0;290400;;;PEARLS;SEASHELLS;10004.0;6
0;290800;;;PEARLS;SEASHELLS;9998.0;1
0;290900;;;PEARLS;SEASHELLS;9996.0;1
0;290900;;;BANANAS;SEASHELLS;4890.0;1
0;291000;;;BANANAS;SEASHELLS;4889.0;8
0;291200;;;BANANAS;SEASHELLS;4890.0;8
0;291200;;;PEARLS;SEASHELLS;9998.0;1
0;291400;;;BANANAS;SEASHELLS;4889.0;1
0;291500;;;PEARLS;SEASHELLS;9995.0;7
0;291600;;;PEARLS;SEASHELLS;10004.0;2
0;292500;;;PEARLS;SEASHELLS;9998.0;1
0;292600;;;PEARLS;SEASHELLS;10004.0;1
0;292600;;;BANANAS;SEASHELLS;4896.0;1
0;292800;;;PEARLS;SEASHELLS;10002.0;1
0;292800;;;BANANAS;SEASHELLS;4895.0;1
0;292900;;;PEARLS;SEASHELLS;10004.0;2
0;293100;;;BANANAS;SEASHELLS;4895.0;1
0;293500;;;BANANAS;SEASHELLS;4897.0;1
0;293500;;;PEARLS;SEASHELLS;10000.0;1
0;293700;;;BANANAS;SEASHELLS;4896.0;11
0;293800;;;BANANAS;SEASHELLS;4892.0;1
0;293900;;;PEARLS;SEASHELLS;9998.0;1
0;293900;;;BANANAS;SEASHELLS;4897.0;1
0;294300;;;PEARLS;SEASHELLS;9996.0;1
0;294300;;;BANANAS;SEASHELLS;4893.0;2
0;294400;;;PEARLS;SEASHELLS;10005.0;3
0;294500;;;PEARLS;SEASHELLS;9998.0;1
0;294800;;;BANANAS;SEASHELLS;4895.0;5
0;294900;;;BANANAS;SEASHELLS;4900.0;20
0;296200;;;PINA_COLADAS;SEASHELLS;15073.0;3
0;296400;;;PEARLS;SEASHELLS;9998.0;5
0;296800;;;PEARLS;SEASHELLS;10002.0;5
0;297100;;;PEARLS;SEASHELLS;10004.0;1
0;297100;;;BANANAS;SEASHELLS;4897.0;1
0;297600;;;PEARLS;SEASHELLS;10002.0;2
0;297600;;;BANANAS;SEASHELLS;4890.0;2
0;298400;;;PEARLS;SEASHELLS;9998.0;1
0;298800;;;BANANAS;SEASHELLS;4891.0;9
0;298900;;;BANANAS;SEASHELLS;4890.0;1
0;298900;;;PEARLS;SEASHELLS;9995.0;1
0;299000;;;COCONUTS;SEASHELLS;8062.0;10
0;299200;;;PEARLS;SEASHELLS;9996.0;2
0;299200;;;PEARLS;SEASHELLS;9996.0;10
0;299400;;;BANANAS;SEASHELLS;4890.0;1
0;299400;;;BANANAS;SEASHELLS;4890.0;2
0;299400;;;PEARLS;SEASHELLS;9996.0;1
0;299400;;;COCONUTS;SEASHELLS;8062.0;49
0;299600;;;BANANAS;SEASHELLS;4890.0;1
0;299800;;;PEARLS;SEASHELLS;9998.0;1
0;299800;;;BANANAS;SEASHELLS;4896.0;1
0;299800;;;PEARLS;SEASHELLS;10004.0;1
0;299900;;;BANANAS;SEASHELLS;4890.0;1
0;299900;;;PEARLS;SEASHELLS;9996.0;1
0;300300;;;BANANAS;SEASHELLS;4895.0;1
0;300400;;;PEARLS;SEASHELLS;9995.0;2
0;300400;;;BANANAS;SEASHELLS;4890.0;1
0;300400;;;BANANAS;SEASHELLS;4890.0;2
0;300800;;;BANANAS;SEASHELLS;4891.0;1
0;301000;;;COCONUTS;SEASHELLS;8056.0;7
0;301100;;;COCONUTS;SEASHELLS;8058.0;10
0;301200;;;BANANAS;SEASHELLS;4896.0;1
0;301200;;;PEARLS;SEASHELLS;10004.0;1
0;301200;;;PEARLS;SEASHELLS;10004.0;1
0;301200;;;BANANAS;SEASHELLS;4897.0;2
0;301700;;;BANANAS;SEASHELLS;4892.0;2
0;301700;;;BANANAS;SEASHELLS;4892.0;18
0;301900;;;PEARLS;SEASHELLS;10002.0;1
0;302100;;;PEARLS;SEASHELLS;9998.0;1
0;302400;;;BANANAS;SEASHELLS;4890.0;1
0;302600;;;PEARLS;SEASHELLS;9998.0;1
0;302700;;;BANANAS;SEASHELLS;4894.0;5
0;302700;;;PEARLS;SEASHELLS;9998.0;1
0;303000;;;COCONUTS;SEASHELLS;8057.0;65
0;303000;;;PEARLS;SEASHELLS;9998.0;5
0;303000;;;BANANAS;SEASHELLS;4890.0;3
0;303100;;;BANANAS;SEASHELLS;4890.0;1
0;303100;;;PEARLS;SEASHELLS;9998.0;1
0;303300;;;BANANAS;SEASHELLS;4894.0;9
0;303300;;;BANANAS;SEASHELLS;4894.0;4
0;303400;;;PINA_COLADAS;SEASHELLS;15080.0;5
0;303900;;;PEARLS;SEASHELLS;9998.0;1
0;304200;;;COCONUTS;SEASHELLS;8061.0;25
0;304400;;;BANANAS;SEASHELLS;4895.0;1
0;304600;;;BANANAS;SEASHELLS;4896.0;1
0;305000;;;COCONUTS;SEASHELLS;8058.0;10
0;305100;;;PEARLS;SEASHELLS;10002.0;1
0;305200;;;PEARLS;SEASHELLS;10002.0;1
0;305300;;;PEARLS;SEASHELLS;9998.0;5
0;305700;;;BANANAS;SEASHELLS;4896.0;1
0;305900;;;BANANAS;SEASHELLS;4897.0;1
0;305900;;;PEARLS;SEASHELLS;9996.0;1
0;306100;;;BANANAS;SEASHELLS;4897.0;1
0;306100;;;PEARLS;SEASHELLS;10004.0;1
0;306100;;;PEARLS;SEASHELLS;10005.0;1
0;306500;;;PEARLS;SEASHELLS;9996.0;2
0;306800;;;BANANAS;SEASHELLS;4896.0;2
0;307000;;;PEARLS;SEASHELLS;9998.0;3
0;307100;;;BANANAS;SEASHELLS;4891.0;1
0;307200;;;BANANAS;SEASHELLS;4891.0;2
0;307200;;;PEARLS;SEASHELLS;9995.0;2
0;307500;;;BANANAS;SEASHELLS;4897.0;1
0;307700;;;BANANAS;SEASHELLS;4892.0;1
0;308500;;;BANANAS;SEASHELLS;4898.0;1
0;308500;;;PEARLS;SEASHELLS;9995.0;1
0;308600;;;PEARLS;SEASHELLS;9998.0;1
0;308600;;;COCONUTS;SEASHELLS;8062.0;30
0;308600;;;COCONUTS;SEASHELLS;8062.0;44
0;308600;;;BANANAS;SEASHELLS;4893.0;1
0;308700;;;BANANAS;SEASHELLS;4893.0;5
0;308700;;;BANANAS;SEASHELLS;4893.0;1
0;308700;;;BANANAS;SEASHELLS;4894.0;4
0;308800;;;BANANAS;SEASHELLS;4897.0;3
0;308800;;;BANANAS;SEASHELLS;4897.0;6
0;309000;;;BANANAS;SEASHELLS;4892.0;1
0;309300;;;PEARLS;SEASHELLS;9998.0;1
0;309400;;;PEARLS;SEASHELLS;10002.0;1
0;309400;;;BANANAS;SEASHELLS;4897.0;1
0;309600;;;COCONUTS;SEASHELLS;8067.0;7
0;309800;;;PEARLS;SEASHELLS;10002.0;1
0;310000;;;PEARLS;SEASHELLS;10002.0;1
0;310000;;;BANANAS;SEASHELLS;4897.0;9
0;310500;;;PEARLS;SEASHELLS;9998.0;1
0;310800;;;BANANAS;SEASHELLS;4898.0;1
0;310900;;;BANANAS;SEASHELLS;4893.0;1
0;311000;;;PEARLS;SEASHELLS;9998.0;1
0;311100;;;BANANAS;SEASHELLS;4898.0;1
0;311200;;;COCONUTS;SEASHELLS;8062.0;19
0;311700;;;BANANAS;SEASHELLS;4893.0;1
0;311800;;;PEARLS;SEASHELLS;10002.0;1
0;311800;;;BANANAS;SEASHELLS;4898.0;5
0;312000;;;COCONUTS;SEASHELLS;8064.0;50
0;312300;;;PEARLS;SEASHELLS;9996.0;1
0;312300;;;BANANAS;SEASHELLS;4896.0;2
0;312400;;;PEARLS;SEASHELLS;9998.0;1
0;313100;;;BANANAS;SEASHELLS;4893.0;3
0;313500;;;PEARLS;SEASHELLS;10004.0;2
0;313500;;;PEARLS;SEASHELLS;10004.0;6
0;314200;;;BANANAS;SEASHELLS;4892.0;8
0;314200;;;PEARLS;SEASHELLS;9996.0;1
0;314200;;;BANANAS;SEASHELLS;4891.0;2
0;314300;;;BANANAS;SEASHELLS;4896.0;1
0;314400;;;BANANAS;SEASHELLS;4891.0;1
0;314400;;;PEARLS;SEASHELLS;9996.0;1
0;314800;;;PEARLS;SEASHELLS;10002.0;4
0;314900;;;PEARLS;SEASHELLS;9996.0;1
0;314900;;;BANANAS;SEASHELLS;4891.0;1
0;315000;;;COCONUTS;SEASHELLS;8072.0;29
0;315100;;;BANANAS;SEASHELLS;4891.0;1
0;315100;;;PEARLS;SEASHELLS;9998.0;1
0;315100;;;COCONUTS;SEASHELLS;8072.0;10
0;315700;;;BANANAS;SEASHELLS;4897.0;1
0;315800;;;PINA_COLADAS;SEASHELLS;15098.0;11
0;316000;;;BANANAS;SEASHELLS;4896.0;1
0;316300;;;BANANAS;SEASHELLS;4897.0;7
0;316300;;;BANANAS;SEASHELLS;4891.0;1
0;316400;;;PEARLS;SEASHELLS;10002.0;1
0;316500;;;BANANAS;SEASHELLS;4891.0;1
0;316600;;;PEARLS;SEASHELLS;9996.0;2
0;316600;;;BANANAS;SEASHELLS;4891.0;2
0;317000;;;PEARLS;SEASHELLS;9998.0;1
0;317000;;;BANANAS;SEASHELLS;4897.0;1
0;317200;;;BANANAS;SEASHELLS;4891.0;1
0;317300;;;PEARLS;SEASHELLS;9998.0;1
0;317400;;;BANANAS;SEASHELLS;4892.0;1
0;317900;;;BANANAS;SEASHELLS;4896.0;1
0;318500;;;BANANAS;SEASHELLS;4897.0;1
0;318600;;;PEARLS;SEASHELLS;9996.0;1
0;318600;;;BANANAS;SEASHELLS;4891.0;2
0;318600;;;PEARLS;SEASHELLS;9996.0;1
0;319000;;;BANANAS;SEASHELLS;4895.0;1
0;319300;;;PEARLS;SEASHELLS;9996.0;1
0;319500;;;PEARLS;SEASHELLS;10002.0;7
0;319500;;;PEARLS;SEASHELLS;10002.0;1
0;320000;;;PEARLS;SEASHELLS;10002.0;1
0;320100;;;PEARLS;SEASHELLS;10005.0;2
0;320200;;;PINA_COLADAS;SEASHELLS;15116.0;9
0;320300;;;PEARLS;SEASHELLS;10002.0;1
0;320600;;;PEARLS;SEASHELLS;9996.0;1
0;320600;;;BANANAS;SEASHELLS;4890.0;1
0;321000;;;BANANAS;SEASHELLS;4890.0;1
0;321200;;;PEARLS;SEASHELLS;9998.0;1
0;321400;;;PINA_COLADAS;SEASHELLS;15116.0;2
0;321500;;;PEARLS;SEASHELLS;10002.0;1
0;321600;;;PEARLS;SEASHELLS;9998.0;1
0;321700;;;PEARLS;SEASHELLS;10002.0;2
0;322600;;;PEARLS;SEASHELLS;10002.0;1
0;322800;;;BANANAS;SEASHELLS;4895.0;1
0;322900;;;PEARLS;SEASHELLS;9998.0;2
0;322900;;;BANANAS;SEASHELLS;4890.0;2
0;322900;;;PEARLS;SEASHELLS;9998.0;5
0;322900;;;PEARLS;SEASHELLS;9998.0;1
0;323000;;;BANANAS;SEASHELLS;4891.0;1
0;323000;;;BANANAS;SEASHELLS;4891.0;4
0;323600;;;BANANAS;SEASHELLS;4894.0;1
0;323700;;;PEARLS;SEASHELLS;10002.0;2
0;323700;;;BANANAS;SEASHELLS;4895.0;1
0;324100;;;BANANAS;SEASHELLS;4895.0;2
0;324100;;;PEARLS;SEASHELLS;10004.0;1
0;324100;;;PEARLS;SEASHELLS;10004.0;1
0;324300;;;PINA_COLADAS;SEASHELLS;15103.0;5
0;324600;;;PEARLS;SEASHELLS;10002.0;1
0;324800;;;BANANAS;SEASHELLS;4894.0;1
0;325400;;;BANANAS;SEASHELLS;4888.0;1
0;325400;;;PEARLS;SEASHELLS;9998.0;1
0;325600;;;PEARLS;SEASHELLS;10004.0;1
0;325600;;;BANANAS;SEASHELLS;4894.0;1
0;325600;;;COCONUTS;SEASHELLS;8074.0;10
0;325900;;;PINA_COLADAS;SEASHELLS;15104.0;10
0;326200;;;PEARLS;SEASHELLS;10002.0;1
0;326200;;;BANANAS;SEASHELLS;4894.0;1
0;326200;;;PEARLS;SEASHELLS;10004.0;1
0;326600;;;BANANAS;SEASHELLS;4892.0;8
0;326600;;;BANANAS;SEASHELLS;4892.0;6
0;326900;;;BANANAS;SEASHELLS;4888.0;1
0;326900;;;PEARLS;SEASHELLS;10002.0;2
0;327100;;;PINA_COLADAS;SEASHELLS;15108.0;21
0;327300;;;BANANAS;SEASHELLS;4894.0;1
0;327300;;;PEARLS;SEASHELLS;10005.0;1
0;327400;;;PEARLS;SEASHELLS;10002.0;1
0;327400;;;BANANAS;SEASHELLS;4887.0;2
0;327800;;;BANANAS;SEASHELLS;4887.0;1
0;328400;;;BANANAS;SEASHELLS;4893.0;1
0;328700;;;PEARLS;SEASHELLS;9995.0;2
0;328700;;;BANANAS;SEASHELLS;4889.0;2
0;329500;;;PEARLS;SEASHELLS;10005.0;2
0;329500;;;COCONUTS;SEASHELLS;8069.0;17
0;329500;;;BANANAS;SEASHELLS;4896.0;2
0;329700;;;BANANAS;SEASHELLS;4890.0;1
0;330200;;;BANANAS;SEASHELLS;4896.0;1
0;330300;;;BANANAS;SEASHELLS;4895.0;2
0;330300;;;PEARLS;SEASHELLS;10002.0;2
0;330400;;;BANANAS;SEASHELLS;4891.0;1
0;330600;;;BANANAS;SEASHELLS;4890.0;1
0;330800;;;PEARLS;SEASHELLS;10004.0;1
0;330800;;;BANANAS;SEASHELLS;4896.0;1
0;330900;;;BANANAS;SEASHELLS;4894.0;1
0;331100;;;BANANAS;SEASHELLS;4889.0;1
0;331200;;;BANANAS;SEASHELLS;4890.0;1
0;331200;;;PEARLS;SEASHELLS;10002.0;1
0;331400;;;PEARLS;SEASHELLS;9998.0;1
0;331800;;;PINA_COLADAS;SEASHELLS;15100.0;20
0;331800;;;PINA_COLADAS;SEASHELLS;15100.0;19
0;331800;;;PEARLS;SEASHELLS;10002.0;1
0;332100;;;BANANAS;SEASHELLS;4888.0;1
0;332100;;;PEARLS;SEASHELLS;9998.0;1
0;332300;;;BANANAS;SEASHELLS;4887.0;1
0;332300;;;PEARLS;SEASHELLS;10002.0;1
0;332400;;;PEARLS;SEASHELLS;10005.0;2
0;332400;;;BANANAS;SEASHELLS;4893.0;2
0;332700;;;PEARLS;SEASHELLS;10004.0;2
0;333400;;;COCONUTS;SEASHELLS;8071.0;8
0;334000;;;BANANAS;SEASHELLS;4893.0;1
0;334300;;;BANANAS;SEASHELLS;4893.0;1
0;335300;;;PINA_COLADAS;SEASHELLS;15097.0;4
0;335400;;;COCONUTS;SEASHELLS;8066.0;6
0;335500;;;BANANAS;SEASHELLS;4888.0;4
0;335800;;;PINA_COLADAS;SEASHELLS;15096.0;27
0;336100;;;BANANAS;SEASHELLS;4888.0;1
0;336700;;;BANANAS;SEASHELLS;4892.0;1
0;336700;;;PEARLS;SEASHELLS;10004.0;1
0;337000;;;PEARLS;SEASHELLS;9998.0;1
0;337100;;;PEARLS;SEASHELLS;9998.0;1
0;337900;;;BANANAS;SEASHELLS;4893.0;1
0;338200;;;PEARLS;SEASHELLS;9996.0;1
0;338200;;;BANANAS;SEASHELLS;4887.0;1
0;338300;;;COCONUTS;SEASHELLS;8072.0;9
0;338400;;;PEARLS;SEASHELLS;9998.0;1
0;338500;;;PINA_COLADAS;SEASHELLS;15109.0;4
0;338600;;;BANANAS;SEASHELLS;4885.0;2
0;338900;;;BANANAS;SEASHELLS;4892.0;8
0;339400;;;BANANAS;SEASHELLS;4891.0;3
0;339500;;;BANANAS;SEASHELLS;4886.0;11
0;339700;;;PEARLS;SEASHELLS;9995.0;2
0;340200;;;BANANAS;SEASHELLS;4890.0;1
0;340400;;;PEARLS;SEASHELLS;9996.0;1
0;340400;;;BANANAS;SEASHELLS;4888.0;1
0;340700;;;COCONUTS;SEASHELLS;8081.0;8
0;341100;;;PEARLS;SEASHELLS;9998.0;1
0;341400;;;BANANAS;SEASHELLS;4893.0;1
0;341800;;;BANANAS;SEASHELLS;4893.0;11
0;342000;;;PEARLS;SEASHELLS;10002.0;1
0;342800;;;BANANAS;SEASHELLS;4885.0;1
0;342800;;;PEARLS;SEASHELLS;10004.0;1
0;342800;;;PEARLS;SEASHELLS;10004.0;1
0;342800;;;PEARLS;SEASHELLS;10004.0;1
0;342900;;;BANANAS;SEASHELLS;4884.0;2
0;342900;;;PEARLS;SEASHELLS;9996.0;1
0;342900;;;BANANAS;SEASHELLS;4885.0;1
0;343200;;;PEARLS;SEASHELLS;10002.0;3
0;343300;;;BANANAS;SEASHELLS;4884.0;1
