day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;10193.0;9996;1;9995.0;20.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;20.0;9997.0;-16.0
-1;10194.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-16.0
-1;10195.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-20.0
-1;10196.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-20.0
-1;10197.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-20.0
-1;10198.0;10002;1;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10003.0;-20.0
-1;10199.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-18.0
-1;10200.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-18.0
-1;10201.0;9995;27;0.0;0.0;0.0;0.0;10002;4;10005.0;27.0;0.0;0.0;9998.5;-18.0
-1;10202.0;10002;1;9996.0;1.0;9995.0;30.0;10004;1;10005.0;30.0;0.0;0.0;10003.0;-10.0
-1;10203.0;9995;29;0.0;0.0;0.0;0.0;9998;1;10005.0;29.0;0.0;0.0;9996.5;-8.0
-1;10204.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-10.0
-1;10205.0;9996;1;9995.0;28.0;0.0;0.0;10000;4;10004.0;1.0;10005.0;28.0;9998.0;-10.0
-1;10206.0;10000;3;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10002.0;-12.0
-1;10207.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-12.0
-1;10208.0;10002;1;10000.0;6.0;9998.0;4.0;10005;22;0.0;0.0;0.0;0.0;10003.5;-12.0
-1;10209.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-10.0
-1;10210.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-10.0
-1;10211.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-10.0
-1;10212.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-10.0
-1;10213.0;9995;22;0.0;0.0;0.0;0.0;9998;1;10005.0;22.0;0.0;0.0;9996.5;-10.0
-1;10214.0;9996;1;9995.0;29.0;0.0;0.0;10002;7;10004.0;1.0;10005.0;29.0;9999.0;-12.0
-1;10215.0;9995;28;0.0;0.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10000.0;-44.0
-1;10216.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-44.0
-1;10217.0;10002;12;9996.0;2.0;9995.0;25.0;10004;2;10005.0;25.0;0.0;0.0;10003.0;-44.0
-1;10218.0;9998;8;9996.0;2.0;9995.0;29.0;10004;2;10005.0;29.0;0.0;0.0;10001.0;-44.0
-1;10219.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-44.0
-1;10220.0;10002;3;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10003.0;-44.0
-1;10221.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-44.0
-1;10222.0;9996;2;9995.0;22.0;0.0;0.0;10002;7;10004.0;2.0;10005.0;22.0;9999.0;-44.0
-1;10223.0;9998;6;9996.0;1.0;9995.0;20.0;10004;1;10005.0;20.0;0.0;0.0;10001.0;-44.0
-1;10224.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-56.0
-1;10225.0;9996;2;9995.0;27.0;0.0;0.0;9998;1;10004.0;2.0;10005.0;27.0;9997.0;-56.0
-1;10226.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-58.0
-1;10227.0;10000;6;9998.0;6.0;9996.0;2.0;10004;2;10005.0;20.0;0.0;0.0;10002.0;-58.0
-1;10228.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-58.0
-1;10229.0;9996;1;9995.0;27.0;0.0;0.0;9998;2;10004.0;1.0;10005.0;27.0;9997.0;-58.0
-1;10230.0;9996;2;9995.0;30.0;0.0;0.0;10002;8;10004.0;2.0;10005.0;30.0;9999.0;-62.0
-1;10231.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-62.0
-1;10232.0;9998;8;9995.0;23.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10001.5;-62.0
-1;10233.0;9998;5;9996.0;2.0;9995.0;29.0;10004;2;10005.0;29.0;0.0;0.0;10001.0;-62.0
-1;10234.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-68.0
-1;10235.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-68.0
-1;10236.0;9998;8;9996.0;2.0;9995.0;28.0;10004;2;10005.0;28.0;0.0;0.0;10001.0;-68.0
-1;10237.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-68.0
-1;10238.0;10002;1;9996.0;2.0;9995.0;21.0;10004;2;10005.0;21.0;0.0;0.0;10003.0;-68.0
-1;10239.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-66.0
-1;10240.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-66.0
-1;10241.0;9998;9;9995.0;29.0;0.0;0.0;10005;29;0.0;0.0;0.0;0.0;10001.5;-66.0
-1;10242.0;9996;1;9995.0;25.0;0.0;0.0;10004;1;10005.0;25.0;0.0;0.0;10000.0;-66.0
-1;10243.0;9996;2;9995.0;28.0;0.0;0.0;10002;6;10004.0;2.0;10005.0;28.0;9999.0;-98.0
-1;10244.0;9996;2;9995.0;24.0;0.0;0.0;10002;1;10004.0;2.0;10005.0;24.0;9999.0;-98.0
-1;10245.0;10002;1;9998.0;4.0;9996.0;1.0;10004;1;10005.0;21.0;0.0;0.0;10003.0;-98.0
-1;10246.0;10002;1;9996.0;1.0;9995.0;25.0;10004;1;10005.0;25.0;0.0;0.0;10003.0;-98.0
-1;10247.0;9995;24;0.0;0.0;0.0;0.0;9998;2;10005.0;24.0;0.0;0.0;9996.5;-96.0
-1;10248.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-100.0
-1;10249.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-100.0
-1;10250.0;10002;1;9996.0;1.0;9995.0;22.0;10004;1;10005.0;22.0;0.0;0.0;10003.0;-100.0
-1;10251.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-100.0
-1;10252.0;10002;1;9995.0;25.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10003.5;-100.0
-1;10253.0;9996;1;9995.0;24.0;0.0;0.0;9998;5;10004.0;1.0;10005.0;24.0;9997.0;-102.0
-1;10254.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-112.0
-1;10255.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-112.0
-1;10256.0;9996;1;9995.0;20.0;0.0;0.0;9998;6;10002.0;9.0;10004.0;1.0;9997.0;-112.0
-1;10257.0;9996;1;9995.0;22.0;0.0;0.0;10002;7;10004.0;1.0;10005.0;22.0;9999.0;-112.0
-1;10258.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-112.0
-1;10259.0;10002;4;9995.0;24.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10003.5;-104.0
-1;10260.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-104.0
-1;10261.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-104.0
-1;10262.0;9998;7;9995.0;20.0;0.0;0.0;10005;20;0.0;0.0;0.0;0.0;10001.5;-104.0
-1;10263.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-104.0
-1;10264.0;9996;1;9995.0;29.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;29.0;9997.0;-104.0
-1;10265.0;9995;22;0.0;0.0;0.0;0.0;10005;22;0.0;0.0;0.0;0.0;10000.0;-106.0
-1;10266.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-106.0
-1;10267.0;9996;2;9995.0;28.0;0.0;0.0;9998;1;10004.0;2.0;10005.0;28.0;9997.0;-106.0
-1;10268.0;9998;2;9996.0;1.0;9995.0;23.0;10004;1;10005.0;23.0;0.0;0.0;10001.0;-108.0
-1;10269.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-108.0
-1;10270.0;10002;1;9995.0;30.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10003.5;-108.0
-1;10271.0;9995;28;0.0;0.0;0.0;0.0;10002;1;10005.0;28.0;0.0;0.0;9998.5;-108.0
-1;10272.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-108.0
-1;10273.0;9998;2;9995.0;21.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10001.5;-108.0
-1;10274.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-108.0
-1;10275.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-108.0
-1;10276.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-108.0
-1;10277.0;9998;5;9995.0;24.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10001.5;-116.0
-1;10278.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-116.0
-1;10279.0;9998;9;9996.0;2.0;9995.0;26.0;10004;2;10005.0;26.0;0.0;0.0;10001.0;-116.0
-1;10280.0;9996;2;9995.0;27.0;0.0;0.0;10002;4;10004.0;2.0;10005.0;27.0;9999.0;-116.0
-1;10281.0;9998;2;9995.0;28.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10001.5;-116.0
-1;10282.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-116.0
-1;10283.0;9996;1;9995.0;25.0;0.0;0.0;9998;2;10004.0;1.0;10005.0;25.0;9997.0;-116.0
-1;10284.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-120.0
-1;10285.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-120.0
-1;10286.0;9998;10;9995.0;23.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10001.5;-120.0
-1;10287.0;10002;1;9996.0;2.0;9995.0;21.0;10004;2;10005.0;21.0;0.0;0.0;10003.0;-120.0
-1;10288.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-120.0
-1;10289.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-120.0
-1;10290.0;9998;7;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10001.0;-120.0
-1;10291.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-120.0
-1;10292.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-80.0
-1;10293.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-80.0
-1;10294.0;9996;2;9995.0;30.0;0.0;0.0;10002;3;10004.0;2.0;10005.0;30.0;9999.0;-80.0
-1;10295.0;10002;1;9996.0;1.0;9995.0;25.0;10004;1;10005.0;25.0;0.0;0.0;10003.0;-78.0
-1;10296.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-78.0
-1;10297.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-78.0
-1;10298.0;9996;1;9995.0;25.0;0.0;0.0;10002;4;10004.0;1.0;10005.0;25.0;9999.0;-78.0
-1;10299.0;9998;6;9996.0;1.0;9995.0;30.0;10004;1;10005.0;30.0;0.0;0.0;10001.0;-78.0
-1;10300.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-78.0
-1;10301.0;9998;3;9996.0;1.0;9995.0;30.0;10004;1;10005.0;30.0;0.0;0.0;10001.0;-80.0
-1;10302.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-86.0
-1;10303.0;9996;2;9995.0;20.0;0.0;0.0;10004;2;10005.0;20.0;0.0;0.0;10000.0;-86.0
-1;10304.0;9996;2;9995.0;29.0;0.0;0.0;10002;9;10004.0;2.0;10005.0;29.0;9999.0;-86.0
-1;10305.0;10000;5;9996.0;2.0;9995.0;29.0;10002;8;10004.0;2.0;10005.0;29.0;10001.0;-86.0
-1;10306.0;9998;5;9996.0;2.0;9995.0;20.0;10004;2;10005.0;20.0;0.0;0.0;10001.0;-86.0
-1;10307.0;9996;2;9995.0;20.0;0.0;0.0;10002;4;10004.0;2.0;10005.0;20.0;9999.0;-86.0
-1;10308.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-84.0
-1;10309.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-84.0
-1;10310.0;9996;2;9995.0;28.0;0.0;0.0;10002;6;10004.0;2.0;10005.0;28.0;9999.0;-84.0
-1;10311.0;10000;4;9996.0;1.0;9995.0;22.0;10004;1;10005.0;22.0;0.0;0.0;10002.0;-84.0
-1;10312.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-84.0
-1;10313.0;9996;2;9995.0;29.0;0.0;0.0;10002;6;10004.0;2.0;10005.0;29.0;9999.0;-84.0
-1;10314.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-84.0
-1;10315.0;9995;26;0.0;0.0;0.0;0.0;9998;1;10005.0;26.0;0.0;0.0;9996.5;-84.0
-1;10316.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-84.0
-1;10317.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-84.0
-1;10318.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-84.0
-1;10319.0;10000;6;9996.0;1.0;9995.0;25.0;10004;1;10005.0;25.0;0.0;0.0;10002.0;-84.0
-1;10320.0;9998;3;9995.0;28.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10001.5;-84.0
-1;10321.0;9996;1;9995.0;24.0;0.0;0.0;10004;1;10005.0;24.0;0.0;0.0;10000.0;-74.0
-1;10322.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-74.0
-1;10323.0;9996;1;9995.0;27.0;0.0;0.0;10004;1;10005.0;27.0;0.0;0.0;10000.0;-74.0
-1;10324.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-74.0
-1;10325.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-74.0
-1;10326.0;9998;1;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10001.0;-74.0
-1;10327.0;10002;1;9995.0;30.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10003.5;-74.0
-1;10328.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-62.0
-1;10329.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-62.0
-1;10330.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-70.0
-1;10331.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-58.0
-1;10332.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-58.0
-1;10333.0;9996;1;9995.0;20.0;0.0;0.0;10002;7;10004.0;1.0;10005.0;20.0;9999.0;-58.0
-1;10334.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-58.0
-1;10335.0;9996;2;9995.0;30.0;0.0;0.0;10002;3;10004.0;2.0;10005.0;30.0;9999.0;-58.0
-1;10336.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-58.0
-1;10337.0;10002;6;9995.0;27.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10003.5;-54.0
-1;10338.0;9996;1;9995.0;27.0;0.0;0.0;10002;1;10004.0;1.0;10005.0;27.0;9999.0;-42.0
-1;10339.0;9996;1;9995.0;25.0;0.0;0.0;10004;1;10005.0;25.0;0.0;0.0;10000.0;-42.0
-1;10340.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-42.0
-1;10341.0;10002;1;9995.0;30.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10003.5;-42.0
-1;10342.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-42.0
-1;10343.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-54.0
-1;10344.0;10002;1;9996.0;1.0;9995.0;22.0;10004;1;10005.0;22.0;0.0;0.0;10003.0;-54.0
-1;10345.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-52.0
-1;10346.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-52.0
-1;10347.0;9995;29;0.0;0.0;0.0;0.0;10005;29;0.0;0.0;0.0;0.0;10000.0;-52.0
-1;10348.0;9998;6;9995.0;24.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10001.5;-52.0
-1;10349.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-52.0
-1;10350.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-52.0
-1;10351.0;10002;1;9995.0;20.0;0.0;0.0;10005;20;0.0;0.0;0.0;0.0;10003.5;-52.0
-1;10352.0;10002;3;9996.0;2.0;9995.0;29.0;10004;2;10005.0;29.0;0.0;0.0;10003.0;-50.0
-1;10353.0;9996;2;9995.0;28.0;0.0;0.0;10002;10;10004.0;2.0;10005.0;28.0;9999.0;-44.0
-1;10354.0;9998;6;9996.0;1.0;9995.0;27.0;10004;1;10005.0;27.0;0.0;0.0;10001.0;-44.0
-1;10355.0;10002;3;9995.0;25.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10003.5;-44.0
-1;10356.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-38.0
-1;10357.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-38.0
-1;10358.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-38.0
-1;10359.0;9998;7;9996.0;1.0;9995.0;30.0;10004;1;10005.0;30.0;0.0;0.0;10001.0;-38.0
-1;10360.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-38.0
-1;10361.0;9995;30;0.0;0.0;0.0;0.0;10002;5;10005.0;30.0;0.0;0.0;9998.5;-38.0
-1;10362.0;10002;8;9996.0;2.0;9995.0;24.0;10004;2;10005.0;24.0;0.0;0.0;10003.0;-36.0
-1;10363.0;9996;1;9995.0;29.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;29.0;9997.0;-36.0
-1;10364.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-38.0
-1;10365.0;9998;1;9996.0;1.0;9995.0;20.0;10004;1;10005.0;20.0;0.0;0.0;10001.0;-38.0
-1;10366.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-38.0
-1;10367.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-38.0
-1;10368.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-38.0
-1;10369.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-38.0
-1;10370.0;9996;1;9995.0;26.0;0.0;0.0;10004;1;10005.0;26.0;0.0;0.0;10000.0;-38.0
-1;10371.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-38.0
-1;10372.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-38.0
-1;10373.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-38.0
-1;10374.0;9996;1;9995.0;27.0;0.0;0.0;9998;10;10002.0;4.0;10004.0;1.0;9997.0;-38.0
-1;10375.0;10002;1;9998.0;2.0;9995.0;30.0;10005;30;0.0;0.0;0.0;0.0;10003.5;-38.0
-1;10376.0;9996;2;9995.0;25.0;0.0;0.0;10004;2;10005.0;25.0;0.0;0.0;10000.0;-38.0
-1;10377.0;9995;22;0.0;0.0;0.0;0.0;10002;7;10005.0;22.0;0.0;0.0;9998.5;-42.0
-1;10378.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-42.0
-1;10379.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-42.0
-1;10380.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-42.0
-1;10381.0;10002;1;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10003.0;-42.0
-1;10382.0;9996;2;9995.0;26.0;0.0;0.0;10002;2;10004.0;2.0;10005.0;26.0;9999.0;-42.0
-1;10383.0;9996;1;9995.0;27.0;0.0;0.0;10004;1;10005.0;27.0;0.0;0.0;10000.0;-42.0
-1;10384.0;9998;5;9995.0;26.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10001.5;-42.0
-1;10385.0;9996;1;9995.0;23.0;0.0;0.0;10000;6;10004.0;1.0;10005.0;23.0;9998.0;-42.0
-1;10386.0;10002;1;9995.0;21.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10003.5;-42.0
-1;10387.0;9996;2;9995.0;28.0;0.0;0.0;10004;2;10005.0;28.0;0.0;0.0;10000.0;-40.0
-1;10388.0;9995;20;0.0;0.0;0.0;0.0;10005;20;0.0;0.0;0.0;0.0;10000.0;-44.0
-1;10389.0;9996;1;9995.0;20.0;0.0;0.0;10002;1;10004.0;1.0;10005.0;20.0;9999.0;-44.0
-1;10390.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-48.0
-1;10391.0;9995;23;0.0;0.0;0.0;0.0;10002;9;10005.0;23.0;0.0;0.0;9998.5;-48.0
-1;10392.0;9998;8;9996.0;1.0;9995.0;24.0;10004;1;10005.0;24.0;0.0;0.0;10001.0;-48.0
-1;10393.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-50.0
-1;10394.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-50.0
-1;10395.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-50.0
-1;10396.0;9995;27;0.0;0.0;0.0;0.0;9998;1;10002.0;2.0;10005.0;27.0;9996.5;-46.0
-1;10397.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-48.0
-1;10398.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-48.0
-1;10399.0;9996;1;9995.0;27.0;0.0;0.0;10004;1;10005.0;27.0;0.0;0.0;10000.0;-48.0
-1;10400.0;9996;1;9995.0;30.0;0.0;0.0;10002;4;10004.0;1.0;10005.0;30.0;9999.0;-48.0
-1;10401.0;9995;22;0.0;0.0;0.0;0.0;10005;22;0.0;0.0;0.0;0.0;10000.0;-48.0
-1;10402.0;9996;2;9995.0;29.0;0.0;0.0;10002;8;10004.0;2.0;10005.0;29.0;9999.0;-48.0
-1;10403.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-48.0
-1;10404.0;9995;22;0.0;0.0;0.0;0.0;9998;1;10005.0;22.0;0.0;0.0;9996.5;-48.0
-1;10405.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-48.0
-1;10406.0;10002;1;9996.0;2.0;9995.0;27.0;10004;2;10005.0;27.0;0.0;0.0;10003.0;-48.0
-1;10407.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-48.0
-1;10408.0;9998;7;9996.0;2.0;9995.0;20.0;10004;2;10005.0;20.0;0.0;0.0;10001.0;-48.0
-1;10409.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-48.0
-1;10410.0;9998;10;9996.0;2.0;9995.0;26.0;10004;2;10005.0;26.0;0.0;0.0;10001.0;-48.0
-1;10411.0;9995;21;0.0;0.0;0.0;0.0;10002;10;10005.0;21.0;0.0;0.0;9998.5;-4.0
-1;10412.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-4.0
-1;10413.0;9995;29;0.0;0.0;0.0;0.0;10005;29;0.0;0.0;0.0;0.0;10000.0;-4.0
-1;10414.0;9998;2;9996.0;1.0;9995.0;24.0;10004;1;10005.0;24.0;0.0;0.0;10001.0;-4.0
-1;10415.0;9998;5;9996.0;2.0;9995.0;23.0;10000;4;10004.0;2.0;10005.0;23.0;9999.0;-4.0
-1;10416.0;9998;8;9996.0;2.0;9995.0;20.0;10004;2;10005.0;20.0;0.0;0.0;10001.0;-4.0
