day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;26442.0;3962.0;20.0;3961.0;46.0;0.0;0.0;3969.0;20.0;3970.0;46.0;0.0;0.0;3965.5;31313.0
0;26443.0;3962.0;20.0;3961.0;54.0;0.0;0.0;3969.0;20.0;3970.0;54.0;0.0;0.0;3965.5;30916.0
0;26444.0;3963.0;11.0;3962.0;59.0;0.0;0.0;3969.0;11.0;3970.0;59.0;0.0;0.0;3966.0;29974.0
0;26445.0;3961.0;13.0;3960.0;46.0;0.0;0.0;3968.0;13.0;3969.0;46.0;0.0;0.0;3964.5;34199.0
0;26446.0;3962.0;19.0;3961.0;44.0;0.0;0.0;3969.0;19.0;3970.0;44.0;0.0;0.0;3965.5;33005.0
0;26447.0;3962.0;15.0;3961.0;58.0;0.0;0.0;3969.0;15.0;3970.0;58.0;0.0;0.0;3965.5;33005.0
0;26448.0;3962.0;18.0;3961.0;45.0;0.0;0.0;3969.0;18.0;3970.0;45.0;0.0;0.0;3965.5;32645.0
0;26449.0;3962.0;12.0;3961.0;58.0;0.0;0.0;3969.0;12.0;3970.0;58.0;0.0;0.0;3965.5;32864.0
0;26450.0;3961.0;12.0;3960.0;44.0;0.0;0.0;3968.0;12.0;3969.0;44.0;0.0;0.0;3964.5;33896.0
0;26451.0;3961.0;11.0;3960.0;55.0;0.0;0.0;3968.0;11.0;3969.0;55.0;0.0;0.0;3964.5;34811.0
0;26452.0;3961.0;10.0;3960.0;59.0;0.0;0.0;3968.0;10.0;3969.0;59.0;0.0;0.0;3964.5;34164.0
0;26453.0;3962.0;19.0;3961.0;60.0;0.0;0.0;3969.0;19.0;3970.0;60.0;0.0;0.0;3965.5;31934.0
0;26454.0;3961.0;18.0;3960.0;42.0;0.0;0.0;3968.0;18.0;3969.0;42.0;0.0;0.0;3964.5;34596.0
0;26455.0;3961.0;14.0;3960.0;51.0;0.0;0.0;3968.0;14.0;3969.0;51.0;0.0;0.0;3964.5;34801.0
0;26456.0;3961.0;12.0;3960.0;57.0;0.0;0.0;3968.0;12.0;3969.0;57.0;0.0;0.0;3964.5;34134.0
0;26457.0;3962.0;17.0;3961.0;53.0;0.0;0.0;3968.0;17.0;3969.0;53.0;0.0;0.0;3965.0;33105.0
0;26458.0;3962.0;20.0;3961.0;55.0;0.0;0.0;3969.0;20.0;3970.0;55.0;0.0;0.0;3965.5;32738.0
0;26459.0;3961.0;19.0;3960.0;54.0;0.0;0.0;3968.0;19.0;3969.0;54.0;0.0;0.0;3964.5;34274.0
0;26460.0;3961.0;18.0;3960.0;57.0;0.0;0.0;3968.0;18.0;3969.0;57.0;0.0;0.0;3964.5;35149.0
0;26461.0;3961.0;10.0;3960.0;52.0;0.0;0.0;3968.0;10.0;3969.0;52.0;0.0;0.0;3964.5;34484.0
0;26462.0;3961.0;12.0;3960.0;46.0;0.0;0.0;3968.0;12.0;3969.0;46.0;0.0;0.0;3964.5;35251.0
0;26463.0;3960.0;16.0;3959.0;43.0;0.0;0.0;3967.0;16.0;3968.0;43.0;0.0;0.0;3963.5;36666.0
0;26464.0;3960.0;18.0;3959.0;41.0;0.0;0.0;3967.0;18.0;3968.0;41.0;0.0;0.0;3963.5;38730.0
0;26465.0;3959.0;12.0;3958.0;50.0;0.0;0.0;3966.0;12.0;3967.0;50.0;0.0;0.0;3962.5;40841.0
0;26466.0;3959.0;16.0;3958.0;41.0;0.0;0.0;3966.0;16.0;3967.0;41.0;0.0;0.0;3962.5;41462.0
0;26467.0;3959.0;10.0;3958.0;43.0;0.0;0.0;3966.0;10.0;3967.0;43.0;0.0;0.0;3962.5;40962.0
0;26468.0;3958.0;13.0;3957.0;58.0;0.0;0.0;3965.0;13.0;3966.0;58.0;0.0;0.0;3961.5;43509.0
0;26469.0;3959.0;13.0;3958.0;40.0;0.0;0.0;3966.0;13.0;3967.0;40.0;0.0;0.0;3962.5;40269.0
0;26470.0;3959.0;14.0;3958.0;44.0;0.0;0.0;3962.0;1.0;3966.0;14.0;3967.0;44.0;3960.5;41008.0
0;26471.0;3959.0;16.0;3958.0;58.0;0.0;0.0;3966.0;16.0;3967.0;58.0;0.0;0.0;3962.5;41805.0
0;26472.0;3958.0;16.0;3957.0;59.0;0.0;0.0;3965.0;16.0;3966.0;59.0;0.0;0.0;3961.5;44591.0
0;26473.0;3958.0;18.0;3957.0;41.0;0.0;0.0;3965.0;18.0;3966.0;41.0;0.0;0.0;3961.5;46008.0
0;26474.0;3957.0;10.0;3956.0;48.0;0.0;0.0;3964.0;10.0;3965.0;48.0;0.0;0.0;3960.5;48970.0
0;26475.0;3957.0;18.0;3956.0;57.0;0.0;0.0;3960.0;4.0;3964.0;18.0;3965.0;57.0;3958.5;47311.0
0;26476.0;3957.0;10.0;3956.0;42.0;0.0;0.0;3964.0;10.0;3965.0;42.0;0.0;0.0;3960.5;47268.0
0;26477.0;3958.0;11.0;3957.0;49.0;0.0;0.0;3964.0;11.0;3965.0;49.0;0.0;0.0;3961.0;46098.0
0;26478.0;3958.0;11.0;3957.0;60.0;0.0;0.0;3965.0;11.0;3966.0;60.0;0.0;0.0;3961.5;44279.0
0;26479.0;3958.0;15.0;3957.0;48.0;0.0;0.0;3961.0;25.0;3965.0;15.0;3966.0;48.0;3959.5;43953.0
0;26480.0;3959.0;13.0;3958.0;47.0;0.0;0.0;3965.0;13.0;3966.0;47.0;0.0;0.0;3962.0;42940.0
0;26481.0;3959.0;14.0;3958.0;56.0;0.0;0.0;3961.0;13.0;3966.0;14.0;3967.0;56.0;3960.0;41752.0
0;26482.0;3960.0;15.0;3959.0;46.0;0.0;0.0;3967.0;15.0;3968.0;46.0;0.0;0.0;3963.5;38835.0
0;26483.0;3960.0;19.0;3959.0;57.0;0.0;0.0;3967.0;19.0;3968.0;57.0;0.0;0.0;3963.5;37920.0
0;26484.0;3960.0;13.0;3959.0;42.0;0.0;0.0;3967.0;13.0;3968.0;42.0;0.0;0.0;3963.5;36808.0
0;26485.0;3961.0;19.0;3960.0;50.0;0.0;0.0;3968.0;19.0;3969.0;50.0;0.0;0.0;3964.5;35315.0
0;26486.0;3961.0;12.0;3960.0;57.0;0.0;0.0;3968.0;12.0;3969.0;57.0;0.0;0.0;3964.5;35116.0
0;26487.0;3961.0;16.0;3960.0;47.0;0.0;0.0;3964.0;18.0;3968.0;16.0;3969.0;47.0;3962.5;34687.0
0;26488.0;3962.0;15.0;3961.0;56.0;0.0;0.0;3968.0;15.0;3969.0;56.0;0.0;0.0;3965.0;33174.0
0;26489.0;3962.0;14.0;3961.0;45.0;0.0;0.0;3969.0;14.0;3970.0;45.0;0.0;0.0;3965.5;32737.0
0;26490.0;3962.0;10.0;3961.0;54.0;0.0;0.0;3969.0;10.0;3970.0;54.0;0.0;0.0;3965.5;32926.0
0;26491.0;3961.0;19.0;3960.0;50.0;0.0;0.0;3968.0;19.0;3969.0;50.0;0.0;0.0;3964.5;35418.0
0;26492.0;3960.0;17.0;3959.0;46.0;0.0;0.0;3967.0;17.0;3968.0;46.0;0.0;0.0;3963.5;38311.0
0;26493.0;3960.0;20.0;3959.0;60.0;0.0;0.0;3967.0;20.0;3968.0;60.0;0.0;0.0;3963.5;39248.0
0;26494.0;3959.0;11.0;3958.0;48.0;0.0;0.0;3966.0;11.0;3967.0;48.0;0.0;0.0;3962.5;39938.0
0;26495.0;3959.0;17.0;3958.0;49.0;0.0;0.0;3966.0;17.0;3967.0;49.0;0.0;0.0;3962.5;39784.0
0;26496.0;3960.0;11.0;3959.0;60.0;0.0;0.0;3967.0;71.0;0.0;0.0;0.0;0.0;3963.5;39523.0
0;26497.0;3960.0;12.0;3959.0;47.0;0.0;0.0;3967.0;12.0;3968.0;47.0;0.0;0.0;3963.5;38165.0
0;26498.0;3961.0;13.0;3960.0;41.0;0.0;0.0;3967.0;13.0;3968.0;41.0;0.0;0.0;3964.0;36309.0
0;26499.0;3961.0;17.0;3960.0;52.0;0.0;0.0;3968.0;17.0;3969.0;52.0;0.0;0.0;3964.5;35768.0
0;26500.0;3961.0;14.0;3960.0;40.0;0.0;0.0;3968.0;14.0;3969.0;40.0;0.0;0.0;3964.5;36055.0
0;26501.0;3960.0;18.0;3959.0;57.0;0.0;0.0;3967.0;18.0;3968.0;57.0;0.0;0.0;3963.5;36874.0
0;26502.0;3960.0;17.0;3959.0;46.0;0.0;0.0;3966.0;17.0;3967.0;46.0;0.0;0.0;3963.0;39667.0
0;26503.0;3963.0;11.0;3960.0;19.0;3959.0;45.0;3966.0;19.0;3967.0;45.0;0.0;0.0;3964.5;39573.0
0;26504.0;3960.0;13.0;3959.0;48.0;0.0;0.0;3967.0;13.0;3968.0;48.0;0.0;0.0;3963.5;39362.0
0;26505.0;3959.0;14.0;3958.0;44.0;0.0;0.0;3966.0;14.0;3967.0;44.0;0.0;0.0;3962.5;39946.0
0;26506.0;3961.0;17.0;3960.0;40.0;0.0;0.0;3968.0;17.0;3969.0;40.0;0.0;0.0;3964.5;35659.0
0;26507.0;3964.0;4.0;3961.0;15.0;3960.0;59.0;3968.0;15.0;3969.0;59.0;0.0;0.0;3966.0;35327.0
0;26508.0;3960.0;14.0;3959.0;42.0;0.0;0.0;3967.0;14.0;3968.0;42.0;0.0;0.0;3963.5;37810.0
0;26509.0;3960.0;17.0;3959.0;52.0;0.0;0.0;3967.0;17.0;3968.0;52.0;0.0;0.0;3963.5;38025.0
0;26510.0;3960.0;15.0;3959.0;41.0;0.0;0.0;3967.0;15.0;3968.0;41.0;0.0;0.0;3963.5;38683.0
0;26511.0;3960.0;19.0;3959.0;54.0;0.0;0.0;3967.0;19.0;3968.0;54.0;0.0;0.0;3963.5;38524.0
0;26512.0;3960.0;16.0;3959.0;56.0;0.0;0.0;3967.0;16.0;3968.0;56.0;0.0;0.0;3963.5;37156.0
0;26513.0;3962.0;17.0;3961.0;57.0;0.0;0.0;3969.0;17.0;3970.0;57.0;0.0;0.0;3965.5;32652.0
0;26514.0;3962.0;11.0;3961.0;47.0;0.0;0.0;3969.0;11.0;3970.0;47.0;0.0;0.0;3965.5;32300.0
0;26515.0;3962.0;13.0;3961.0;53.0;0.0;0.0;3969.0;13.0;3970.0;53.0;0.0;0.0;3965.5;30431.0
0;26516.0;3962.0;20.0;3961.0;45.0;0.0;0.0;3969.0;20.0;3970.0;45.0;0.0;0.0;3965.5;31775.0
0;26517.0;3963.0;20.0;3962.0;59.0;0.0;0.0;3970.0;20.0;3971.0;59.0;0.0;0.0;3966.5;29350.0
0;26518.0;3962.0;15.0;3961.0;40.0;0.0;0.0;3969.0;15.0;3970.0;40.0;0.0;0.0;3965.5;31216.0
0;26519.0;3963.0;19.0;3962.0;53.0;0.0;0.0;3970.0;19.0;3971.0;53.0;0.0;0.0;3966.5;29505.0
0;26520.0;3963.0;20.0;3962.0;59.0;0.0;0.0;3970.0;20.0;3971.0;59.0;0.0;0.0;3966.5;29654.0
0;26521.0;3963.0;11.0;3962.0;59.0;0.0;0.0;3970.0;11.0;3971.0;59.0;0.0;0.0;3966.5;28585.0
0;26522.0;3962.0;20.0;3961.0;40.0;0.0;0.0;3969.0;20.0;3970.0;40.0;0.0;0.0;3965.5;30892.0
0;26523.0;3962.0;15.0;3961.0;41.0;0.0;0.0;3969.0;15.0;3970.0;41.0;0.0;0.0;3965.5;31853.0
0;26524.0;3962.0;10.0;3961.0;47.0;0.0;0.0;3969.0;10.0;3970.0;47.0;0.0;0.0;3965.5;31604.0
0;26525.0;3962.0;14.0;3961.0;57.0;0.0;0.0;3969.0;14.0;3970.0;57.0;0.0;0.0;3965.5;31342.0
0;26526.0;3962.0;13.0;3961.0;49.0;0.0;0.0;3969.0;13.0;3970.0;49.0;0.0;0.0;3965.5;30338.0
0;26527.0;3962.0;19.0;3961.0;48.0;0.0;0.0;3964.0;5.0;3969.0;19.0;3970.0;48.0;3963.0;32932.0
0;26528.0;3962.0;11.0;3961.0;51.0;0.0;0.0;3969.0;11.0;3970.0;51.0;0.0;0.0;3965.5;32046.0
0;26529.0;3962.0;19.0;3961.0;44.0;0.0;0.0;3969.0;19.0;3970.0;44.0;0.0;0.0;3965.5;30711.0
0;26530.0;3961.0;19.0;3960.0;57.0;0.0;0.0;3968.0;19.0;3969.0;57.0;0.0;0.0;3964.5;33768.0
0;26531.0;3961.0;17.0;3960.0;50.0;0.0;0.0;3968.0;17.0;3969.0;50.0;0.0;0.0;3964.5;35664.0
0;26532.0;3960.0;13.0;3959.0;40.0;0.0;0.0;3967.0;13.0;3968.0;40.0;0.0;0.0;3963.5;36597.0
0;26533.0;3959.0;10.0;3958.0;54.0;0.0;0.0;3966.0;10.0;3967.0;54.0;0.0;0.0;3962.5;40374.0
0;26534.0;3959.0;10.0;3958.0;54.0;0.0;0.0;3966.0;10.0;3967.0;54.0;0.0;0.0;3962.5;41440.0
0;26535.0;3963.0;5.0;3960.0;12.0;3959.0;59.0;3967.0;12.0;3968.0;59.0;0.0;0.0;3965.0;38838.0
0;26536.0;3960.0;13.0;3959.0;41.0;0.0;0.0;3967.0;13.0;3968.0;41.0;0.0;0.0;3963.5;37329.0
0;26537.0;3961.0;20.0;3960.0;41.0;0.0;0.0;3968.0;20.0;3969.0;41.0;0.0;0.0;3964.5;35758.0
0;26538.0;3960.0;15.0;3959.0;46.0;0.0;0.0;3967.0;15.0;3968.0;46.0;0.0;0.0;3963.5;37101.0
0;26539.0;3961.0;13.0;3960.0;49.0;0.0;0.0;3968.0;13.0;3969.0;49.0;0.0;0.0;3964.5;35533.0
0;26540.0;3960.0;15.0;3959.0;45.0;0.0;0.0;3967.0;15.0;3968.0;45.0;0.0;0.0;3963.5;36992.0
0;26541.0;3963.0;4.0;3960.0;17.0;3959.0;40.0;3967.0;17.0;3968.0;40.0;0.0;0.0;3965.0;38412.0
0;26542.0;3964.0;1.0;3960.0;19.0;3959.0;46.0;3967.0;19.0;3968.0;46.0;0.0;0.0;3965.5;37694.0
0;26543.0;3959.0;19.0;3958.0;41.0;0.0;0.0;3966.0;19.0;3967.0;41.0;0.0;0.0;3962.5;41238.0
0;26544.0;3959.0;16.0;3958.0;59.0;0.0;0.0;3966.0;16.0;3967.0;59.0;0.0;0.0;3962.5;41219.0
0;26545.0;3959.0;16.0;3958.0;41.0;0.0;0.0;3966.0;16.0;3967.0;41.0;0.0;0.0;3962.5;41671.0
0;26546.0;3959.0;19.0;3958.0;50.0;0.0;0.0;3966.0;19.0;3967.0;50.0;0.0;0.0;3962.5;42898.0
0;26547.0;3958.0;18.0;3957.0;54.0;0.0;0.0;3965.0;18.0;3966.0;54.0;0.0;0.0;3961.5;43763.0
0;26548.0;3958.0;19.0;3957.0;52.0;0.0;0.0;3965.0;19.0;3966.0;52.0;0.0;0.0;3961.5;44818.0
0;26549.0;3957.0;66.0;0.0;0.0;0.0;0.0;3964.0;12.0;3965.0;54.0;0.0;0.0;3960.5;46469.0
0;26550.0;3958.0;20.0;3957.0;57.0;0.0;0.0;3965.0;20.0;3966.0;57.0;0.0;0.0;3961.5;44895.0
0;26551.0;3958.0;11.0;3957.0;49.0;0.0;0.0;3965.0;60.0;0.0;0.0;0.0;0.0;3961.5;46235.0
0;26552.0;3957.0;14.0;3956.0;42.0;0.0;0.0;3964.0;14.0;3965.0;42.0;0.0;0.0;3960.5;48465.0
0;26553.0;3957.0;19.0;3956.0;56.0;0.0;0.0;3964.0;19.0;3965.0;56.0;0.0;0.0;3960.5;48997.0
0;26554.0;3957.0;17.0;3956.0;56.0;0.0;0.0;3964.0;17.0;3965.0;56.0;0.0;0.0;3960.5;48779.0
0;26555.0;3960.0;4.0;3957.0;10.0;3956.0;56.0;3964.0;10.0;3965.0;56.0;0.0;0.0;3962.0;49281.0
0;26556.0;3956.0;17.0;3955.0;49.0;0.0;0.0;3963.0;17.0;3964.0;49.0;0.0;0.0;3959.5;50654.0
0;26557.0;3957.0;15.0;3956.0;60.0;0.0;0.0;3963.0;15.0;3964.0;60.0;0.0;0.0;3960.0;49629.0
0;26558.0;3957.0;14.0;3956.0;40.0;0.0;0.0;3964.0;14.0;3965.0;40.0;0.0;0.0;3960.5;49415.0
0;26559.0;3956.0;20.0;3955.0;42.0;0.0;0.0;3963.0;20.0;3964.0;42.0;0.0;0.0;3959.5;50850.0
0;26560.0;3956.0;18.0;3955.0;60.0;0.0;0.0;3963.0;18.0;3964.0;60.0;0.0;0.0;3959.5;50498.0
0;26561.0;3957.0;18.0;3956.0;43.0;0.0;0.0;3959.0;10.0;3963.0;18.0;3964.0;43.0;3958.0;49540.0
0;26562.0;3955.0;12.0;3954.0;60.0;0.0;0.0;3962.0;12.0;3963.0;60.0;0.0;0.0;3958.5;54697.0
0;26563.0;3955.0;18.0;3954.0;56.0;0.0;0.0;3962.0;18.0;3963.0;56.0;0.0;0.0;3958.5;55177.0
0;26564.0;3955.0;18.0;3954.0;52.0;0.0;0.0;3962.0;18.0;3963.0;52.0;0.0;0.0;3958.5;55856.0
0;26565.0;3955.0;10.0;3954.0;40.0;0.0;0.0;3957.0;5.0;3962.0;10.0;3963.0;40.0;3956.0;55681.0
0;26566.0;3954.0;58.0;0.0;0.0;0.0;0.0;3961.0;17.0;3962.0;41.0;0.0;0.0;3957.5;56290.0
0;26567.0;3954.0;16.0;3953.0;59.0;0.0;0.0;3961.0;16.0;3962.0;59.0;0.0;0.0;3957.5;57723.0
0;26568.0;3954.0;13.0;3953.0;44.0;0.0;0.0;3957.0;4.0;3961.0;13.0;3962.0;44.0;3955.5;57812.0
0;26569.0;3954.0;15.0;3953.0;59.0;0.0;0.0;3961.0;15.0;3962.0;59.0;0.0;0.0;3957.5;58427.0
0;26570.0;3953.0;15.0;3952.0;42.0;0.0;0.0;3960.0;15.0;3961.0;42.0;0.0;0.0;3956.5;59865.0
0;26571.0;3956.0;4.0;3953.0;14.0;3952.0;40.0;3960.0;14.0;3961.0;40.0;0.0;0.0;3958.0;60862.0
0;26572.0;3953.0;17.0;3952.0;48.0;0.0;0.0;3960.0;17.0;3961.0;48.0;0.0;0.0;3956.5;62055.0
0;26573.0;3953.0;10.0;3952.0;57.0;0.0;0.0;3960.0;10.0;3961.0;57.0;0.0;0.0;3956.5;62288.0
0;26574.0;3953.0;17.0;3952.0;56.0;0.0;0.0;3960.0;17.0;3961.0;56.0;0.0;0.0;3956.5;61790.0
0;26575.0;3952.0;13.0;3951.0;44.0;0.0;0.0;3959.0;13.0;3960.0;44.0;0.0;0.0;3955.5;63106.0
0;26576.0;3953.0;19.0;3952.0;58.0;0.0;0.0;3960.0;19.0;3961.0;58.0;0.0;0.0;3956.5;62566.0
0;26577.0;3952.0;16.0;3951.0;56.0;0.0;0.0;3959.0;16.0;3960.0;56.0;0.0;0.0;3955.5;63220.0
0;26578.0;3955.0;5.0;3952.0;14.0;3951.0;60.0;3959.0;14.0;3960.0;60.0;0.0;0.0;3957.0;64618.0
0;26579.0;3952.0;16.0;3951.0;47.0;0.0;0.0;3959.0;16.0;3960.0;47.0;0.0;0.0;3955.5;64605.0
0;26580.0;3953.0;11.0;3952.0;50.0;0.0;0.0;3960.0;11.0;3961.0;50.0;0.0;0.0;3956.5;61613.0
0;26581.0;3953.0;10.0;3952.0;44.0;0.0;0.0;3960.0;10.0;3961.0;44.0;0.0;0.0;3956.5;60420.0
0;26582.0;3953.0;14.0;3952.0;48.0;0.0;0.0;3960.0;14.0;3961.0;48.0;0.0;0.0;3956.5;60127.0
0;26583.0;3954.0;18.0;3953.0;58.0;0.0;0.0;3961.0;18.0;3962.0;58.0;0.0;0.0;3957.5;58117.0
0;26584.0;3953.0;18.0;3952.0;54.0;0.0;0.0;3960.0;18.0;3961.0;54.0;0.0;0.0;3956.5;60564.0
0;26585.0;3954.0;17.0;3953.0;60.0;0.0;0.0;3961.0;17.0;3962.0;60.0;0.0;0.0;3957.5;58140.0
0;26586.0;3954.0;11.0;3953.0;55.0;0.0;0.0;3961.0;11.0;3962.0;55.0;0.0;0.0;3957.5;57673.0
0;26587.0;3954.0;16.0;3953.0;47.0;0.0;0.0;3961.0;16.0;3962.0;47.0;0.0;0.0;3957.5;58510.0
0;26588.0;3954.0;16.0;3953.0;48.0;0.0;0.0;3961.0;16.0;3962.0;48.0;0.0;0.0;3957.5;59033.0
0;26589.0;3954.0;10.0;3953.0;58.0;0.0;0.0;3960.0;10.0;3961.0;58.0;0.0;0.0;3957.0;59375.0
0;26590.0;3954.0;14.0;3953.0;59.0;0.0;0.0;3961.0;14.0;3962.0;59.0;0.0;0.0;3957.5;58449.0
0;26591.0;3953.0;16.0;3952.0;57.0;0.0;0.0;3960.0;16.0;3961.0;57.0;0.0;0.0;3956.5;60980.0
0;26592.0;3957.0;23.0;3954.0;20.0;3953.0;49.0;3961.0;20.0;3962.0;49.0;0.0;0.0;3959.0;58791.0
0;26593.0;3954.0;10.0;3953.0;41.0;0.0;0.0;3961.0;10.0;3962.0;41.0;0.0;0.0;3957.5;58779.0
0;26594.0;3954.0;10.0;3953.0;51.0;0.0;0.0;3961.0;10.0;3962.0;51.0;0.0;0.0;3957.5;58015.0
0;26595.0;3954.0;11.0;3953.0;56.0;0.0;0.0;3961.0;11.0;3962.0;56.0;0.0;0.0;3957.5;57521.0
0;26596.0;3954.0;15.0;3953.0;55.0;0.0;0.0;3961.0;15.0;3962.0;55.0;0.0;0.0;3957.5;57611.0
0;26597.0;3958.0;25.0;3955.0;13.0;3954.0;40.0;3962.0;13.0;3963.0;40.0;0.0;0.0;3960.0;55292.0
0;26598.0;3955.0;15.0;3954.0;46.0;0.0;0.0;3962.0;15.0;3963.0;46.0;0.0;0.0;3958.5;54135.0
0;26599.0;3954.0;13.0;3953.0;49.0;0.0;0.0;3961.0;13.0;3962.0;49.0;0.0;0.0;3957.5;56361.0
0;26600.0;3954.0;10.0;3953.0;42.0;0.0;0.0;3961.0;10.0;3962.0;42.0;0.0;0.0;3957.5;57096.0
0;26601.0;3955.0;14.0;3954.0;51.0;0.0;0.0;3962.0;14.0;3963.0;51.0;0.0;0.0;3958.5;54907.0
0;26602.0;3955.0;10.0;3954.0;58.0;0.0;0.0;3962.0;10.0;3963.0;58.0;0.0;0.0;3958.5;55009.0
0;26603.0;3955.0;11.0;3954.0;43.0;0.0;0.0;3962.0;11.0;3963.0;43.0;0.0;0.0;3958.5;53598.0
0;26604.0;3955.0;14.0;3954.0;41.0;0.0;0.0;3962.0;14.0;3963.0;41.0;0.0;0.0;3958.5;55611.0
0;26605.0;3955.0;17.0;3954.0;56.0;0.0;0.0;3962.0;17.0;3963.0;56.0;0.0;0.0;3958.5;55319.0
0;26606.0;3955.0;14.0;3954.0;52.0;0.0;0.0;3962.0;14.0;3963.0;52.0;0.0;0.0;3958.5;54556.0
0;26607.0;3956.0;13.0;3955.0;47.0;0.0;0.0;3963.0;13.0;3964.0;47.0;0.0;0.0;3959.5;52360.0
0;26608.0;3955.0;10.0;3954.0;60.0;0.0;0.0;3962.0;10.0;3963.0;60.0;0.0;0.0;3958.5;53610.0
0;26609.0;3955.0;17.0;3954.0;53.0;0.0;0.0;3957.0;12.0;3962.0;17.0;3963.0;53.0;3956.0;55242.0
0;26610.0;3954.0;14.0;3953.0;40.0;0.0;0.0;3961.0;14.0;3962.0;40.0;0.0;0.0;3957.5;58430.0
0;26611.0;3954.0;17.0;3953.0;43.0;0.0;0.0;3961.0;17.0;3962.0;43.0;0.0;0.0;3957.5;58216.0
0;26612.0;3954.0;20.0;3953.0;40.0;0.0;0.0;3961.0;20.0;3962.0;40.0;0.0;0.0;3957.5;57672.0
0;26613.0;3954.0;12.0;3953.0;41.0;0.0;0.0;3957.0;13.0;3961.0;12.0;3962.0;41.0;3955.5;57798.0
0;26614.0;3954.0;13.0;3953.0;53.0;0.0;0.0;3961.0;13.0;3962.0;53.0;0.0;0.0;3957.5;57807.0
0;26615.0;3955.0;19.0;3954.0;60.0;0.0;0.0;3962.0;19.0;3963.0;60.0;0.0;0.0;3958.5;55803.0
0;26616.0;3955.0;19.0;3954.0;49.0;0.0;0.0;3962.0;19.0;3963.0;49.0;0.0;0.0;3958.5;53042.0
0;26617.0;3955.0;16.0;3954.0;42.0;0.0;0.0;3962.0;16.0;3963.0;42.0;0.0;0.0;3958.5;53381.0
0;26618.0;3955.0;20.0;3954.0;45.0;0.0;0.0;3962.0;20.0;3963.0;45.0;0.0;0.0;3958.5;53424.0
0;26619.0;3956.0;10.0;3955.0;60.0;0.0;0.0;3963.0;10.0;3964.0;60.0;0.0;0.0;3959.5;51686.0
0;26620.0;3957.0;12.0;3956.0;47.0;0.0;0.0;3959.0;2.0;3963.0;12.0;3964.0;47.0;3958.0;49281.0
0;26621.0;3956.0;15.0;3955.0;60.0;0.0;0.0;3963.0;15.0;3964.0;60.0;0.0;0.0;3959.5;50101.0
0;26622.0;3956.0;12.0;3955.0;52.0;0.0;0.0;3963.0;12.0;3964.0;52.0;0.0;0.0;3959.5;51509.0
0;26623.0;3955.0;12.0;3954.0;48.0;0.0;0.0;3962.0;12.0;3963.0;48.0;0.0;0.0;3958.5;54709.0
0;26624.0;3955.0;11.0;3954.0;42.0;0.0;0.0;3962.0;11.0;3963.0;42.0;0.0;0.0;3958.5;54344.0
0;26625.0;3955.0;15.0;3954.0;40.0;0.0;0.0;3962.0;15.0;3963.0;40.0;0.0;0.0;3958.5;53441.0
0;26626.0;3955.0;19.0;3954.0;40.0;0.0;0.0;3962.0;19.0;3963.0;40.0;0.0;0.0;3958.5;53490.0
0;26627.0;3954.0;18.0;3953.0;55.0;0.0;0.0;3961.0;18.0;3962.0;55.0;0.0;0.0;3957.5;56407.0
0;26628.0;3955.0;20.0;3954.0;59.0;0.0;0.0;3962.0;20.0;3963.0;59.0;0.0;0.0;3958.5;55228.0
0;26629.0;3954.0;20.0;3953.0;43.0;0.0;0.0;3961.0;20.0;3962.0;43.0;0.0;0.0;3957.5;56184.0
0;26630.0;3954.0;15.0;3953.0;60.0;0.0;0.0;3961.0;15.0;3962.0;60.0;0.0;0.0;3957.5;57453.0
0;26631.0;3955.0;10.0;3954.0;54.0;0.0;0.0;3962.0;10.0;3963.0;54.0;0.0;0.0;3958.5;54490.0
0;26632.0;3955.0;12.0;3954.0;54.0;0.0;0.0;3962.0;12.0;3963.0;54.0;0.0;0.0;3958.5;54762.0
0;26633.0;3955.0;12.0;3954.0;46.0;0.0;0.0;3962.0;12.0;3963.0;46.0;0.0;0.0;3958.5;55784.0
0;26634.0;3955.0;15.0;3954.0;48.0;0.0;0.0;3962.0;15.0;3963.0;48.0;0.0;0.0;3958.5;54877.0
0;26635.0;3954.0;18.0;3953.0;54.0;0.0;0.0;3961.0;18.0;3962.0;54.0;0.0;0.0;3957.5;56338.0
0;26636.0;3954.0;18.0;3953.0;48.0;0.0;0.0;3961.0;18.0;3962.0;48.0;0.0;0.0;3957.5;57807.0
0;26637.0;3953.0;15.0;3952.0;41.0;0.0;0.0;3960.0;15.0;3961.0;41.0;0.0;0.0;3956.5;60283.0
0;26638.0;3953.0;12.0;3952.0;55.0;0.0;0.0;3960.0;12.0;3961.0;55.0;0.0;0.0;3956.5;59535.0
0;26639.0;3954.0;12.0;3953.0;55.0;0.0;0.0;3961.0;12.0;3962.0;55.0;0.0;0.0;3957.5;56768.0
0;26640.0;3953.0;19.0;3952.0;45.0;0.0;0.0;3960.0;19.0;3961.0;45.0;0.0;0.0;3956.5;60550.0
0;26641.0;3957.0;21.0;3953.0;10.0;3952.0;47.0;3960.0;10.0;3961.0;47.0;0.0;0.0;3958.5;60086.0
0;26642.0;3954.0;10.0;3953.0;54.0;0.0;0.0;3961.0;10.0;3962.0;54.0;0.0;0.0;3957.5;58720.0
