day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;31846.0;98863.0;22.0;0.0;0.0;0.0;0.0;98866.0;22.0;0.0;0.0;0.0;0.0;98864.5;30196.0
1;31847.0;98871.0;17.0;0.0;0.0;0.0;0.0;98874.0;17.0;0.0;0.0;0.0;0.0;98872.5;28168.0
1;31848.0;98868.0;9.0;98867.0;10.0;0.0;0.0;98870.0;9.0;98871.0;10.0;0.0;0.0;98869.0;29080.0
1;31849.0;98868.0;17.0;0.0;0.0;0.0;0.0;98871.0;17.0;0.0;0.0;0.0;0.0;98869.5;28902.0
1;31850.0;98860.0;24.0;0.0;0.0;0.0;0.0;98863.0;24.0;0.0;0.0;0.0;0.0;98861.5;30906.0
1;31851.0;98855.0;23.0;0.0;0.0;0.0;0.0;98858.0;23.0;0.0;0.0;0.0;0.0;98856.5;32204.0
1;31852.0;98856.0;18.0;0.0;0.0;0.0;0.0;98859.0;18.0;0.0;0.0;0.0;0.0;98857.5;31912.0
1;31853.0;98852.0;18.0;0.0;0.0;0.0;0.0;98855.0;18.0;0.0;0.0;0.0;0.0;98853.5;32982.0
1;31854.0;98849.0;22.0;0.0;0.0;0.0;0.0;98852.0;22.0;0.0;0.0;0.0;0.0;98850.5;33724.0
1;31855.0;98848.0;7.0;98847.0;12.0;0.0;0.0;98850.0;7.0;98851.0;12.0;0.0;0.0;98849.0;34080.0
1;31856.0;98849.0;17.0;0.0;0.0;0.0;0.0;98852.0;17.0;0.0;0.0;0.0;0.0;98850.5;33708.0
1;31857.0;98854.0;9.0;98853.0;18.0;0.0;0.0;98856.0;9.0;98857.0;18.0;0.0;0.0;98855.0;32522.0
1;31858.0;98859.0;5.0;98858.0;15.0;0.0;0.0;98861.0;5.0;98862.0;15.0;0.0;0.0;98860.0;31334.0
1;31859.0;98865.0;7.0;98864.0;11.0;0.0;0.0;98867.0;7.0;98868.0;11.0;0.0;0.0;98866.0;29738.0
1;31860.0;98866.0;25.0;0.0;0.0;0.0;0.0;98869.0;25.0;0.0;0.0;0.0;0.0;98867.5;29436.0
1;31861.0;98863.0;5.0;98862.0;16.0;0.0;0.0;98865.0;5.0;98866.0;16.0;0.0;0.0;98864.0;30332.0
1;31862.0;98853.0;8.0;98852.0;18.0;0.0;0.0;98855.0;26.0;0.0;0.0;0.0;0.0;98854.0;32884.0
1;31863.0;98850.0;24.0;0.0;0.0;0.0;0.0;98853.0;24.0;0.0;0.0;0.0;0.0;98851.5;33464.0
1;31864.0;98845.0;17.0;0.0;0.0;0.0;0.0;98848.0;17.0;0.0;0.0;0.0;0.0;98846.5;34758.0
1;31865.0;98834.0;8.0;98833.0;17.0;0.0;0.0;98836.0;8.0;98837.0;17.0;0.0;0.0;98835.0;37686.0
1;31866.0;98844.0;6.0;98843.0;19.0;0.0;0.0;98846.0;6.0;98847.0;19.0;0.0;0.0;98845.0;35076.0
1;31867.0;98834.0;1.0;98832.0;26.0;0.0;0.0;98835.0;26.0;0.0;0.0;0.0;0.0;98834.5;38044.0
1;31868.0;98834.0;22.0;0.0;0.0;0.0;0.0;98837.0;22.0;0.0;0.0;0.0;0.0;98835.5;37500.0
1;31869.0;98838.0;6.0;98837.0;14.0;0.0;0.0;98840.0;6.0;98841.0;14.0;0.0;0.0;98839.0;36630.0
1;31870.0;98836.0;20.0;0.0;0.0;0.0;0.0;98839.0;20.0;0.0;0.0;0.0;0.0;98837.5;37034.0
1;31871.0;98852.0;19.0;0.0;0.0;0.0;0.0;98855.0;19.0;0.0;0.0;0.0;0.0;98853.5;32858.0
1;31872.0;98852.0;30.0;0.0;0.0;0.0;0.0;98855.0;30.0;0.0;0.0;0.0;0.0;98853.5;32848.0
1;31873.0;98847.0;20.0;0.0;0.0;0.0;0.0;98850.0;20.0;0.0;0.0;0.0;0.0;98848.5;34120.0
1;31874.0;98858.0;27.0;0.0;0.0;0.0;0.0;98861.0;27.0;0.0;0.0;0.0;0.0;98859.5;31280.0
1;31875.0;98853.0;30.0;0.0;0.0;0.0;0.0;98856.0;30.0;0.0;0.0;0.0;0.0;98854.5;32608.0
1;31876.0;98844.0;18.0;0.0;0.0;0.0;0.0;98847.0;18.0;0.0;0.0;0.0;0.0;98845.5;34970.0
1;31877.0;98838.0;7.0;98837.0;20.0;0.0;0.0;98840.0;7.0;98841.0;20.0;0.0;0.0;98839.0;36630.0
1;31878.0;98834.0;7.0;98833.0;19.0;0.0;0.0;98836.0;7.0;98837.0;19.0;0.0;0.0;98835.0;37700.0
1;31879.0;98834.0;8.0;98833.0;13.0;0.0;0.0;98836.0;8.0;98837.0;13.0;0.0;0.0;98835.0;37652.0
1;31880.0;98836.0;8.0;98835.0;20.0;0.0;0.0;98838.0;8.0;98839.0;20.0;0.0;0.0;98837.0;37128.0
1;31881.0;98826.0;25.0;0.0;0.0;0.0;0.0;98829.0;25.0;0.0;0.0;0.0;0.0;98827.5;39632.0
1;31882.0;98828.0;21.0;0.0;0.0;0.0;0.0;98831.0;21.0;0.0;0.0;0.0;0.0;98829.5;39086.0
1;31883.0;98842.0;23.0;0.0;0.0;0.0;0.0;98845.0;23.0;0.0;0.0;0.0;0.0;98843.5;35472.0
1;31884.0;98838.0;7.0;98837.0;18.0;0.0;0.0;98840.0;7.0;98841.0;18.0;0.0;0.0;98839.0;36660.0
1;31885.0;98837.0;7.0;98836.0;11.0;0.0;0.0;98839.0;7.0;98840.0;11.0;0.0;0.0;98838.0;36900.0
1;31886.0;98841.0;8.0;98840.0;10.0;0.0;0.0;98843.0;8.0;98844.0;10.0;0.0;0.0;98842.0;35792.0
1;31887.0;98848.0;17.0;0.0;0.0;0.0;0.0;98851.0;17.0;0.0;0.0;0.0;0.0;98849.5;33852.0
1;31888.0;98844.0;25.0;0.0;0.0;0.0;0.0;98847.0;25.0;0.0;0.0;0.0;0.0;98845.5;34968.0
1;31889.0;98838.0;10.0;98837.0;13.0;0.0;0.0;98840.0;10.0;98841.0;13.0;0.0;0.0;98839.0;36562.0
1;31890.0;98831.0;24.0;0.0;0.0;0.0;0.0;98834.0;24.0;0.0;0.0;0.0;0.0;98832.5;38232.0
1;31891.0;98838.0;18.0;0.0;0.0;0.0;0.0;98841.0;18.0;0.0;0.0;0.0;0.0;98839.5;36468.0
1;31892.0;98844.0;9.0;98843.0;10.0;0.0;0.0;98846.0;9.0;98847.0;10.0;0.0;0.0;98845.0;35026.0
1;31893.0;98832.0;2.0;98830.0;23.0;0.0;0.0;98833.0;23.0;0.0;0.0;0.0;0.0;98832.5;38584.0
1;31894.0;98816.0;24.0;0.0;0.0;0.0;0.0;98819.0;24.0;0.0;0.0;0.0;0.0;98817.5;42130.0
1;31895.0;98809.0;5.0;98808.0;20.0;0.0;0.0;98811.0;5.0;98812.0;20.0;0.0;0.0;98810.0;44188.0
1;31896.0;98799.0;10.0;98798.0;14.0;0.0;0.0;98801.0;10.0;98802.0;14.0;0.0;0.0;98800.0;46688.0
1;31897.0;98801.0;18.0;0.0;0.0;0.0;0.0;98804.0;18.0;0.0;0.0;0.0;0.0;98802.5;46038.0
1;31898.0;98803.0;6.0;98802.0;10.0;0.0;0.0;98805.0;6.0;98806.0;10.0;0.0;0.0;98804.0;45702.0
1;31899.0;98815.0;18.0;0.0;0.0;0.0;0.0;98818.0;18.0;0.0;0.0;0.0;0.0;98816.5;42492.0
1;31900.0;98820.0;6.0;98819.0;20.0;0.0;0.0;98822.0;6.0;98823.0;20.0;0.0;0.0;98821.0;41208.0
1;31901.0;98821.0;9.0;98820.0;12.0;0.0;0.0;98823.0;9.0;98824.0;12.0;0.0;0.0;98822.0;41032.0
1;31902.0;98828.0;23.0;0.0;0.0;0.0;0.0;98831.0;23.0;0.0;0.0;0.0;0.0;98829.5;39108.0
1;31903.0;98822.0;23.0;0.0;0.0;0.0;0.0;98825.0;23.0;0.0;0.0;0.0;0.0;98823.5;40608.0
1;31904.0;98813.0;18.0;0.0;0.0;0.0;0.0;98816.0;19.0;0.0;0.0;0.0;0.0;98814.5;42940.0
1;31905.0;98813.0;20.0;0.0;0.0;0.0;0.0;98816.0;20.0;0.0;0.0;0.0;0.0;98814.5;42912.0
1;31906.0;98819.0;27.0;0.0;0.0;0.0;0.0;98822.0;27.0;0.0;0.0;0.0;0.0;98820.5;41380.0
1;31907.0;98809.0;6.0;98808.0;11.0;0.0;0.0;98811.0;6.0;98812.0;11.0;0.0;0.0;98810.0;44090.0
1;31908.0;98815.0;6.0;98814.0;17.0;0.0;0.0;98817.0;23.0;0.0;0.0;0.0;0.0;98816.0;42634.0
1;31909.0;98820.0;10.0;98819.0;17.0;0.0;0.0;98822.0;10.0;98823.0;17.0;0.0;0.0;98821.0;41234.0
1;31910.0;98817.0;6.0;98816.0;14.0;0.0;0.0;98819.0;6.0;98820.0;14.0;0.0;0.0;98818.0;42092.0
1;31911.0;98818.0;6.0;98817.0;13.0;0.0;0.0;98820.0;6.0;98821.0;13.0;0.0;0.0;98819.0;41838.0
1;31912.0;98816.0;9.0;98815.0;12.0;0.0;0.0;98818.0;9.0;98819.0;12.0;0.0;0.0;98817.0;42316.0
1;31913.0;98816.0;22.0;0.0;0.0;0.0;0.0;98819.0;22.0;0.0;0.0;0.0;0.0;98817.5;42208.0
1;31914.0;98821.0;24.0;0.0;0.0;0.0;0.0;98824.0;24.0;0.0;0.0;0.0;0.0;98822.5;40896.0
1;31915.0;98816.0;8.0;98815.0;15.0;0.0;0.0;98818.0;8.0;98819.0;15.0;0.0;0.0;98817.0;42254.0
1;31916.0;98822.0;26.0;0.0;0.0;0.0;0.0;98825.0;27.0;0.0;0.0;0.0;0.0;98823.5;40552.0
1;31917.0;98828.0;7.0;98827.0;18.0;0.0;0.0;98830.0;7.0;98831.0;18.0;0.0;0.0;98829.0;39118.0
1;31918.0;98834.0;5.0;98833.0;17.0;0.0;0.0;98836.0;22.0;0.0;0.0;0.0;0.0;98835.0;37614.0
1;31919.0;98821.0;10.0;98820.0;15.0;0.0;0.0;98823.0;10.0;98824.0;15.0;0.0;0.0;98822.0;40960.0
1;31920.0;98809.0;26.0;0.0;0.0;0.0;0.0;98812.0;26.0;0.0;0.0;0.0;0.0;98810.5;44124.0
1;31921.0;98813.0;25.0;0.0;0.0;0.0;0.0;98816.0;25.0;0.0;0.0;0.0;0.0;98814.5;42984.0
1;31922.0;98810.0;7.0;98809.0;10.0;0.0;0.0;98812.0;17.0;0.0;0.0;0.0;0.0;98811.0;44010.0
1;31923.0;98805.0;21.0;0.0;0.0;0.0;0.0;98808.0;21.0;0.0;0.0;0.0;0.0;98806.5;45208.0
1;31924.0;98802.0;3.0;98800.0;21.0;0.0;0.0;98803.0;21.0;0.0;0.0;0.0;0.0;98802.5;46534.0
1;31925.0;98791.0;22.0;0.0;0.0;0.0;0.0;98794.0;22.0;0.0;0.0;0.0;0.0;98792.5;48840.0
1;31926.0;98790.0;7.0;98789.0;20.0;0.0;0.0;98792.0;7.0;98793.0;20.0;0.0;0.0;98791.0;49354.0
1;31927.0;98785.0;8.0;98784.0;10.0;0.0;0.0;98787.0;8.0;98788.0;10.0;0.0;0.0;98786.0;50608.0
1;31928.0;98781.0;5.0;98780.0;10.0;0.0;0.0;98783.0;5.0;98784.0;10.0;0.0;0.0;98782.0;51750.0
1;31929.0;98784.0;5.0;98783.0;20.0;0.0;0.0;98786.0;5.0;98787.0;20.0;0.0;0.0;98785.0;50964.0
1;31930.0;98776.0;5.0;98775.0;14.0;0.0;0.0;98778.0;5.0;98779.0;14.0;0.0;0.0;98777.0;53014.0
1;31931.0;98783.0;7.0;98782.0;15.0;0.0;0.0;98785.0;7.0;98786.0;15.0;0.0;0.0;98784.0;51120.0
1;31932.0;98769.0;10.0;98768.0;14.0;0.0;0.0;98771.0;10.0;98772.0;14.0;0.0;0.0;98770.0;54948.0
1;31933.0;98785.0;6.0;98784.0;18.0;0.0;0.0;98787.0;6.0;98788.0;18.0;0.0;0.0;98786.0;50688.0
1;31934.0;98776.0;8.0;98775.0;19.0;0.0;0.0;98778.0;8.0;98779.0;19.0;0.0;0.0;98777.0;53042.0
1;31935.0;98779.0;24.0;0.0;0.0;0.0;0.0;98782.0;24.0;0.0;0.0;0.0;0.0;98780.5;52074.0
1;31936.0;98785.0;22.0;0.0;0.0;0.0;0.0;98788.0;22.0;0.0;0.0;0.0;0.0;98786.5;50542.0
1;31937.0;98785.0;9.0;98784.0;18.0;0.0;0.0;98787.0;9.0;98788.0;18.0;0.0;0.0;98786.0;50576.0
1;31938.0;98790.0;10.0;98789.0;11.0;0.0;0.0;98792.0;10.0;98793.0;11.0;0.0;0.0;98791.0;49332.0
1;31939.0;98789.0;6.0;98788.0;10.0;0.0;0.0;98791.0;6.0;98792.0;10.0;0.0;0.0;98790.0;49548.0
1;31940.0;98778.0;6.0;98777.0;20.0;0.0;0.0;98780.0;26.0;0.0;0.0;0.0;0.0;98779.0;52592.0
1;31941.0;98780.0;6.0;98779.0;10.0;0.0;0.0;98782.0;6.0;98783.0;10.0;0.0;0.0;98781.0;52030.0
1;31942.0;98787.0;6.0;98786.0;12.0;0.0;0.0;98789.0;6.0;98790.0;12.0;0.0;0.0;98788.0;50102.0
1;31943.0;98783.0;18.0;0.0;0.0;0.0;0.0;98786.0;18.0;0.0;0.0;0.0;0.0;98784.5;51074.0
1;31944.0;98772.0;25.0;0.0;0.0;0.0;0.0;98775.0;25.0;0.0;0.0;0.0;0.0;98773.5;54012.0
1;31945.0;98768.0;27.0;0.0;0.0;0.0;0.0;98771.0;27.0;0.0;0.0;0.0;0.0;98769.5;55072.0
1;31946.0;98770.0;21.0;0.0;0.0;0.0;0.0;98773.0;21.0;0.0;0.0;0.0;0.0;98771.5;54544.0
1;31947.0;98772.0;22.0;0.0;0.0;0.0;0.0;98775.0;22.0;0.0;0.0;0.0;0.0;98773.5;54058.0
1;31948.0;98779.0;9.0;98778.0;12.0;0.0;0.0;98781.0;10.0;98782.0;12.0;0.0;0.0;98780.0;52194.0
1;31949.0;98782.0;27.0;0.0;0.0;0.0;0.0;98785.0;27.0;0.0;0.0;0.0;0.0;98783.5;51266.0
1;31950.0;98786.0;7.0;98785.0;20.0;0.0;0.0;98788.0;27.0;0.0;0.0;0.0;0.0;98787.0;50424.0
1;31951.0;98773.0;8.0;98772.0;12.0;0.0;0.0;98775.0;8.0;98776.0;12.0;0.0;0.0;98774.0;53896.0
1;31952.0;98787.0;7.0;98786.0;17.0;0.0;0.0;98789.0;7.0;98790.0;17.0;0.0;0.0;98788.0;50094.0
1;31953.0;98787.0;10.0;98786.0;12.0;0.0;0.0;98789.0;10.0;98790.0;12.0;0.0;0.0;98788.0;50040.0
1;31954.0;98792.0;27.0;0.0;0.0;0.0;0.0;98795.0;27.0;0.0;0.0;0.0;0.0;98793.5;48584.0
1;31955.0;98790.0;24.0;0.0;0.0;0.0;0.0;98792.0;7.0;98793.0;17.0;0.0;0.0;98791.0;49212.0
1;31956.0;98789.0;8.0;98788.0;15.0;0.0;0.0;98791.0;8.0;98792.0;15.0;0.0;0.0;98790.0;49504.0
1;31957.0;98789.0;29.0;0.0;0.0;0.0;0.0;98792.0;29.0;0.0;0.0;0.0;0.0;98790.5;49428.0
1;31958.0;98799.0;25.0;0.0;0.0;0.0;0.0;98802.0;25.0;0.0;0.0;0.0;0.0;98800.5;46738.0
1;31959.0;98809.0;8.0;98808.0;17.0;0.0;0.0;98811.0;8.0;98812.0;17.0;0.0;0.0;98810.0;44146.0
1;31960.0;98812.0;22.0;0.0;0.0;0.0;0.0;98815.0;22.0;0.0;0.0;0.0;0.0;98813.5;43108.0
1;31961.0;98825.0;6.0;98824.0;16.0;0.0;0.0;98827.0;6.0;98828.0;16.0;0.0;0.0;98826.0;39702.0
1;31962.0;98822.0;28.0;0.0;0.0;0.0;0.0;98825.0;28.0;0.0;0.0;0.0;0.0;98823.5;40412.0
1;31963.0;98826.0;9.0;98825.0;14.0;0.0;0.0;98828.0;9.0;98829.0;14.0;0.0;0.0;98827.0;39544.0
1;31964.0;98823.0;8.0;98822.0;15.0;0.0;0.0;98825.0;8.0;98826.0;15.0;0.0;0.0;98824.0;40358.0
1;31965.0;98831.0;9.0;98830.0;12.0;0.0;0.0;98833.0;9.0;98834.0;12.0;0.0;0.0;98832.0;38144.0
1;31966.0;98831.0;7.0;98830.0;14.0;0.0;0.0;98833.0;7.0;98834.0;14.0;0.0;0.0;98832.0;38102.0
1;31967.0;98837.0;8.0;98836.0;14.0;0.0;0.0;98839.0;8.0;98840.0;14.0;0.0;0.0;98838.0;36420.0
1;31968.0;98848.0;9.0;98847.0;17.0;0.0;0.0;98850.0;6.0;98851.0;17.0;0.0;0.0;98849.0;33442.0
1;31969.0;98835.0;6.0;98834.0;16.0;0.0;0.0;98837.0;6.0;98838.0;16.0;0.0;0.0;98836.0;37116.0
1;31970.0;98848.0;19.0;0.0;0.0;0.0;0.0;98851.0;19.0;0.0;0.0;0.0;0.0;98849.5;33312.0
1;31971.0;98850.0;29.0;0.0;0.0;0.0;0.0;98853.0;29.0;0.0;0.0;0.0;0.0;98851.5;32770.0
1;31972.0;98848.0;17.0;0.0;0.0;0.0;0.0;98851.0;17.0;0.0;0.0;0.0;0.0;98849.5;33352.0
1;31973.0;98836.0;6.0;98835.0;20.0;0.0;0.0;98838.0;6.0;98839.0;20.0;0.0;0.0;98837.0;36752.0
1;31974.0;98834.0;10.0;98833.0;12.0;0.0;0.0;98836.0;10.0;98837.0;12.0;0.0;0.0;98835.0;37304.0
1;31975.0;98819.0;18.0;0.0;0.0;0.0;0.0;98822.0;18.0;0.0;0.0;0.0;0.0;98820.5;41378.0
1;31976.0;98820.0;8.0;98819.0;16.0;0.0;0.0;98822.0;8.0;98823.0;16.0;0.0;0.0;98821.0;41240.0
1;31977.0;98819.0;7.0;98818.0;18.0;0.0;0.0;98821.0;7.0;98822.0;18.0;0.0;0.0;98820.0;41558.0
1;31978.0;98830.0;26.0;0.0;0.0;0.0;0.0;98833.0;26.0;0.0;0.0;0.0;0.0;98831.5;38360.0
1;31979.0;98828.0;5.0;98827.0;11.0;0.0;0.0;98830.0;5.0;98831.0;11.0;0.0;0.0;98829.0;38952.0
1;31980.0;98835.0;6.0;98834.0;16.0;0.0;0.0;98837.0;6.0;98838.0;16.0;0.0;0.0;98836.0;37076.0
1;31981.0;98842.0;27.0;0.0;0.0;0.0;0.0;98845.0;27.0;0.0;0.0;0.0;0.0;98843.5;35018.0
1;31982.0;98855.0;24.0;0.0;0.0;0.0;0.0;98858.0;24.0;0.0;0.0;0.0;0.0;98856.5;31362.0
1;31983.0;98854.0;9.0;98853.0;18.0;0.0;0.0;98856.0;9.0;98857.0;18.0;0.0;0.0;98855.0;31818.0
1;31984.0;98858.0;21.0;0.0;0.0;0.0;0.0;98861.0;21.0;0.0;0.0;0.0;0.0;98859.5;30478.0
1;31985.0;98849.0;7.0;98848.0;20.0;0.0;0.0;98851.0;7.0;98852.0;20.0;0.0;0.0;98850.0;33198.0
1;31986.0;98842.0;6.0;98841.0;20.0;0.0;0.0;98844.0;26.0;0.0;0.0;0.0;0.0;98843.0;35184.0
1;31987.0;98840.0;6.0;98839.0;15.0;0.0;0.0;98842.0;6.0;98843.0;15.0;0.0;0.0;98841.0;35684.0
1;31988.0;98840.0;9.0;98839.0;20.0;0.0;0.0;98842.0;29.0;0.0;0.0;0.0;0.0;98841.0;35738.0
1;31989.0;98832.0;5.0;98831.0;11.0;0.0;0.0;98834.0;5.0;98835.0;11.0;0.0;0.0;98833.0;37914.0
1;31990.0;98829.0;21.0;0.0;0.0;0.0;0.0;98832.0;21.0;0.0;0.0;0.0;0.0;98830.5;38660.0
1;31991.0;98833.0;27.0;0.0;0.0;0.0;0.0;98836.0;27.0;0.0;0.0;0.0;0.0;98834.5;37422.0
1;31992.0;98831.0;9.0;98830.0;18.0;0.0;0.0;98833.0;9.0;98834.0;18.0;0.0;0.0;98832.0;38246.0
1;31993.0;98830.0;10.0;98829.0;15.0;0.0;0.0;98832.0;25.0;0.0;0.0;0.0;0.0;98831.0;38530.0
1;31994.0;98824.0;7.0;98823.0;19.0;0.0;0.0;98826.0;7.0;98827.0;19.0;0.0;0.0;98825.0;40126.0
1;31995.0;98833.0;9.0;98832.0;20.0;0.0;0.0;98835.0;9.0;98836.0;20.0;0.0;0.0;98834.0;37674.0
1;31996.0;98844.0;7.0;98843.0;17.0;0.0;0.0;98846.0;7.0;98847.0;17.0;0.0;0.0;98845.0;34510.0
1;31997.0;98845.0;25.0;0.0;0.0;0.0;0.0;98848.0;25.0;0.0;0.0;0.0;0.0;98846.5;34154.0
1;31998.0;98844.0;27.0;0.0;0.0;0.0;0.0;98847.0;27.0;0.0;0.0;0.0;0.0;98845.5;34366.0
1;31999.0;98855.0;20.0;0.0;0.0;0.0;0.0;98858.0;20.0;0.0;0.0;0.0;0.0;98856.5;31404.0
1;32000.0;98858.0;27.0;0.0;0.0;0.0;0.0;98861.0;27.0;0.0;0.0;0.0;0.0;98859.5;30556.0
1;32001.0;98854.0;8.0;98853.0;19.0;0.0;0.0;98856.0;8.0;98857.0;19.0;0.0;0.0;98855.0;31756.0
1;32002.0;98845.0;22.0;0.0;0.0;0.0;0.0;98848.0;22.0;0.0;0.0;0.0;0.0;98846.5;34168.0
1;32003.0;98841.0;22.0;0.0;0.0;0.0;0.0;98844.0;22.0;0.0;0.0;0.0;0.0;98842.5;35224.0
1;32004.0;98855.0;17.0;0.0;0.0;0.0;0.0;98858.0;17.0;0.0;0.0;0.0;0.0;98856.5;31314.0
1;32005.0;98852.0;6.0;98851.0;19.0;0.0;0.0;98854.0;6.0;98855.0;19.0;0.0;0.0;98853.0;32378.0
1;32006.0;98870.0;27.0;0.0;0.0;0.0;0.0;98873.0;27.0;0.0;0.0;0.0;0.0;98871.5;27226.0
1;32007.0;98870.0;21.0;0.0;0.0;0.0;0.0;98872.0;7.0;98873.0;14.0;0.0;0.0;98871.0;27234.0
1;32008.0;98869.0;6.0;98868.0;18.0;0.0;0.0;98871.0;6.0;98872.0;18.0;0.0;0.0;98870.0;27624.0
1;32009.0;98877.0;19.0;0.0;0.0;0.0;0.0;98880.0;19.0;0.0;0.0;0.0;0.0;98878.5;25266.0
1;32010.0;98875.0;27.0;0.0;0.0;0.0;0.0;98878.0;27.0;0.0;0.0;0.0;0.0;98876.5;25708.0
1;32011.0;98878.0;8.0;98877.0;10.0;0.0;0.0;98880.0;7.0;98881.0;10.0;0.0;0.0;98879.0;25034.0
1;32012.0;98871.0;22.0;0.0;0.0;0.0;0.0;98874.0;22.0;0.0;0.0;0.0;0.0;98872.5;26900.0
1;32013.0;98863.0;22.0;0.0;0.0;0.0;0.0;98866.0;22.0;0.0;0.0;0.0;0.0;98864.5;29132.0
1;32014.0;98859.0;10.0;98858.0;18.0;0.0;0.0;98861.0;28.0;0.0;0.0;0.0;0.0;98860.0;30458.0
1;32015.0;98860.0;10.0;98859.0;17.0;0.0;0.0;98862.0;10.0;98863.0;17.0;0.0;0.0;98861.0;30060.0
1;32016.0;98856.0;9.0;98855.0;17.0;0.0;0.0;98858.0;9.0;98859.0;17.0;0.0;0.0;98857.0;31252.0
1;32017.0;98843.0;28.0;0.0;0.0;0.0;0.0;98846.0;28.0;0.0;0.0;0.0;0.0;98844.5;34772.0
1;32018.0;98846.0;20.0;0.0;0.0;0.0;0.0;98849.0;20.0;0.0;0.0;0.0;0.0;98847.5;33920.0
1;32019.0;98845.0;17.0;0.0;0.0;0.0;0.0;98848.0;17.0;0.0;0.0;0.0;0.0;98846.5;34216.0
1;32020.0;98843.0;25.0;0.0;0.0;0.0;0.0;98846.0;25.0;0.0;0.0;0.0;0.0;98844.5;34720.0
1;32021.0;98839.0;27.0;0.0;0.0;0.0;0.0;98842.0;27.0;0.0;0.0;0.0;0.0;98840.5;35818.0
1;32022.0;98825.0;9.0;98824.0;11.0;0.0;0.0;98827.0;9.0;98828.0;11.0;0.0;0.0;98826.0;39854.0
1;32023.0;98835.0;26.0;0.0;0.0;0.0;0.0;98838.0;26.0;0.0;0.0;0.0;0.0;98836.5;36982.0
1;32024.0;98832.0;18.0;0.0;0.0;0.0;0.0;98835.0;18.0;0.0;0.0;0.0;0.0;98833.5;37848.0
1;32025.0;98835.0;18.0;0.0;0.0;0.0;0.0;98838.0;18.0;0.0;0.0;0.0;0.0;98836.5;36896.0
1;32026.0;98844.0;26.0;0.0;0.0;0.0;0.0;98847.0;26.0;0.0;0.0;0.0;0.0;98845.5;34382.0
1;32027.0;98852.0;10.0;98851.0;14.0;0.0;0.0;98854.0;10.0;98855.0;14.0;0.0;0.0;98853.0;32344.0
1;32028.0;98853.0;10.0;98852.0;18.0;0.0;0.0;98855.0;10.0;98856.0;18.0;0.0;0.0;98854.0;31978.0
1;32029.0;98853.0;9.0;98852.0;14.0;0.0;0.0;98855.0;9.0;98856.0;14.0;0.0;0.0;98854.0;31960.0
1;32030.0;98855.0;7.0;98854.0;18.0;0.0;0.0;98857.0;7.0;98858.0;18.0;0.0;0.0;98856.0;31406.0
1;32031.0;98861.0;5.0;98860.0;11.0;0.0;0.0;98863.0;5.0;98864.0;11.0;0.0;0.0;98862.0;29768.0
1;32032.0;98864.0;27.0;0.0;0.0;0.0;0.0;98867.0;27.0;0.0;0.0;0.0;0.0;98865.5;28718.0
1;32033.0;98862.0;5.0;98861.0;20.0;0.0;0.0;98864.0;5.0;98865.0;20.0;0.0;0.0;98863.0;29524.0
1;32034.0;98864.0;26.0;0.0;0.0;0.0;0.0;98867.0;26.0;0.0;0.0;0.0;0.0;98865.5;28710.0
1;32035.0;98867.0;7.0;98866.0;13.0;0.0;0.0;98869.0;7.0;98870.0;13.0;0.0;0.0;98868.0;28024.0
1;32036.0;98871.0;20.0;0.0;0.0;0.0;0.0;98874.0;20.0;0.0;0.0;0.0;0.0;98872.5;26768.0
1;32037.0;98873.0;7.0;98872.0;14.0;0.0;0.0;98875.0;7.0;98876.0;14.0;0.0;0.0;98874.0;26394.0
1;32038.0;98881.0;22.0;0.0;0.0;0.0;0.0;98884.0;22.0;0.0;0.0;0.0;0.0;98882.5;23918.0
1;32039.0;98883.0;7.0;98882.0;19.0;0.0;0.0;98885.0;7.0;98886.0;19.0;0.0;0.0;98884.0;23552.0
1;32040.0;98888.0;19.0;0.0;0.0;0.0;0.0;98891.0;19.0;0.0;0.0;0.0;0.0;98889.5;21944.0
1;32041.0;98889.0;9.0;98888.0;12.0;0.0;0.0;98891.0;9.0;98892.0;12.0;0.0;0.0;98890.0;21862.0
1;32042.0;98885.0;17.0;0.0;0.0;0.0;0.0;98888.0;17.0;0.0;0.0;0.0;0.0;98886.5;22896.0
1;32043.0;98879.0;16.0;0.0;0.0;0.0;0.0;98882.0;16.0;0.0;0.0;0.0;0.0;98880.5;24602.0
1;32044.0;98878.0;23.0;0.0;0.0;0.0;0.0;98881.0;23.0;0.0;0.0;0.0;0.0;98879.5;24888.0
1;32045.0;98881.0;15.0;0.0;0.0;0.0;0.0;98884.0;15.0;0.0;0.0;0.0;0.0;98882.5;23914.0
1;32046.0;98890.0;8.0;98889.0;14.0;0.0;0.0;98892.0;8.0;98893.0;14.0;0.0;0.0;98891.0;21614.0
1;32047.0;98889.0;22.0;0.0;0.0;0.0;0.0;98892.0;22.0;0.0;0.0;0.0;0.0;98890.5;21772.0
1;32048.0;98886.0;7.0;98885.0;17.0;0.0;0.0;98888.0;7.0;98889.0;17.0;0.0;0.0;98887.0;22712.0
1;32049.0;98882.0;26.0;0.0;0.0;0.0;0.0;98885.0;26.0;0.0;0.0;0.0;0.0;98883.5;23630.0
