day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;36516.0;11881.0;28.0;11880.0;67.0;0.0;0.0;11882.0;33.0;11883.0;67.0;0.0;0.0;11881.5;403396.0
1;36517.0;11883.0;42.0;11882.0;81.0;0.0;0.0;11884.0;42.0;11885.0;81.0;0.0;0.0;11883.5;396392.0
1;36518.0;11881.0;115.0;0.0;0.0;0.0;0.0;11883.0;36.0;11884.0;79.0;0.0;0.0;11882.0;400748.0
1;36519.0;11882.0;127.0;0.0;0.0;0.0;0.0;11884.0;54.0;11885.0;73.0;0.0;0.0;11883.0;397376.0
1;36520.0;11884.0;32.0;11883.0;88.0;0.0;0.0;11885.0;32.0;11886.0;88.0;0.0;0.0;11884.5;393628.0
1;36521.0;11887.0;45.0;11886.0;85.0;0.0;0.0;11888.0;45.0;11889.0;85.0;0.0;0.0;11887.5;382852.0
1;36522.0;11885.0;40.0;11884.0;89.0;0.0;0.0;11886.0;40.0;11887.0;89.0;0.0;0.0;11885.5;390024.0
1;36523.0;11887.0;35.0;11886.0;93.0;0.0;0.0;11888.0;35.0;11889.0;93.0;0.0;0.0;11887.5;383044.0
1;36524.0;11889.0;50.0;11888.0;94.0;0.0;0.0;11891.0;144.0;0.0;0.0;0.0;0.0;11890.0;375972.0
1;36525.0;11887.0;156.0;0.0;0.0;0.0;0.0;11889.0;57.0;11890.0;99.0;0.0;0.0;11888.0;381308.0
1;36526.0;11884.0;35.0;11883.0;62.0;0.0;0.0;11885.0;35.0;11886.0;62.0;0.0;0.0;11884.5;393812.0
1;36527.0;11883.0;131.0;0.0;0.0;0.0;0.0;11885.0;41.0;11886.0;90.0;0.0;0.0;11884.0;394212.0
1;36528.0;11884.0;115.0;0.0;0.0;0.0;0.0;11886.0;42.0;11887.0;73.0;0.0;0.0;11885.0;391200.0
1;36529.0;11889.0;35.0;11888.0;91.0;0.0;0.0;11890.0;35.0;11891.0;91.0;0.0;0.0;11889.5;376848.0
1;36530.0;11889.0;134.0;0.0;0.0;0.0;0.0;11891.0;48.0;11892.0;86.0;0.0;0.0;11890.0;374196.0
1;36531.0;11887.0;57.0;11886.0;96.0;0.0;0.0;11888.0;57.0;11889.0;96.0;0.0;0.0;11887.5;382840.0
1;36532.0;11889.0;121.0;0.0;0.0;0.0;0.0;11891.0;121.0;0.0;0.0;0.0;0.0;11890.0;375236.0
1;36533.0;11889.0;26.0;11888.0;86.0;0.0;0.0;11890.0;36.0;11891.0;86.0;0.0;0.0;11889.5;376424.0
1;36534.0;11892.0;133.0;0.0;0.0;0.0;0.0;11894.0;37.0;11895.0;96.0;0.0;0.0;11893.0;364312.0
1;36535.0;11891.0;128.0;0.0;0.0;0.0;0.0;11893.0;128.0;0.0;0.0;0.0;0.0;11892.0;368732.0
1;36536.0;11892.0;35.0;11891.0;78.0;0.0;0.0;11893.0;35.0;11894.0;78.0;0.0;0.0;11892.5;366916.0
1;36537.0;11890.0;127.0;0.0;0.0;0.0;0.0;11892.0;127.0;0.0;0.0;0.0;0.0;11891.0;371692.0
1;36538.0;11890.0;87.0;0.0;0.0;0.0;0.0;11892.0;87.0;0.0;0.0;0.0;0.0;11891.0;371640.0
1;36539.0;11889.0;131.0;0.0;0.0;0.0;0.0;11891.0;131.0;0.0;0.0;0.0;0.0;11890.0;375000.0
1;36540.0;11892.0;32.0;11891.0;58.0;0.0;0.0;11893.0;32.0;11894.0;58.0;0.0;0.0;11892.5;366832.0
1;36541.0;11894.0;50.0;11893.0;65.0;0.0;0.0;11895.0;50.0;11896.0;65.0;0.0;0.0;11894.5;359436.0
1;36542.0;11894.0;42.0;11893.0;65.0;0.0;0.0;11896.0;107.0;0.0;0.0;0.0;0.0;11895.0;358824.0
1;36543.0;11894.0;43.0;11893.0;64.0;0.0;0.0;11895.0;43.0;11896.0;64.0;0.0;0.0;11894.5;359424.0
1;36544.0;11893.0;41.0;11892.0;66.0;0.0;0.0;11895.0;107.0;0.0;0.0;0.0;0.0;11894.0;362356.0
1;36545.0;11893.0;53.0;11892.0;87.0;0.0;0.0;11894.0;43.0;11895.0;87.0;0.0;0.0;11893.5;363092.0
1;36546.0;11892.0;56.0;11891.0;67.0;0.0;0.0;11894.0;123.0;0.0;0.0;0.0;0.0;11893.0;365480.0
1;36547.0;11897.0;53.0;11896.0;72.0;0.0;0.0;11898.0;53.0;11899.0;72.0;0.0;0.0;11897.5;350068.0
1;36548.0;11899.0;60.0;11898.0;51.0;0.0;0.0;11901.0;111.0;0.0;0.0;0.0;0.0;11900.0;342108.0
1;36549.0;11896.0;126.0;0.0;0.0;0.0;0.0;11898.0;126.0;0.0;0.0;0.0;0.0;11897.0;351888.0
1;36550.0;11900.0;47.0;11899.0;75.0;0.0;0.0;11902.0;128.0;0.0;0.0;0.0;0.0;11901.0;339296.0
1;36551.0;11897.0;33.0;11896.0;81.0;0.0;0.0;11898.0;33.0;11899.0;81.0;0.0;0.0;11897.5;349668.0
1;36552.0;11898.0;52.0;11897.0;55.0;0.0;0.0;11899.0;52.0;11900.0;55.0;0.0;0.0;11898.5;347132.0
1;36553.0;11897.0;55.0;11896.0;96.0;0.0;0.0;11898.0;55.0;11899.0;96.0;0.0;0.0;11897.5;349652.0
1;36554.0;11898.0;51.0;11897.0;91.0;0.0;0.0;11900.0;142.0;0.0;0.0;0.0;0.0;11899.0;345604.0
1;36555.0;11902.0;57.0;11901.0;95.0;0.0;0.0;11904.0;152.0;0.0;0.0;0.0;0.0;11903.0;332440.0
1;36556.0;11903.0;114.0;0.0;0.0;0.0;0.0;11905.0;51.0;11906.0;63.0;0.0;0.0;11904.0;327756.0
1;36557.0;11906.0;140.0;0.0;0.0;0.0;0.0;11908.0;42.0;11909.0;98.0;0.0;0.0;11907.0;317424.0
1;36558.0;11910.0;33.0;11909.0;62.0;0.0;0.0;11911.0;33.0;11912.0;62.0;0.0;0.0;11910.5;305968.0
1;36559.0;11908.0;44.0;11907.0;94.0;0.0;0.0;11910.0;138.0;0.0;0.0;0.0;0.0;11909.0;312516.0
1;36560.0;11904.0;143.0;0.0;0.0;0.0;0.0;11906.0;49.0;11907.0;94.0;0.0;0.0;11905.0;324192.0
1;36561.0;11906.0;57.0;11905.0;72.0;0.0;0.0;11908.0;129.0;0.0;0.0;0.0;0.0;11907.0;319164.0
1;36562.0;11907.0;97.0;0.0;0.0;0.0;0.0;11909.0;97.0;0.0;0.0;0.0;0.0;11908.0;314740.0
1;36563.0;11910.0;126.0;0.0;0.0;0.0;0.0;11912.0;34.0;11913.0;92.0;0.0;0.0;11911.0;304532.0
1;36564.0;11910.0;96.0;0.0;0.0;0.0;0.0;11912.0;39.0;11913.0;57.0;0.0;0.0;11911.0;304364.0
1;36565.0;11909.0;47.0;11908.0;100.0;0.0;0.0;11911.0;147.0;0.0;0.0;0.0;0.0;11910.0;308820.0
1;36566.0;11910.0;49.0;11909.0;87.0;0.0;0.0;11912.0;136.0;0.0;0.0;0.0;0.0;11911.0;305464.0
1;36567.0;11910.0;39.0;11909.0;92.0;0.0;0.0;11912.0;131.0;0.0;0.0;0.0;0.0;11911.0;305784.0
1;36568.0;11910.0;42.0;11909.0;72.0;0.0;0.0;11911.0;42.0;11912.0;72.0;0.0;0.0;11910.5;307104.0
1;36569.0;11910.0;57.0;11909.0;98.0;0.0;0.0;11912.0;150.0;0.0;0.0;0.0;0.0;11911.0;305568.0
1;36570.0;11910.0;91.0;0.0;0.0;0.0;0.0;11912.0;91.0;0.0;0.0;0.0;0.0;11911.0;304548.0
1;36571.0;11911.0;49.0;11910.0;76.0;0.0;0.0;11912.0;49.0;11913.0;76.0;0.0;0.0;11911.5;302896.0
1;36572.0;11909.0;58.0;11908.0;79.0;0.0;0.0;11910.0;58.0;11911.0;79.0;0.0;0.0;11909.5;310112.0
1;36573.0;11911.0;48.0;11910.0;54.0;0.0;0.0;11912.0;48.0;11913.0;54.0;0.0;0.0;11911.5;303848.0
1;36574.0;11907.0;47.0;11906.0;50.0;0.0;0.0;11908.0;47.0;11909.0;50.0;0.0;0.0;11907.5;315980.0
1;36575.0;11909.0;35.0;11908.0;52.0;0.0;0.0;11911.0;87.0;0.0;0.0;0.0;0.0;11910.0;308860.0
1;36576.0;11907.0;155.0;0.0;0.0;0.0;0.0;11909.0;155.0;0.0;0.0;0.0;0.0;11908.0;314940.0
1;36577.0;11908.0;59.0;11907.0;56.0;0.0;0.0;11910.0;115.0;0.0;0.0;0.0;0.0;11909.0;312184.0
1;36578.0;11910.0;133.0;0.0;0.0;0.0;0.0;11912.0;133.0;0.0;0.0;0.0;0.0;11911.0;304800.0
1;36579.0;11913.0;109.0;0.0;0.0;0.0;0.0;11915.0;41.0;11916.0;68.0;0.0;0.0;11914.0;294232.0
1;36580.0;11913.0;97.0;0.0;0.0;0.0;0.0;11915.0;97.0;0.0;0.0;0.0;0.0;11914.0;294564.0
1;36581.0;11913.0;50.0;11912.0;61.0;0.0;0.0;11914.0;50.0;11915.0;61.0;0.0;0.0;11913.5;295944.0
1;36582.0;11913.0;103.0;0.0;0.0;0.0;0.0;11915.0;103.0;0.0;0.0;0.0;0.0;11914.0;295056.0
1;36583.0;11916.0;136.0;0.0;0.0;0.0;0.0;11918.0;136.0;0.0;0.0;0.0;0.0;11917.0;284392.0
1;36584.0;11919.0;59.0;11918.0;98.0;0.0;0.0;11920.0;59.0;11921.0;98.0;0.0;0.0;11919.5;276204.0
1;36585.0;11923.0;130.0;0.0;0.0;0.0;0.0;11925.0;59.0;11926.0;71.0;0.0;0.0;11924.0;260252.0
1;36586.0;11928.0;32.0;11927.0;98.0;0.0;0.0;11929.0;32.0;11930.0;98.0;0.0;0.0;11928.5;246448.0
1;36587.0;11922.0;32.0;11921.0;75.0;0.0;0.0;11923.0;32.0;11924.0;75.0;0.0;0.0;11922.5;266828.0
1;36588.0;11918.0;94.0;0.0;0.0;0.0;0.0;11920.0;32.0;11921.0;62.0;0.0;0.0;11919.0;277284.0
1;36589.0;11914.0;150.0;0.0;0.0;0.0;0.0;11916.0;60.0;11917.0;90.0;0.0;0.0;11915.0;290504.0
1;36590.0;11914.0;53.0;11913.0;100.0;0.0;0.0;11916.0;153.0;0.0;0.0;0.0;0.0;11915.0;291816.0
1;36591.0;11915.0;94.0;0.0;0.0;0.0;0.0;11917.0;34.0;11918.0;60.0;0.0;0.0;11916.0;287528.0
1;36592.0;11916.0;45.0;11915.0;86.0;0.0;0.0;11917.0;45.0;11918.0;86.0;0.0;0.0;11916.5;285808.0
1;36593.0;11917.0;46.0;11916.0;74.0;0.0;0.0;11919.0;120.0;0.0;0.0;0.0;0.0;11918.0;282284.0
1;36594.0;11916.0;90.0;0.0;0.0;0.0;0.0;11918.0;36.0;11919.0;54.0;0.0;0.0;11917.0;284108.0
1;36595.0;11914.0;124.0;0.0;0.0;0.0;0.0;11916.0;124.0;0.0;0.0;0.0;0.0;11915.0;291508.0
1;36596.0;11912.0;31.0;11911.0;85.0;0.0;0.0;11913.0;31.0;11914.0;85.0;0.0;0.0;11912.5;299788.0
1;36597.0;11910.0;54.0;11909.0;69.0;0.0;0.0;11912.0;123.0;0.0;0.0;0.0;0.0;11911.0;305500.0
1;36598.0;11908.0;112.0;0.0;0.0;0.0;0.0;11910.0;41.0;11911.0;71.0;0.0;0.0;11909.0;310716.0
1;36599.0;11909.0;42.0;11908.0;68.0;0.0;0.0;11910.0;47.0;11911.0;68.0;0.0;0.0;11909.5;309968.0
1;36600.0;11909.0;42.0;11908.0;71.0;0.0;0.0;11910.0;42.0;11911.0;71.0;0.0;0.0;11909.5;310588.0
1;36601.0;11902.0;42.0;11901.0;92.0;0.0;0.0;11903.0;42.0;11904.0;92.0;0.0;0.0;11902.5;333492.0
1;36602.0;11902.0;133.0;0.0;0.0;0.0;0.0;11904.0;133.0;0.0;0.0;0.0;0.0;11903.0;332268.0
1;36603.0;11906.0;7.0;11905.0;132.0;0.0;0.0;11907.0;35.0;11908.0;97.0;0.0;0.0;11906.5;320804.0
1;36604.0;11906.0;85.0;0.0;0.0;0.0;0.0;11908.0;34.0;11909.0;51.0;0.0;0.0;11907.0;317612.0
1;36605.0;11905.0;31.0;11904.0;80.0;0.0;0.0;11907.0;111.0;0.0;0.0;0.0;0.0;11906.0;322324.0
1;36606.0;11909.0;86.0;0.0;0.0;0.0;0.0;11911.0;86.0;0.0;0.0;0.0;0.0;11910.0;308204.0
1;36607.0;11912.0;116.0;0.0;0.0;0.0;0.0;11914.0;40.0;11915.0;76.0;0.0;0.0;11913.0;297388.0
1;36608.0;11912.0;32.0;11911.0;52.0;0.0;0.0;11913.0;32.0;11914.0;52.0;0.0;0.0;11912.5;299304.0
1;36609.0;11914.0;133.0;0.0;0.0;0.0;0.0;11916.0;44.0;11917.0;89.0;0.0;0.0;11915.0;290688.0
1;36610.0;11913.0;32.0;11912.0;78.0;0.0;0.0;11915.0;110.0;0.0;0.0;0.0;0.0;11914.0;295232.0
1;36611.0;11909.0;49.0;11908.0;64.0;0.0;0.0;11911.0;113.0;0.0;0.0;0.0;0.0;11910.0;309084.0
1;36612.0;11913.0;85.0;0.0;0.0;0.0;0.0;11915.0;32.0;11916.0;53.0;0.0;0.0;11914.0;294156.0
1;36613.0;11912.0;30.0;11911.0;60.0;0.0;0.0;11914.0;90.0;0.0;0.0;0.0;0.0;11913.0;298552.0
1;36614.0;11912.0;55.0;11911.0;95.0;0.0;0.0;11913.0;55.0;11914.0;95.0;0.0;0.0;11912.5;299784.0
1;36615.0;11912.0;40.0;11911.0;74.0;0.0;0.0;11914.0;114.0;0.0;0.0;0.0;0.0;11913.0;298900.0
1;36616.0;11914.0;57.0;11913.0;83.0;0.0;0.0;11916.0;140.0;0.0;0.0;0.0;0.0;11915.0;291728.0
1;36617.0;11913.0;42.0;11912.0;75.0;0.0;0.0;11914.0;42.0;11915.0;75.0;0.0;0.0;11913.5;296316.0
1;36618.0;11915.0;118.0;0.0;0.0;0.0;0.0;11917.0;33.0;11918.0;85.0;0.0;0.0;11916.0;287108.0
1;36619.0;11916.0;95.0;0.0;0.0;0.0;0.0;11918.0;37.0;11919.0;58.0;0.0;0.0;11917.0;283824.0
1;36620.0;11915.0;53.0;11914.0;76.0;0.0;0.0;11916.0;53.0;11917.0;76.0;0.0;0.0;11915.5;289628.0
1;36621.0;11914.0;53.0;11913.0;62.0;0.0;0.0;11915.0;53.0;11916.0;62.0;0.0;0.0;11914.5;292408.0
1;36622.0;11912.0;41.0;11911.0;62.0;0.0;0.0;11913.0;41.0;11914.0;62.0;0.0;0.0;11912.5;300140.0
1;36623.0;11912.0;97.0;0.0;0.0;0.0;0.0;11914.0;97.0;0.0;0.0;0.0;0.0;11913.0;297876.0
1;36624.0;11910.0;44.0;11909.0;83.0;0.0;0.0;11911.0;44.0;11912.0;83.0;0.0;0.0;11910.5;305952.0
1;36625.0;11912.0;53.0;11911.0;96.0;0.0;0.0;11914.0;149.0;0.0;0.0;0.0;0.0;11913.0;298616.0
1;36626.0;11909.0;40.0;11908.0;71.0;0.0;0.0;11911.0;111.0;0.0;0.0;0.0;0.0;11910.0;309120.0
1;36627.0;11912.0;49.0;11911.0;55.0;0.0;0.0;11914.0;104.0;0.0;0.0;0.0;0.0;11913.0;298576.0
1;36628.0;11913.0;107.0;0.0;0.0;0.0;0.0;11915.0;107.0;0.0;0.0;0.0;0.0;11914.0;294892.0
1;36629.0;11910.0;57.0;11909.0;91.0;0.0;0.0;11911.0;57.0;11912.0;91.0;0.0;0.0;11910.5;306956.0
1;36630.0;11908.0;48.0;11907.0;63.0;0.0;0.0;11909.0;48.0;11910.0;63.0;0.0;0.0;11908.5;313844.0
1;36631.0;11910.0;124.0;0.0;0.0;0.0;0.0;11912.0;124.0;0.0;0.0;0.0;0.0;11911.0;305128.0
1;36632.0;11907.0;57.0;11906.0;54.0;0.0;0.0;11908.0;57.0;11909.0;54.0;0.0;0.0;11907.5;316680.0
1;36633.0;11906.0;146.0;0.0;0.0;0.0;0.0;11908.0;60.0;11909.0;86.0;0.0;0.0;11907.0;317784.0
1;36634.0;11904.0;44.0;11903.0;63.0;0.0;0.0;11905.0;44.0;11906.0;63.0;0.0;0.0;11904.5;326672.0
1;36635.0;11901.0;33.0;11900.0;63.0;0.0;0.0;11903.0;96.0;0.0;0.0;0.0;0.0;11902.0;335724.0
1;36636.0;11900.0;35.0;11899.0;73.0;0.0;0.0;11901.0;35.0;11902.0;73.0;0.0;0.0;11900.5;340628.0
1;36637.0;11897.0;55.0;11896.0;71.0;0.0;0.0;11899.0;126.0;0.0;0.0;0.0;0.0;11898.0;349684.0
1;36638.0;11896.0;102.0;0.0;0.0;0.0;0.0;11898.0;102.0;0.0;0.0;0.0;0.0;11897.0;352452.0
1;36639.0;11895.0;43.0;11894.0;91.0;0.0;0.0;11896.0;43.0;11897.0;91.0;0.0;0.0;11895.5;357752.0
1;36640.0;11895.0;131.0;0.0;0.0;0.0;0.0;11897.0;54.0;11898.0;77.0;0.0;0.0;11896.0;354840.0
1;36641.0;11894.0;31.0;11893.0;91.0;0.0;0.0;11896.0;122.0;0.0;0.0;0.0;0.0;11895.0;360032.0
1;36642.0;11897.0;38.0;11896.0;88.0;0.0;0.0;11898.0;38.0;11899.0;88.0;0.0;0.0;11897.5;350224.0
1;36643.0;11894.0;49.0;11893.0;62.0;0.0;0.0;11895.0;49.0;11896.0;62.0;0.0;0.0;11894.5;361204.0
1;36644.0;11894.0;39.0;11893.0;54.0;0.0;0.0;11895.0;39.0;11896.0;54.0;0.0;0.0;11894.5;360192.0
1;36645.0;11894.0;117.0;0.0;0.0;0.0;0.0;11896.0;117.0;0.0;0.0;0.0;0.0;11895.0;359364.0
1;36646.0;11893.0;117.0;0.0;0.0;0.0;0.0;11895.0;49.0;11896.0;68.0;0.0;0.0;11894.0;361596.0
1;36647.0;11893.0;52.0;11892.0;58.0;0.0;0.0;11894.0;52.0;11895.0;58.0;0.0;0.0;11893.5;364096.0
1;36648.0;11896.0;40.0;11895.0;86.0;0.0;0.0;11897.0;40.0;11898.0;86.0;0.0;0.0;11896.5;354464.0
1;36649.0;11897.0;128.0;0.0;0.0;0.0;0.0;11899.0;128.0;0.0;0.0;0.0;0.0;11898.0;349104.0
1;36650.0;11898.0;50.0;11897.0;88.0;0.0;0.0;11899.0;42.0;11900.0;88.0;0.0;0.0;11898.5;346968.0
1;36651.0;11895.0;4.0;11894.0;136.0;0.0;0.0;11896.0;39.0;11897.0;97.0;0.0;0.0;11895.5;358288.0
1;36652.0;11888.0;43.0;11887.0;55.0;0.0;0.0;11889.0;43.0;11890.0;55.0;0.0;0.0;11888.5;381008.0
1;36653.0;11889.0;106.0;0.0;0.0;0.0;0.0;11891.0;50.0;11892.0;56.0;0.0;0.0;11890.0;375536.0
1;36654.0;11889.0;31.0;11888.0;73.0;0.0;0.0;11890.0;31.0;11891.0;73.0;0.0;0.0;11889.5;378320.0
1;36655.0;11891.0;59.0;11890.0;83.0;0.0;0.0;11892.0;59.0;11893.0;83.0;0.0;0.0;11891.5;371216.0
1;36656.0;11892.0;131.0;0.0;0.0;0.0;0.0;11894.0;59.0;11895.0;72.0;0.0;0.0;11893.0;365424.0
1;36657.0;11895.0;52.0;11894.0;95.0;0.0;0.0;11897.0;147.0;0.0;0.0;0.0;0.0;11896.0;356512.0
1;36658.0;11894.0;55.0;11893.0;79.0;0.0;0.0;11895.0;55.0;11896.0;79.0;0.0;0.0;11894.5;360740.0
1;36659.0;11893.0;133.0;0.0;0.0;0.0;0.0;11895.0;57.0;11896.0;76.0;0.0;0.0;11894.0;361788.0
1;36660.0;11893.0;107.0;0.0;0.0;0.0;0.0;11895.0;107.0;0.0;0.0;0.0;0.0;11894.0;362356.0
1;36661.0;11894.0;46.0;11893.0;59.0;0.0;0.0;11896.0;105.0;0.0;0.0;0.0;0.0;11895.0;359468.0
1;36662.0;11892.0;56.0;11891.0;70.0;0.0;0.0;11893.0;56.0;11894.0;70.0;0.0;0.0;11892.5;367852.0
1;36663.0;11890.0;42.0;11889.0;74.0;0.0;0.0;11891.0;42.0;11892.0;74.0;0.0;0.0;11890.5;373976.0
1;36664.0;11890.0;58.0;11889.0;68.0;0.0;0.0;11891.0;48.0;11892.0;68.0;0.0;0.0;11890.5;373964.0
1;36665.0;11892.0;50.0;11891.0;73.0;0.0;0.0;11893.0;50.0;11894.0;73.0;0.0;0.0;11892.5;368032.0
1;36666.0;11892.0;153.0;0.0;0.0;0.0;0.0;11894.0;153.0;0.0;0.0;0.0;0.0;11893.0;366000.0
1;36667.0;11893.0;44.0;11892.0;80.0;0.0;0.0;11894.0;44.0;11895.0;80.0;0.0;0.0;11893.5;363616.0
1;36668.0;11895.0;140.0;0.0;0.0;0.0;0.0;11897.0;140.0;0.0;0.0;0.0;0.0;11896.0;355304.0
1;36669.0;11893.0;110.0;0.0;0.0;0.0;0.0;11895.0;37.0;11896.0;73.0;0.0;0.0;11894.0;362036.0
1;36670.0;11894.0;46.0;11893.0;80.0;0.0;0.0;11895.0;46.0;11896.0;80.0;0.0;0.0;11894.5;360720.0
1;36671.0;11894.0;33.0;11893.0;78.0;0.0;0.0;11896.0;111.0;0.0;0.0;0.0;0.0;11895.0;359840.0
1;36672.0;11895.0;150.0;0.0;0.0;0.0;0.0;11897.0;53.0;11898.0;97.0;0.0;0.0;11896.0;355024.0
1;36673.0;11895.0;46.0;11894.0;92.0;0.0;0.0;11897.0;138.0;0.0;0.0;0.0;0.0;11896.0;356628.0
1;36674.0;11891.0;141.0;0.0;0.0;0.0;0.0;11893.0;141.0;0.0;0.0;0.0;0.0;11892.0;368976.0
1;36675.0;11892.0;85.0;0.0;0.0;0.0;0.0;11894.0;85.0;0.0;0.0;0.0;0.0;11893.0;366220.0
1;36676.0;11894.0;41.0;11893.0;75.0;0.0;0.0;11896.0;116.0;0.0;0.0;0.0;0.0;11895.0;359980.0
1;36677.0;11893.0;36.0;11892.0;80.0;0.0;0.0;11894.0;36.0;11895.0;80.0;0.0;0.0;11893.5;363940.0
1;36678.0;11893.0;40.0;11892.0;65.0;0.0;0.0;11894.0;40.0;11895.0;65.0;0.0;0.0;11893.5;364692.0
1;36679.0;11892.0;41.0;11891.0;70.0;0.0;0.0;11893.0;41.0;11894.0;70.0;0.0;0.0;11892.5;367560.0
1;36680.0;11892.0;38.0;11891.0;72.0;0.0;0.0;11893.0;38.0;11894.0;72.0;0.0;0.0;11892.5;367332.0
1;36681.0;11890.0;133.0;0.0;0.0;0.0;0.0;11892.0;133.0;0.0;0.0;0.0;0.0;11891.0;372928.0
1;36682.0;11890.0;30.0;11889.0;52.0;0.0;0.0;11891.0;30.0;11892.0;52.0;0.0;0.0;11890.5;374632.0
1;36683.0;11893.0;36.0;11892.0;80.0;0.0;0.0;11894.0;36.0;11895.0;80.0;0.0;0.0;11893.5;364500.0
1;36684.0;11893.0;156.0;0.0;0.0;0.0;0.0;11895.0;59.0;11896.0;97.0;0.0;0.0;11894.0;361900.0
1;36685.0;11896.0;58.0;11895.0;95.0;0.0;0.0;11898.0;153.0;0.0;0.0;0.0;0.0;11897.0;352996.0
1;36686.0;11897.0;143.0;0.0;0.0;0.0;0.0;11899.0;43.0;11900.0;100.0;0.0;0.0;11898.0;348252.0
1;36687.0;11899.0;49.0;11898.0;79.0;0.0;0.0;11900.0;49.0;11901.0;79.0;0.0;0.0;11899.5;343036.0
1;36688.0;11900.0;47.0;11899.0;57.0;0.0;0.0;11902.0;104.0;0.0;0.0;0.0;0.0;11901.0;339272.0
1;36689.0;11900.0;45.0;11899.0;54.0;0.0;0.0;11901.0;45.0;11902.0;54.0;0.0;0.0;11900.5;340492.0
1;36690.0;11899.0;144.0;0.0;0.0;0.0;0.0;11901.0;44.0;11902.0;100.0;0.0;0.0;11900.0;341472.0
1;36691.0;11902.0;46.0;11901.0;68.0;0.0;0.0;11903.0;46.0;11904.0;68.0;0.0;0.0;11902.5;333596.0
1;36692.0;11901.0;117.0;0.0;0.0;0.0;0.0;11903.0;117.0;0.0;0.0;0.0;0.0;11902.0;335324.0
1;36693.0;11905.0;53.0;11904.0;60.0;0.0;0.0;11906.0;53.0;11907.0;60.0;0.0;0.0;11905.5;323684.0
1;36694.0;11907.0;47.0;11906.0;81.0;0.0;0.0;11908.0;47.0;11909.0;81.0;0.0;0.0;11907.5;315820.0
1;36695.0;11910.0;58.0;11909.0;69.0;0.0;0.0;11911.0;58.0;11912.0;69.0;0.0;0.0;11910.5;306144.0
1;36696.0;11911.0;59.0;11910.0;93.0;0.0;0.0;11913.0;152.0;0.0;0.0;0.0;0.0;11912.0;301604.0
1;36697.0;11911.0;60.0;11910.0;55.0;0.0;0.0;11912.0;60.0;11913.0;55.0;0.0;0.0;11911.5;303192.0
1;36698.0;11913.0;36.0;11912.0;99.0;0.0;0.0;11915.0;135.0;0.0;0.0;0.0;0.0;11914.0;294576.0
1;36699.0;11914.0;59.0;11913.0;91.0;0.0;0.0;11915.0;59.0;11916.0;91.0;0.0;0.0;11914.5;292040.0
1;36700.0;11913.0;129.0;0.0;0.0;0.0;0.0;11915.0;129.0;0.0;0.0;0.0;0.0;11914.0;293952.0
1;36701.0;11917.0;43.0;11916.0;66.0;0.0;0.0;11918.0;43.0;11919.0;66.0;0.0;0.0;11917.5;282180.0
1;36702.0;11913.0;41.0;11912.0;73.0;0.0;0.0;11914.0;41.0;11915.0;73.0;0.0;0.0;11913.5;295756.0
1;36703.0;11909.0;128.0;0.0;0.0;0.0;0.0;11911.0;128.0;0.0;0.0;0.0;0.0;11910.0;307452.0
1;36704.0;11909.0;43.0;11908.0;88.0;0.0;0.0;11910.0;52.0;11911.0;88.0;0.0;0.0;11909.5;310112.0
1;36705.0;11910.0;33.0;11909.0;61.0;0.0;0.0;11912.0;94.0;0.0;0.0;0.0;0.0;11911.0;305084.0
1;36706.0;11906.0;148.0;0.0;0.0;0.0;0.0;11908.0;148.0;0.0;0.0;0.0;0.0;11907.0;318152.0
1;36707.0;11910.0;43.0;11909.0;72.0;0.0;0.0;11911.0;43.0;11912.0;72.0;0.0;0.0;11910.5;306616.0
1;36708.0;11908.0;63.0;11907.0;91.0;0.0;0.0;11909.0;55.0;11910.0;91.0;0.0;0.0;11908.5;313168.0
1;36709.0;11908.0;30.0;11907.0;91.0;0.0;0.0;11909.0;30.0;11910.0;91.0;0.0;0.0;11908.5;312756.0
1;36710.0;11906.0;42.0;11905.0;98.0;0.0;0.0;11907.0;42.0;11908.0;98.0;0.0;0.0;11906.5;319720.0
1;36711.0;11907.0;34.0;11906.0;79.0;0.0;0.0;11909.0;113.0;0.0;0.0;0.0;0.0;11908.0;315160.0
1;36712.0;11909.0;111.0;0.0;0.0;0.0;0.0;11911.0;44.0;11912.0;67.0;0.0;0.0;11910.0;307048.0
1;36713.0;11911.0;101.0;0.0;0.0;0.0;0.0;11913.0;111.0;0.0;0.0;0.0;0.0;11912.0;301044.0
1;36714.0;11915.0;35.0;11914.0;98.0;0.0;0.0;11916.0;35.0;11917.0;98.0;0.0;0.0;11915.5;288128.0
1;36715.0;11917.0;47.0;11916.0;58.0;0.0;0.0;11918.0;47.0;11919.0;58.0;0.0;0.0;11917.5;281884.0
1;36716.0;11916.0;34.0;11915.0;69.0;0.0;0.0;11917.0;34.0;11918.0;69.0;0.0;0.0;11916.5;285108.0
1;36717.0;11917.0;64.0;11916.0;89.0;0.0;0.0;11919.0;143.0;0.0;0.0;0.0;0.0;11918.0;280940.0
1;36718.0;11917.0;36.0;11916.0;54.0;0.0;0.0;11918.0;36.0;11919.0;54.0;0.0;0.0;11917.5;281408.0
