day;timestamp;buyer;seller;symbol;currency;price;quantity
2;207800;;;PEARLS;SEASHELLS;9998.0;1
2;208100;;;BANANAS;SEASHELLS;4822.0;2
2;208100;;;BANANAS;SEASHELLS;4816.0;2
2;208300;;;BERRIES;SEASHELLS;3874.0;12
2;208600;;;BANANAS;SEASHELLS;4819.0;2
2;208600;;;PEARLS;SEASHELLS;10002.0;2
2;209000;;;BERRIES;SEASHELLS;3868.0;14
2;209300;;;PEARLS;SEASHELLS;9996.0;1
2;209500;;;PEARLS;SEASHELLS;9998.0;1
2;209500;;;BERRIES;SEASHELLS;3874.0;12
2;209500;;;BANANAS;SEASHELLS;4814.0;1
2;210100;;;BANANAS;SEASHELLS;4820.0;10
2;210100;;;PEARLS;SEASHELLS;9998.0;1
2;210300;;;PEARLS;SEASHELLS;10002.0;8
2;210300;;;PEARLS;SEASHELLS;10002.0;3
2;210300;;;BANANAS;SEASHELLS;4818.0;8
2;210300;;;BANANAS;SEASHELLS;4818.0;3
2;210400;;;BERRIES;SEASHELLS;3874.0;5
2;210500;;;DIVING_GEAR;SEASHELLS;99935.0;3
2;210600;;;PEARLS;SEASHELLS;10002.0;7
2;210700;;;BANANAS;SEASHELLS;4821.0;1
2;210700;;;PEARLS;SEASHELLS;10000.0;1
2;210800;;;DIVING_GEAR;SEASHELLS;99936.0;1
2;210900;;;BANANAS;SEASHELLS;4819.0;1
2;211100;;;BANANAS;SEASHELLS;4821.0;3
2;211100;;;BANANAS;SEASHELLS;4814.0;1
2;211100;;;PINA_COLADAS;SEASHELLS;14908.0;2
2;211200;;;BANANAS;SEASHELLS;4815.0;2
2;211200;;;PEARLS;SEASHELLS;9998.0;2
2;211300;;;COCONUTS;SEASHELLS;7927.0;10
2;211500;;;BANANAS;SEASHELLS;4819.0;1
2;211500;;;PEARLS;SEASHELLS;9998.0;1
2;211700;;;DIVING_GEAR;SEASHELLS;99915.0;3
2;211700;;;BANANAS;SEASHELLS;4813.0;1
2;211800;;;BANANAS;SEASHELLS;4818.0;1
2;211900;;;BANANAS;SEASHELLS;4813.0;18
2;211900;;;BERRIES;SEASHELLS;3875.0;11
2;212000;;;PEARLS;SEASHELLS;9998.0;1
2;212200;;;BERRIES;SEASHELLS;3870.0;1
2;212300;;;PEARLS;SEASHELLS;9998.0;1
2;212300;;;BANANAS;SEASHELLS;4814.0;1
2;212500;;;BANANAS;SEASHELLS;4819.0;1
2;212800;;;COCONUTS;SEASHELLS;7923.0;73
2;212800;;;DIVING_GEAR;SEASHELLS;99922.0;2
2;212900;;;BANANAS;SEASHELLS;4813.0;1
2;213100;;;PEARLS;SEASHELLS;9996.0;1
2;213100;;;BANANAS;SEASHELLS;4813.0;1
2;213200;;;COCONUTS;SEASHELLS;7924.0;21
2;213200;;;BANANAS;SEASHELLS;4817.0;1
2;213200;;;BANANAS;SEASHELLS;4817.0;1
2;213400;;;PEARLS;SEASHELLS;9998.0;1
2;213500;;;PEARLS;SEASHELLS;10002.0;2
2;213600;;;BANANAS;SEASHELLS;4813.0;1
2;213800;;;PINA_COLADAS;SEASHELLS;14909.0;7
2;213900;;;BANANAS;SEASHELLS;4819.0;1
2;213900;;;COCONUTS;SEASHELLS;7927.0;13
2;213900;;;PEARLS;SEASHELLS;9998.0;1
2;214100;;;BANANAS;SEASHELLS;4818.0;1
2;214400;;;COCONUTS;SEASHELLS;7923.0;30
2;215300;;;BERRIES;SEASHELLS;3874.0;1
2;215400;;;PINA_COLADAS;SEASHELLS;14913.0;2
2;215500;;;DIVING_GEAR;SEASHELLS;99946.0;3
2;216100;;;PINA_COLADAS;SEASHELLS;14910.0;6
2;216300;;;PEARLS;SEASHELLS;10002.0;3
2;216500;;;COCONUTS;SEASHELLS;7922.0;72
2;216600;;;BANANAS;SEASHELLS;4812.0;1
2;216700;;;DIVING_GEAR;SEASHELLS;99958.0;2
2;217300;;;DIVING_GEAR;SEASHELLS;99978.0;3
2;217400;;;BANANAS;SEASHELLS;4812.0;1
2;217500;;;PEARLS;SEASHELLS;10004.0;2
2;217500;;;PEARLS;SEASHELLS;10004.0;1
2;217600;;;PEARLS;SEASHELLS;10004.0;1
2;217600;;;BANANAS;SEASHELLS;4814.0;1
2;217700;;;BANANAS;SEASHELLS;4812.0;1
2;217900;;;DIVING_GEAR;SEASHELLS;99971.0;1
2;218100;;;BANANAS;SEASHELLS;4813.0;1
2;218600;;;PEARLS;SEASHELLS;9998.0;3
2;218600;;;COCONUTS;SEASHELLS;7920.0;66
2;218700;;;DIVING_GEAR;SEASHELLS;99977.0;2
2;218900;;;BANANAS;SEASHELLS;4814.0;2
2;219000;;;PEARLS;SEASHELLS;10005.0;1
2;219000;;;BANANAS;SEASHELLS;4814.0;1
2;219000;;;PEARLS;SEASHELLS;10002.0;9
2;219400;;;BANANAS;SEASHELLS;4815.0;1
2;219500;;;BANANAS;SEASHELLS;4811.0;2
2;220100;;;PEARLS;SEASHELLS;10002.0;1
2;220400;;;BANANAS;SEASHELLS;4816.0;12
2;220500;;;PEARLS;SEASHELLS;10004.0;2
2;220500;;;PEARLS;SEASHELLS;10004.0;8
2;220500;;;BANANAS;SEASHELLS;4816.0;2
2;220500;;;DIVING_GEAR;SEASHELLS;99966.0;1
2;220600;;;BERRIES;SEASHELLS;3878.0;2
2;220800;;;BANANAS;SEASHELLS;4809.0;12
2;220900;;;BANANAS;SEASHELLS;4814.0;1
2;221200;;;PEARLS;SEASHELLS;9995.0;6
2;221300;;;PEARLS;SEASHELLS;10004.0;1
2;221300;;;BANANAS;SEASHELLS;4817.0;1
2;221400;;;PEARLS;SEASHELLS;10002.0;1
2;221800;;;BANANAS;SEASHELLS;4814.0;1
2;221800;;;PEARLS;SEASHELLS;10002.0;1
2;221900;;;BANANAS;SEASHELLS;4809.0;1
2;222400;;;BANANAS;SEASHELLS;4808.0;1
2;222500;;;PEARLS;SEASHELLS;10002.0;1
2;222500;;;PEARLS;SEASHELLS;10002.0;2
2;222500;;;BANANAS;SEASHELLS;4808.0;2
2;222700;;;BANANAS;SEASHELLS;4809.0;1
2;222900;;;PEARLS;SEASHELLS;10002.0;1
2;222900;;;BERRIES;SEASHELLS;3879.0;7
2;223000;;;BANANAS;SEASHELLS;4810.0;3
2;223000;;;BANANAS;SEASHELLS;4810.0;8
2;223100;;;BANANAS;SEASHELLS;4810.0;1
2;223300;;;BANANAS;SEASHELLS;4810.0;1
2;223400;;;PEARLS;SEASHELLS;10002.0;2
2;223400;;;BANANAS;SEASHELLS;4814.0;2
2;223500;;;PINA_COLADAS;SEASHELLS;14872.0;13
2;223700;;;BANANAS;SEASHELLS;4809.0;1
2;223700;;;PEARLS;SEASHELLS;10004.0;5
2;223700;;;PEARLS;SEASHELLS;10004.0;1
2;223700;;;BANANAS;SEASHELLS;4810.0;1
2;223700;;;PEARLS;SEASHELLS;10005.0;2
2;224100;;;PEARLS;SEASHELLS;10002.0;1
2;224200;;;PEARLS;SEASHELLS;10002.0;1
2;224500;;;BANANAS;SEASHELLS;4814.0;1
2;224600;;;PEARLS;SEASHELLS;10002.0;4
2;224900;;;DIVING_GEAR;SEASHELLS;100036.0;2
2;225000;;;BANANAS;SEASHELLS;4812.0;1
2;225000;;;BANANAS;SEASHELLS;4812.0;1
2;225200;;;PEARLS;SEASHELLS;10002.0;1
2;225300;;;PEARLS;SEASHELLS;9998.0;3
2;225400;;;PEARLS;SEASHELLS;9998.0;1
2;225400;;;BANANAS;SEASHELLS;4811.0;1
2;225400;;;BANANAS;SEASHELLS;4811.0;1
2;225600;;;COCONUTS;SEASHELLS;7924.0;21
2;225600;;;PEARLS;SEASHELLS;9998.0;1
2;225900;;;DIVING_GEAR;SEASHELLS;100036.0;3
2;226000;;;PINA_COLADAS;SEASHELLS;14886.0;29
2;226100;;;DIVING_GEAR;SEASHELLS;100026.0;1
2;226600;;;PEARLS;SEASHELLS;10004.0;8
2;226600;;;BERRIES;SEASHELLS;3873.0;3
2;226600;;;PEARLS;SEASHELLS;10004.0;1
2;226600;;;BERRIES;SEASHELLS;3873.0;1
2;226700;;;BERRIES;SEASHELLS;3870.0;10
2;226800;;;BANANAS;SEASHELLS;4810.0;1
2;226800;;;PEARLS;SEASHELLS;9998.0;1
2;227100;;;BERRIES;SEASHELLS;3877.0;1
2;227300;;;BANANAS;SEASHELLS;4809.0;1
2;227500;;;PEARLS;SEASHELLS;10002.0;1
2;227600;;;BANANAS;SEASHELLS;4813.0;13
2;227600;;;PEARLS;SEASHELLS;10002.0;1
2;227600;;;PEARLS;SEASHELLS;10002.0;4
2;227800;;;PEARLS;SEASHELLS;9996.0;2
2;227800;;;PEARLS;SEASHELLS;9996.0;1
2;227900;;;PEARLS;SEASHELLS;10002.0;1
2;228000;;;BERRIES;SEASHELLS;3873.0;3
2;228000;;;BANANAS;SEASHELLS;4809.0;3
2;228200;;;BANANAS;SEASHELLS;4814.0;1
2;228300;;;BERRIES;SEASHELLS;3878.0;4
2;228700;;;BANANAS;SEASHELLS;4814.0;3
2;228800;;;BANANAS;SEASHELLS;4811.0;1
2;228900;;;PEARLS;SEASHELLS;9995.0;2
2;229100;;;BANANAS;SEASHELLS;4811.0;3
2;229200;;;PEARLS;SEASHELLS;10002.0;1
2;229700;;;PEARLS;SEASHELLS;9996.0;1
2;229700;;;BANANAS;SEASHELLS;4808.0;1
2;229900;;;PEARLS;SEASHELLS;9998.0;1
2;230000;;;BANANAS;SEASHELLS;4808.0;1
2;230200;;;PEARLS;SEASHELLS;9996.0;1
2;230200;;;BANANAS;SEASHELLS;4807.0;1
2;230300;;;PEARLS;SEASHELLS;10002.0;1
2;230400;;;PEARLS;SEASHELLS;9998.0;1
2;230600;;;BANANAS;SEASHELLS;4812.0;1
2;230800;;;BANANAS;SEASHELLS;4808.0;1
2;231200;;;BANANAS;SEASHELLS;4813.0;1
2;231200;;;PEARLS;SEASHELLS;10005.0;1
2;231500;;;BANANAS;SEASHELLS;4806.0;12
2;232400;;;DIVING_GEAR;SEASHELLS;100069.0;1
2;232500;;;BERRIES;SEASHELLS;3875.0;13
2;232700;;;BANANAS;SEASHELLS;4805.0;1
2;232700;;;PEARLS;SEASHELLS;10004.0;1
2;232900;;;COCONUTS;SEASHELLS;7914.0;9
2;233000;;;DIVING_GEAR;SEASHELLS;100069.0;1
2;233000;;;BANANAS;SEASHELLS;4812.0;1
2;233000;;;BANANAS;SEASHELLS;4813.0;18
2;233100;;;BANANAS;SEASHELLS;4813.0;11
2;233500;;;BANANAS;SEASHELLS;4811.0;1
2;233500;;;BERRIES;SEASHELLS;3865.0;10
2;233600;;;DIVING_GEAR;SEASHELLS;100058.0;3
2;233700;;;PEARLS;SEASHELLS;9998.0;1
2;233900;;;COCONUTS;SEASHELLS;7913.0;8
2;234000;;;DIVING_GEAR;SEASHELLS;100020.0;2
2;234000;;;BANANAS;SEASHELLS;4810.0;10
2;234100;;;BANANAS;SEASHELLS;4810.0;2
2;234100;;;PEARLS;SEASHELLS;10005.0;2
2;234300;;;PEARLS;SEASHELLS;10004.0;1
2;234300;;;BANANAS;SEASHELLS;4809.0;1
2;234400;;;PEARLS;SEASHELLS;9998.0;1
2;234600;;;BANANAS;SEASHELLS;4803.0;1
2;234800;;;COCONUTS;SEASHELLS;7916.0;8
2;235000;;;PEARLS;SEASHELLS;10005.0;2
2;235000;;;BANANAS;SEASHELLS;4802.0;9
2;235000;;;BANANAS;SEASHELLS;4809.0;2
2;235300;;;PEARLS;SEASHELLS;9998.0;1
2;235400;;;BANANAS;SEASHELLS;4809.0;1
2;235400;;;PEARLS;SEASHELLS;10004.0;1
2;235700;;;PEARLS;SEASHELLS;9998.0;4
2;235700;;;BANANAS;SEASHELLS;4804.0;8
2;235800;;;BANANAS;SEASHELLS;4807.0;1
2;235900;;;DIVING_GEAR;SEASHELLS;99970.0;1
2;235900;;;PEARLS;SEASHELLS;10002.0;1
2;236000;;;PEARLS;SEASHELLS;10002.0;1
2;236100;;;BANANAS;SEASHELLS;4803.0;1
2;236100;;;PEARLS;SEASHELLS;10002.0;1
2;236200;;;BERRIES;SEASHELLS;3865.0;10
2;236300;;;BANANAS;SEASHELLS;4803.0;1
2;236700;;;PEARLS;SEASHELLS;10004.0;2
2;237400;;;BANANAS;SEASHELLS;4804.0;5
2;237500;;;PEARLS;SEASHELLS;10005.0;1
2;237500;;;BANANAS;SEASHELLS;4810.0;1
2;237600;;;COCONUTS;SEASHELLS;7918.0;6
2;237900;;;BANANAS;SEASHELLS;4805.0;4
2;238000;;;PINA_COLADAS;SEASHELLS;14898.0;27
2;238200;;;BERRIES;SEASHELLS;3862.0;11
2;238300;;;PEARLS;SEASHELLS;10000.0;2
2;238300;;;BANANAS;SEASHELLS;4806.0;2
2;238500;;;PEARLS;SEASHELLS;10002.0;1
2;238600;;;PEARLS;SEASHELLS;9998.0;2
2;238900;;;BANANAS;SEASHELLS;4804.0;1
2;238900;;;PEARLS;SEASHELLS;9998.0;1
2;239600;;;PEARLS;SEASHELLS;10002.0;1
2;239900;;;DIVING_GEAR;SEASHELLS;99987.0;3
2;240100;;;BERRIES;SEASHELLS;3869.0;4
2;240100;;;COCONUTS;SEASHELLS;7919.0;10
2;240300;;;BANANAS;SEASHELLS;4804.0;1
2;241300;;;BANANAS;SEASHELLS;4811.0;1
2;241300;;;PEARLS;SEASHELLS;10004.0;1
2;241400;;;COCONUTS;SEASHELLS;7920.0;51
2;241700;;;BANANAS;SEASHELLS;4811.0;12
2;241700;;;BERRIES;SEASHELLS;3863.0;14
2;241800;;;DIVING_GEAR;SEASHELLS;99969.0;2
2;241900;;;BANANAS;SEASHELLS;4805.0;1
2;242100;;;BANANAS;SEASHELLS;4811.0;18
2;242100;;;COCONUTS;SEASHELLS;7921.0;12
2;242300;;;COCONUTS;SEASHELLS;7919.0;7
2;242600;;;COCONUTS;SEASHELLS;7918.0;61
2;242600;;;COCONUTS;SEASHELLS;7918.0;13
2;242700;;;BERRIES;SEASHELLS;3863.0;15
2;242800;;;PINA_COLADAS;SEASHELLS;14909.0;2
2;242900;;;BERRIES;SEASHELLS;3869.0;10
2;243000;;;BANANAS;SEASHELLS;4813.0;8
2;243000;;;BANANAS;SEASHELLS;4807.0;4
2;243000;;;BANANAS;SEASHELLS;4813.0;2
2;243000;;;PEARLS;SEASHELLS;10004.0;1
2;243000;;;BANANAS;SEASHELLS;4807.0;1
2;243200;;;PINA_COLADAS;SEASHELLS;14911.0;21
2;243200;;;BANANAS;SEASHELLS;4808.0;1
2;243300;;;BANANAS;SEASHELLS;4813.0;4
2;243900;;;BANANAS;SEASHELLS;4804.0;2
2;243900;;;PEARLS;SEASHELLS;9995.0;2
2;244200;;;COCONUTS;SEASHELLS;7927.0;5
2;244300;;;PEARLS;SEASHELLS;9998.0;3
2;244400;;;PEARLS;SEASHELLS;10002.0;3
2;244500;;;BANANAS;SEASHELLS;4811.0;1
2;244900;;;BANANAS;SEASHELLS;4807.0;1
2;244900;;;PEARLS;SEASHELLS;10004.0;1
2;245000;;;PEARLS;SEASHELLS;9998.0;1
2;245100;;;BANANAS;SEASHELLS;4806.0;2
2;245100;;;BANANAS;SEASHELLS;4806.0;12
2;245300;;;PEARLS;SEASHELLS;9996.0;1
2;245300;;;PEARLS;SEASHELLS;9996.0;1
2;245300;;;BANANAS;SEASHELLS;4806.0;2
2;245500;;;PEARLS;SEASHELLS;10002.0;1
2;245500;;;BANANAS;SEASHELLS;4807.0;10
2;245600;;;PEARLS;SEASHELLS;10002.0;1
2;245900;;;BERRIES;SEASHELLS;3862.0;12
2;246000;;;PEARLS;SEASHELLS;9996.0;3
2;246000;;;PEARLS;SEASHELLS;9996.0;2
2;246100;;;PEARLS;SEASHELLS;10005.0;2
2;246100;;;BANANAS;SEASHELLS;4814.0;2
2;246100;;;PINA_COLADAS;SEASHELLS;14899.0;7
2;246600;;;PEARLS;SEASHELLS;10002.0;4
2;246600;;;BANANAS;SEASHELLS;4816.0;17
2;247200;;;COCONUTS;SEASHELLS;7923.0;71
2;247400;;;BERRIES;SEASHELLS;3867.0;7
2;247600;;;BANANAS;SEASHELLS;4814.0;1
2;247900;;;BERRIES;SEASHELLS;3867.0;6
2;248000;;;PINA_COLADAS;SEASHELLS;14904.0;5
2;248400;;;PEARLS;SEASHELLS;9998.0;1
2;248400;;;DIVING_GEAR;SEASHELLS;100038.0;1
2;248400;;;BERRIES;SEASHELLS;3869.0;14
2;248800;;;BANANAS;SEASHELLS;4809.0;2
2;248800;;;PEARLS;SEASHELLS;9995.0;2
2;249200;;;BANANAS;SEASHELLS;4810.0;2
2;249200;;;COCONUTS;SEASHELLS;7924.0;5
2;249200;;;PEARLS;SEASHELLS;10002.0;1
2;249300;;;BANANAS;SEASHELLS;4809.0;1
2;249500;;;BANANAS;SEASHELLS;4809.0;1
2;249600;;;DIVING_GEAR;SEASHELLS;100075.0;2
2;249600;;;PEARLS;SEASHELLS;10002.0;2
2;249600;;;BANANAS;SEASHELLS;4814.0;2
2;249700;;;PEARLS;SEASHELLS;10002.0;1
2;249900;;;BANANAS;SEASHELLS;4815.0;1
2;249900;;;PEARLS;SEASHELLS;9995.0;1
2;250100;;;BANANAS;SEASHELLS;4810.0;1
2;250400;;;COCONUTS;SEASHELLS;7919.0;25
2;250400;;;BANANAS;SEASHELLS;4811.0;1
2;250400;;;COCONUTS;SEASHELLS;7919.0;40
2;250400;;;DIVING_GEAR;SEASHELLS;100101.0;1
2;250700;;;PINA_COLADAS;SEASHELLS;14884.0;26
2;250700;;;COCONUTS;SEASHELLS;7918.0;25
2;250900;;;BANANAS;SEASHELLS;4816.0;11
2;251000;;;PEARLS;SEASHELLS;10002.0;1
2;251200;;;BANANAS;SEASHELLS;4818.0;7
2;251200;;;BANANAS;SEASHELLS;4818.0;5
2;251300;;;BANANAS;SEASHELLS;4819.0;1
2;251400;;;BANANAS;SEASHELLS;4813.0;1
2;251600;;;BANANAS;SEASHELLS;4819.0;1
2;252000;;;PINA_COLADAS;SEASHELLS;14888.0;5
2;252300;;;BERRIES;SEASHELLS;3866.0;2
2;252500;;;PEARLS;SEASHELLS;9998.0;1
2;252600;;;PEARLS;SEASHELLS;9995.0;1
2;252600;;;COCONUTS;SEASHELLS;7913.0;9
2;252600;;;BANANAS;SEASHELLS;4813.0;1
2;253000;;;PEARLS;SEASHELLS;10002.0;1
2;253300;;;DIVING_GEAR;SEASHELLS;100085.0;1
2;253300;;;BANANAS;SEASHELLS;4815.0;5
2;253300;;;BANANAS;SEASHELLS;4815.0;2
2;253300;;;BANANAS;SEASHELLS;4815.0;8
2;253400;;;PEARLS;SEASHELLS;10000.0;5
2;253500;;;BANANAS;SEASHELLS;4815.0;1
2;253800;;;PEARLS;SEASHELLS;10002.0;3
2;253800;;;BANANAS;SEASHELLS;4816.0;4
2;254000;;;PEARLS;SEASHELLS;9998.0;2
2;254100;;;DIVING_GEAR;SEASHELLS;100096.0;1
2;254200;;;BANANAS;SEASHELLS;4820.0;1
2;254200;;;PEARLS;SEASHELLS;10002.0;1
2;254400;;;BANANAS;SEASHELLS;4816.0;3
2;254500;;;PEARLS;SEASHELLS;10002.0;1
2;254600;;;BERRIES;SEASHELLS;3867.0;5
2;254600;;;DIVING_GEAR;SEASHELLS;100090.0;1
2;254700;;;BANANAS;SEASHELLS;4821.0;2
2;254700;;;PEARLS;SEASHELLS;10002.0;2
2;254900;;;BANANAS;SEASHELLS;4818.0;1
2;254900;;;BANANAS;SEASHELLS;4818.0;4
2;254900;;;BERRIES;SEASHELLS;3861.0;1
2;255600;;;PINA_COLADAS;SEASHELLS;14867.0;24
2;255600;;;BANANAS;SEASHELLS;4817.0;2
2;255600;;;PEARLS;SEASHELLS;10002.0;2
2;255600;;;BANANAS;SEASHELLS;4817.0;1
2;255800;;;PEARLS;SEASHELLS;10002.0;1
2;256100;;;COCONUTS;SEASHELLS;7908.0;24
2;256100;;;PEARLS;SEASHELLS;10002.0;1
2;256200;;;BANANAS;SEASHELLS;4818.0;1
2;256500;;;DIVING_GEAR;SEASHELLS;100057.0;3
2;256600;;;PINA_COLADAS;SEASHELLS;14861.0;3
2;256900;;;BERRIES;SEASHELLS;3866.0;10
2;257100;;;BANANAS;SEASHELLS;4819.0;1
2;257100;;;BANANAS;SEASHELLS;4820.0;1
2;257100;;;PEARLS;SEASHELLS;9998.0;1
2;257400;;;PEARLS;SEASHELLS;10002.0;1
2;257500;;;PINA_COLADAS;SEASHELLS;14864.0;3
2;257500;;;COCONUTS;SEASHELLS;7907.0;8
2;257700;;;BANANAS;SEASHELLS;4825.0;1
2;257700;;;PEARLS;SEASHELLS;10004.0;1
2;258000;;;PEARLS;SEASHELLS;10002.0;2
2;258200;;;DIVING_GEAR;SEASHELLS;100071.0;1
2;258300;;;PEARLS;SEASHELLS;9998.0;1
2;258400;;;BANANAS;SEASHELLS;4819.0;1
2;258600;;;DIVING_GEAR;SEASHELLS;100070.0;2
2;258700;;;COCONUTS;SEASHELLS;7912.0;9
2;258800;;;DIVING_GEAR;SEASHELLS;100074.0;1
2;259300;;;PEARLS;SEASHELLS;9998.0;1
2;259800;;;BANANAS;SEASHELLS;4817.0;1
2;260000;;;COCONUTS;SEASHELLS;7913.0;9
2;260100;;;BANANAS;SEASHELLS;4820.0;6
2;260300;;;BANANAS;SEASHELLS;4823.0;1
2;260300;;;PEARLS;SEASHELLS;9998.0;1
2;260300;;;DIVING_GEAR;SEASHELLS;100070.0;1
2;260600;;;BANANAS;SEASHELLS;4818.0;1
2;260900;;;PINA_COLADAS;SEASHELLS;14878.0;32
2;260900;;;DIVING_GEAR;SEASHELLS;100061.0;3
2;261000;;;PEARLS;SEASHELLS;9998.0;1
2;261000;;;BANANAS;SEASHELLS;4822.0;1
2;261200;;;PEARLS;SEASHELLS;9995.0;4
2;261200;;;BANANAS;SEASHELLS;4819.0;2
2;261500;;;BANANAS;SEASHELLS;4823.0;1
2;261900;;;DIVING_GEAR;SEASHELLS;100075.0;1
2;262000;;;PEARLS;SEASHELLS;10002.0;5
2;262300;;;BANANAS;SEASHELLS;4817.0;7
2;262500;;;BERRIES;SEASHELLS;3857.0;16
2;262800;;;PEARLS;SEASHELLS;10002.0;1
2;262800;;;BANANAS;SEASHELLS;4822.0;1
2;263100;;;PEARLS;SEASHELLS;9998.0;1
2;263100;;;BERRIES;SEASHELLS;3856.0;11
2;263100;;;BANANAS;SEASHELLS;4823.0;1
2;263300;;;COCONUTS;SEASHELLS;7911.0;10
2;263400;;;BANANAS;SEASHELLS;4823.0;1
2;263500;;;BANANAS;SEASHELLS;4823.0;7
2;263500;;;PEARLS;SEASHELLS;9998.0;2
2;263500;;;BANANAS;SEASHELLS;4823.0;2
2;263500;;;COCONUTS;SEASHELLS;7912.0;12
2;263700;;;PINA_COLADAS;SEASHELLS;14878.0;3
2;264000;;;COCONUTS;SEASHELLS;7914.0;6
2;264100;;;DIVING_GEAR;SEASHELLS;100022.0;1
2;264100;;;PEARLS;SEASHELLS;10002.0;7
2;264100;;;BANANAS;SEASHELLS;4823.0;1
2;264300;;;PEARLS;SEASHELLS;10002.0;1
2;264300;;;BANANAS;SEASHELLS;4818.0;1
2;264400;;;PEARLS;SEASHELLS;9998.0;1
2;264700;;;BERRIES;SEASHELLS;3868.0;15
2;264800;;;BANANAS;SEASHELLS;4823.0;1
2;264800;;;PEARLS;SEASHELLS;10005.0;1
2;265100;;;BANANAS;SEASHELLS;4817.0;1
2;265100;;;BERRIES;SEASHELLS;3860.0;11
2;265200;;;PEARLS;SEASHELLS;9998.0;4
2;265200;;;PEARLS;SEASHELLS;9998.0;5
2;265400;;;PINA_COLADAS;SEASHELLS;14869.0;29
2;265500;;;BANANAS;SEASHELLS;4817.0;1
2;265500;;;BANANAS;SEASHELLS;4817.0;6
2;265700;;;PEARLS;SEASHELLS;10002.0;1
2;265800;;;BANANAS;SEASHELLS;4821.0;1
2;265900;;;PEARLS;SEASHELLS;10002.0;1
2;266400;;;BANANAS;SEASHELLS;4815.0;1
2;266400;;;COCONUTS;SEASHELLS;7904.0;51
2;266400;;;COCONUTS;SEASHELLS;7904.0;3
2;266600;;;BERRIES;SEASHELLS;3869.0;6
2;266700;;;BANANAS;SEASHELLS;4815.0;2
2;266700;;;BANANAS;SEASHELLS;4815.0;6
2;267200;;;BANANAS;SEASHELLS;4819.0;1
2;267800;;;DIVING_GEAR;SEASHELLS;99946.0;3
2;267800;;;COCONUTS;SEASHELLS;7906.0;10
2;268300;;;DIVING_GEAR;SEASHELLS;99930.0;2
2;268500;;;COCONUTS;SEASHELLS;7901.0;5
2;268600;;;BERRIES;SEASHELLS;3870.0;3
2;268700;;;PEARLS;SEASHELLS;10005.0;9
2;268800;;;BANANAS;SEASHELLS;4821.0;1
2;268900;;;PINA_COLADAS;SEASHELLS;14856.0;3
2;269000;;;BANANAS;SEASHELLS;4823.0;6
2;269100;;;BANANAS;SEASHELLS;4821.0;2
2;269100;;;BANANAS;SEASHELLS;4817.0;1
2;269300;;;DIVING_GEAR;SEASHELLS;99927.0;3
2;269500;;;DIVING_GEAR;SEASHELLS;99936.0;3
2;269500;;;PINA_COLADAS;SEASHELLS;14849.0;5
2;269600;;;PEARLS;SEASHELLS;9998.0;1
2;270000;;;BANANAS;SEASHELLS;4818.0;8
2;270100;;;BANANAS;SEASHELLS;4818.0;6
2;270100;;;BANANAS;SEASHELLS;4818.0;3
2;270100;;;PINA_COLADAS;SEASHELLS;14848.0;2
2;270300;;;BANANAS;SEASHELLS;4819.0;20
2;270300;;;BANANAS;SEASHELLS;4819.0;1
2;270400;;;BANANAS;SEASHELLS;4824.0;7
2;270400;;;PEARLS;SEASHELLS;9998.0;1
2;270400;;;COCONUTS;SEASHELLS;7897.0;1
2;270400;;;COCONUTS;SEASHELLS;7897.0;64
2;270700;;;PEARLS;SEASHELLS;10002.0;1
2;270800;;;PEARLS;SEASHELLS;10004.0;2
2;270900;;;BANANAS;SEASHELLS;4821.0;1
2;270900;;;BANANAS;SEASHELLS;4821.0;1
2;271000;;;BERRIES;SEASHELLS;3869.0;2
2;271200;;;PEARLS;SEASHELLS;10002.0;1
2;271400;;;COCONUTS;SEASHELLS;7891.0;59
2;271400;;;COCONUTS;SEASHELLS;7891.0;16
2;271600;;;DIVING_GEAR;SEASHELLS;99952.0;2
2;271600;;;PEARLS;SEASHELLS;10002.0;3
2;271800;;;COCONUTS;SEASHELLS;7893.0;7
2;272200;;;COCONUTS;SEASHELLS;7893.0;42
2;272300;;;PINA_COLADAS;SEASHELLS;14845.0;4
2;272500;;;DIVING_GEAR;SEASHELLS;99987.0;1
2;272500;;;PEARLS;SEASHELLS;9998.0;1
2;272900;;;PEARLS;SEASHELLS;9996.0;1
2;272900;;;BANANAS;SEASHELLS;4822.0;1
2;273100;;;BANANAS;SEASHELLS;4824.0;2
2;273200;;;PEARLS;SEASHELLS;10002.0;1
2;273300;;;PEARLS;SEASHELLS;9995.0;1
2;273300;;;BANANAS;SEASHELLS;4823.0;1
2;273400;;;COCONUTS;SEASHELLS;7898.0;51
2;273900;;;BERRIES;SEASHELLS;3869.0;4
2;274100;;;BANANAS;SEASHELLS;4825.0;4
2;274200;;;BANANAS;SEASHELLS;4824.0;14
2;274200;;;BANANAS;SEASHELLS;4824.0;1
2;274400;;;PINA_COLADAS;SEASHELLS;14853.0;27
2;275000;;;PEARLS;SEASHELLS;10002.0;1
2;275200;;;PEARLS;SEASHELLS;10004.0;2
2;275400;;;PINA_COLADAS;SEASHELLS;14848.0;14
2;275400;;;PINA_COLADAS;SEASHELLS;14848.0;3
2;275500;;;BANANAS;SEASHELLS;4824.0;2
2;275700;;;PEARLS;SEASHELLS;9998.0;3
2;275800;;;PEARLS;SEASHELLS;10005.0;2
2;275800;;;BANANAS;SEASHELLS;4831.0;2
