day;timestamp;buyer;seller;symbol;currency;price;quantity
-2;264500;;;BANANAS;SEASHELLS;4991.0;5
-2;264700;;;PEARLS;SEASHELLS;9998.0;1
-2;265000;;;PEARLS;SEASHELLS;9998.0;1
-2;265700;;;BANANAS;SEASHELLS;4995.0;2
-2;265700;;;BANANAS;SEASHELLS;4996.0;2
-2;265700;;;PEARLS;SEASHELLS;10004.0;2
-2;265900;;;BANANAS;SEASHELLS;4992.0;1
-2;265900;;;BANANAS;SEASHELLS;4994.0;1
-2;265900;;;PEARLS;SEASHELLS;10000.0;1
-2;266000;;;PEARLS;SEASHELLS;9998.0;3
-2;266000;;;BANANAS;SEASHELLS;4990.0;1
-2;266300;;;BANANAS;SEASHELLS;4989.0;1
-2;266500;;;BANANAS;SEASHELLS;4995.0;1
-2;266700;;;PEARLS;SEASHELLS;10002.0;1
-2;266800;;;BANANAS;SEASHELLS;4997.0;1
-2;266800;;;PEARLS;SEASHELLS;10004.0;1
-2;267000;;;BANANAS;SEASHELLS;4991.0;1
-2;267000;;;PEARLS;SEASHELLS;10002.0;5
-2;267600;;;PEARLS;SEASHELLS;10002.0;1
-2;267900;;;BANANAS;SEASHELLS;4994.0;1
-2;268800;;;PEARLS;SEASHELLS;10004.0;2
-2;269000;;;BANANAS;SEASHELLS;4990.0;1
-2;269000;;;BANANAS;SEASHELLS;4990.0;1
-2;269000;;;PEARLS;SEASHELLS;9996.0;1
-2;269000;;;PEARLS;SEASHELLS;9996.0;1
-2;269200;;;BANANAS;SEASHELLS;4994.0;1
-2;269200;;;PEARLS;SEASHELLS;10002.0;8
-2;269400;;;PEARLS;SEASHELLS;9995.0;5
-2;269700;;;PEARLS;SEASHELLS;9998.0;1
-2;269800;;;PEARLS;SEASHELLS;10002.0;1
-2;269800;;;BANANAS;SEASHELLS;4994.0;1
-2;269800;;;PEARLS;SEASHELLS;10002.0;2
-2;269900;;;BANANAS;SEASHELLS;4994.0;1
-2;270000;;;BANANAS;SEASHELLS;4988.0;4
-2;270100;;;BANANAS;SEASHELLS;4989.0;1
-2;270200;;;PEARLS;SEASHELLS;9998.0;1
-2;270300;;;BANANAS;SEASHELLS;4989.0;1
-2;270400;;;PEARLS;SEASHELLS;10005.0;5
-2;270600;;;BANANAS;SEASHELLS;4994.0;1
-2;270700;;;BANANAS;SEASHELLS;4989.0;1
-2;270900;;;PEARLS;SEASHELLS;10004.0;2
-2;270900;;;BANANAS;SEASHELLS;4996.0;2
-2;271200;;;BANANAS;SEASHELLS;4994.0;7
-2;271600;;;PEARLS;SEASHELLS;9998.0;1
-2;271700;;;BANANAS;SEASHELLS;4989.0;1
-2;271800;;;PEARLS;SEASHELLS;10004.0;2
-2;271900;;;BANANAS;SEASHELLS;4995.0;14
-2;272100;;;BANANAS;SEASHELLS;4994.0;1
-2;272200;;;BANANAS;SEASHELLS;4989.0;1
-2;272300;;;PEARLS;SEASHELLS;10002.0;2
-2;272700;;;PEARLS;SEASHELLS;9998.0;1
-2;272800;;;PEARLS;SEASHELLS;10004.0;1
-2;272800;;;PEARLS;SEASHELLS;10005.0;2
-2;272800;;;BANANAS;SEASHELLS;4995.0;2
-2;273400;;;PEARLS;SEASHELLS;9996.0;2
-2;273400;;;PEARLS;SEASHELLS;9996.0;6
-2;274200;;;BANANAS;SEASHELLS;4994.0;1
-2;274600;;;BANANAS;SEASHELLS;4989.0;1
-2;275000;;;BANANAS;SEASHELLS;4993.0;1
-2;275600;;;PEARLS;SEASHELLS;9998.0;1
-2;275600;;;BANANAS;SEASHELLS;4993.0;3
-2;276500;;;PEARLS;SEASHELLS;9998.0;1
-2;277000;;;BANANAS;SEASHELLS;4988.0;1
-2;277000;;;BANANAS;SEASHELLS;4988.0;1
-2;277000;;;PEARLS;SEASHELLS;9996.0;2
-2;278100;;;BANANAS;SEASHELLS;4991.0;1
-2;278200;;;PEARLS;SEASHELLS;9998.0;3
-2;278200;;;BANANAS;SEASHELLS;4988.0;1
-2;278500;;;PEARLS;SEASHELLS;9996.0;1
-2;278700;;;BANANAS;SEASHELLS;4991.0;3
-2;278700;;;BANANAS;SEASHELLS;4991.0;8
-2;279200;;;BANANAS;SEASHELLS;4987.0;4
-2;279300;;;BANANAS;SEASHELLS;4986.0;1
-2;279400;;;BANANAS;SEASHELLS;4985.0;2
-2;279400;;;PEARLS;SEASHELLS;9996.0;2
-2;279400;;;PEARLS;SEASHELLS;9995.0;2
-2;279900;;;PEARLS;SEASHELLS;9996.0;1
-2;279900;;;BANANAS;SEASHELLS;4985.0;2
-2;280200;;;BANANAS;SEASHELLS;4992.0;13
-2;280400;;;BANANAS;SEASHELLS;4992.0;2
-2;280400;;;PEARLS;SEASHELLS;10004.0;2
-2;280900;;;PEARLS;SEASHELLS;10000.0;2
-2;281100;;;PEARLS;SEASHELLS;10002.0;5
-2;282200;;;BANANAS;SEASHELLS;4984.0;1
-2;282400;;;PEARLS;SEASHELLS;10002.0;1
-2;282500;;;PEARLS;SEASHELLS;9995.0;2
-2;283300;;;BANANAS;SEASHELLS;4992.0;2
-2;283300;;;PEARLS;SEASHELLS;10004.0;1
-2;283300;;;PEARLS;SEASHELLS;10004.0;1
-2;283600;;;PEARLS;SEASHELLS;10002.0;1
-2;283700;;;PEARLS;SEASHELLS;9998.0;1
-2;284200;;;BANANAS;SEASHELLS;4992.0;10
-2;284300;;;PEARLS;SEASHELLS;9998.0;1
-2;284500;;;BANANAS;SEASHELLS;4985.0;2
-2;284500;;;PEARLS;SEASHELLS;9996.0;2
-2;285100;;;BANANAS;SEASHELLS;4986.0;1
-2;285100;;;PEARLS;SEASHELLS;9996.0;1
-2;285300;;;BANANAS;SEASHELLS;4986.0;1
-2;285700;;;PEARLS;SEASHELLS;9996.0;2
-2;286000;;;PEARLS;SEASHELLS;9998.0;1
-2;286000;;;BANANAS;SEASHELLS;4991.0;2
-2;288100;;;PEARLS;SEASHELLS;10002.0;4
-2;288100;;;PEARLS;SEASHELLS;10002.0;1
-2;288100;;;BANANAS;SEASHELLS;4984.0;1
-2;288600;;;BANANAS;SEASHELLS;4984.0;1
-2;288900;;;BANANAS;SEASHELLS;4988.0;1
-2;288900;;;BANANAS;SEASHELLS;4989.0;1
-2;288900;;;PEARLS;SEASHELLS;10004.0;1
-2;289400;;;BANANAS;SEASHELLS;4989.0;1
-2;289400;;;BANANAS;SEASHELLS;4984.0;7
-2;289700;;;BANANAS;SEASHELLS;4984.0;5
-2;289800;;;PEARLS;SEASHELLS;10004.0;2
-2;290200;;;BANANAS;SEASHELLS;4988.0;1
-2;290300;;;BANANAS;SEASHELLS;4990.0;1
-2;290300;;;PEARLS;SEASHELLS;9998.0;1
-2;291400;;;PEARLS;SEASHELLS;9995.0;4
-2;291400;;;BANANAS;SEASHELLS;4986.0;1
-2;291500;;;PEARLS;SEASHELLS;9998.0;1
-2;291700;;;BANANAS;SEASHELLS;4987.0;1
-2;291700;;;PEARLS;SEASHELLS;9998.0;1
-2;292200;;;PEARLS;SEASHELLS;10002.0;1
-2;292300;;;BANANAS;SEASHELLS;4988.0;2
-2;292300;;;PEARLS;SEASHELLS;9996.0;2
-2;292400;;;PEARLS;SEASHELLS;10002.0;1
-2;292500;;;PEARLS;SEASHELLS;10002.0;3
-2;292500;;;PEARLS;SEASHELLS;10002.0;2
-2;292600;;;BANANAS;SEASHELLS;4995.0;6
-2;292600;;;BANANAS;SEASHELLS;4995.0;1
-2;292800;;;BANANAS;SEASHELLS;4989.0;1
-2;292800;;;PEARLS;SEASHELLS;10002.0;1
-2;293000;;;BANANAS;SEASHELLS;4995.0;16
-2;293000;;;BANANAS;SEASHELLS;4988.0;1
-2;293100;;;BANANAS;SEASHELLS;4989.0;1
-2;293400;;;BANANAS;SEASHELLS;4988.0;1
-2;293400;;;BANANAS;SEASHELLS;4989.0;5
-2;293600;;;BANANAS;SEASHELLS;4988.0;1
-2;293700;;;PEARLS;SEASHELLS;10002.0;1
-2;294000;;;BANANAS;SEASHELLS;4988.0;9
-2;294200;;;BANANAS;SEASHELLS;4988.0;1
-2;294200;;;BANANAS;SEASHELLS;4988.0;4
-2;294300;;;BANANAS;SEASHELLS;4993.0;11
-2;294900;;;PEARLS;SEASHELLS;9995.0;1
-2;294900;;;BANANAS;SEASHELLS;4988.0;1
-2;295300;;;BANANAS;SEASHELLS;4989.0;1
-2;295700;;;PEARLS;SEASHELLS;10004.0;1
-2;295700;;;BANANAS;SEASHELLS;4995.0;2
-2;295800;;;PEARLS;SEASHELLS;10002.0;1
-2;295800;;;BANANAS;SEASHELLS;4988.0;1
-2;296100;;;BANANAS;SEASHELLS;4990.0;1
-2;296200;;;PEARLS;SEASHELLS;10002.0;1
-2;296300;;;BANANAS;SEASHELLS;4993.0;1
-2;296400;;;PEARLS;SEASHELLS;9998.0;5
-2;296700;;;BANANAS;SEASHELLS;4992.0;8
-2;297000;;;BANANAS;SEASHELLS;4988.0;2
-2;297100;;;BANANAS;SEASHELLS;4992.0;1
-2;297300;;;PEARLS;SEASHELLS;10004.0;2
-2;297400;;;BANANAS;SEASHELLS;4994.0;2
-2;297400;;;PEARLS;SEASHELLS;9998.0;2
-2;297400;;;BANANAS;SEASHELLS;4987.0;1
-2;297400;;;BANANAS;SEASHELLS;4993.0;1
-2;297700;;;PEARLS;SEASHELLS;10002.0;1
-2;297800;;;PEARLS;SEASHELLS;10002.0;3
-2;298100;;;BANANAS;SEASHELLS;4990.0;2
-2;298100;;;PEARLS;SEASHELLS;9998.0;2
-2;298600;;;BANANAS;SEASHELLS;4990.0;1
-2;298800;;;BANANAS;SEASHELLS;4996.0;1
-2;298900;;;BANANAS;SEASHELLS;4996.0;1
-2;299500;;;PEARLS;SEASHELLS;9995.0;5
-2;299600;;;BANANAS;SEASHELLS;4996.0;1
-2;299700;;;BANANAS;SEASHELLS;4996.0;1
-2;300700;;;BANANAS;SEASHELLS;4992.0;6
-2;300800;;;BANANAS;SEASHELLS;4999.0;1
-2;300800;;;PEARLS;SEASHELLS;10005.0;1
-2;301100;;;BANANAS;SEASHELLS;4993.0;1
-2;301400;;;PEARLS;SEASHELLS;10005.0;2
-2;301400;;;BANANAS;SEASHELLS;4998.0;2
-2;301500;;;PEARLS;SEASHELLS;10002.0;1
-2;301900;;;BANANAS;SEASHELLS;4996.0;8
-2;301900;;;BANANAS;SEASHELLS;4998.0;20
-2;302100;;;BANANAS;SEASHELLS;4996.0;1
-2;302100;;;BANANAS;SEASHELLS;4997.0;1
-2;302100;;;PEARLS;SEASHELLS;10004.0;1
-2;302400;;;PEARLS;SEASHELLS;9998.0;1
-2;302400;;;PEARLS;SEASHELLS;9998.0;4
-2;302500;;;PEARLS;SEASHELLS;9998.0;1
-2;302900;;;BANANAS;SEASHELLS;4990.0;1
-2;303100;;;BANANAS;SEASHELLS;4990.0;1
-2;303100;;;PEARLS;SEASHELLS;10005.0;2
-2;303100;;;BANANAS;SEASHELLS;4997.0;2
-2;303400;;;BANANAS;SEASHELLS;4991.0;5
-2;303600;;;BANANAS;SEASHELLS;4991.0;1
-2;303600;;;PEARLS;SEASHELLS;9998.0;5
-2;303700;;;PEARLS;SEASHELLS;10002.0;1
-2;303900;;;BANANAS;SEASHELLS;4991.0;17
-2;304100;;;BANANAS;SEASHELLS;4992.0;5
-2;305100;;;PEARLS;SEASHELLS;9998.0;1
-2;305600;;;BANANAS;SEASHELLS;4996.0;12
-2;305900;;;PEARLS;SEASHELLS;10002.0;3
-2;306000;;;BANANAS;SEASHELLS;4989.0;1
-2;306300;;;PEARLS;SEASHELLS;9998.0;1
-2;306700;;;PEARLS;SEASHELLS;9998.0;2
-2;307400;;;PEARLS;SEASHELLS;9998.0;1
-2;307500;;;BANANAS;SEASHELLS;4989.0;1
-2;307900;;;BANANAS;SEASHELLS;4997.0;1
-2;307900;;;PEARLS;SEASHELLS;10004.0;1
-2;308000;;;PEARLS;SEASHELLS;10002.0;1
-2;308200;;;PEARLS;SEASHELLS;9996.0;1
-2;308200;;;BANANAS;SEASHELLS;4990.0;1
-2;308300;;;PEARLS;SEASHELLS;10002.0;1
-2;308300;;;BANANAS;SEASHELLS;4990.0;1
-2;308500;;;BANANAS;SEASHELLS;4991.0;1
-2;308600;;;BANANAS;SEASHELLS;4992.0;5
-2;308600;;;BANANAS;SEASHELLS;4991.0;1
-2;309200;;;BANANAS;SEASHELLS;4991.0;1
-2;309600;;;BANANAS;SEASHELLS;4991.0;2
-2;309600;;;PEARLS;SEASHELLS;9998.0;2
-2;309800;;;PEARLS;SEASHELLS;9998.0;1
-2;310600;;;PEARLS;SEASHELLS;10002.0;1
-2;310800;;;BANANAS;SEASHELLS;4994.0;1
-2;310900;;;PEARLS;SEASHELLS;10004.0;2
-2;311100;;;BANANAS;SEASHELLS;4988.0;1
-2;311700;;;BANANAS;SEASHELLS;4988.0;2
-2;311700;;;PEARLS;SEASHELLS;9996.0;2
-2;312300;;;BANANAS;SEASHELLS;4990.0;2
-2;312300;;;PEARLS;SEASHELLS;9996.0;2
-2;312500;;;BANANAS;SEASHELLS;4995.0;1
-2;312600;;;PEARLS;SEASHELLS;10004.0;2
-2;312600;;;PEARLS;SEASHELLS;10004.0;8
-2;313100;;;PEARLS;SEASHELLS;9996.0;1
-2;313100;;;PEARLS;SEASHELLS;9996.0;2
-2;313100;;;BANANAS;SEASHELLS;4990.0;1
-2;313200;;;BANANAS;SEASHELLS;4990.0;1
-2;313600;;;PEARLS;SEASHELLS;10005.0;5
-2;313700;;;PEARLS;SEASHELLS;9998.0;2
-2;313700;;;PEARLS;SEASHELLS;9998.0;2
-2;314000;;;PEARLS;SEASHELLS;10002.0;1
-2;314100;;;PEARLS;SEASHELLS;10002.0;1
-2;314200;;;BANANAS;SEASHELLS;4994.0;1
-2;314700;;;PEARLS;SEASHELLS;10002.0;1
-2;314700;;;BANANAS;SEASHELLS;4992.0;2
-2;315300;;;PEARLS;SEASHELLS;10002.0;5
-2;315500;;;PEARLS;SEASHELLS;9998.0;2
-2;315800;;;BANANAS;SEASHELLS;4998.0;1
-2;315800;;;PEARLS;SEASHELLS;10002.0;1
-2;315800;;;BANANAS;SEASHELLS;4999.0;1
-2;316000;;;BANANAS;SEASHELLS;4993.0;2
-2;316200;;;PEARLS;SEASHELLS;10004.0;2
-2;316200;;;BANANAS;SEASHELLS;4999.0;2
-2;316600;;;BANANAS;SEASHELLS;5000.0;1
-2;316600;;;PEARLS;SEASHELLS;10005.0;1
-2;316800;;;BANANAS;SEASHELLS;4994.0;1
-2;316900;;;BANANAS;SEASHELLS;4999.0;1
-2;317400;;;BANANAS;SEASHELLS;4993.0;1
-2;317600;;;BANANAS;SEASHELLS;4994.0;5
-2;317700;;;PEARLS;SEASHELLS;10002.0;1
-2;317800;;;PEARLS;SEASHELLS;9998.0;3
-2;318000;;;PEARLS;SEASHELLS;9998.0;1
-2;318400;;;BANANAS;SEASHELLS;4997.0;15
-2;318600;;;PEARLS;SEASHELLS;10002.0;2
-2;318700;;;BANANAS;SEASHELLS;4996.0;1
-2;319000;;;PEARLS;SEASHELLS;9998.0;1
-2;319000;;;BANANAS;SEASHELLS;4998.0;4
-2;319500;;;BANANAS;SEASHELLS;4992.0;1
-2;319800;;;PEARLS;SEASHELLS;10002.0;1
-2;320100;;;PEARLS;SEASHELLS;9998.0;1
-2;320200;;;BANANAS;SEASHELLS;4991.0;6
-2;320300;;;PEARLS;SEASHELLS;10004.0;1
-2;320300;;;BANANAS;SEASHELLS;4997.0;1
-2;320500;;;BANANAS;SEASHELLS;4991.0;1
-2;320900;;;PEARLS;SEASHELLS;10005.0;3
-2;321100;;;BANANAS;SEASHELLS;4992.0;9
-2;321100;;;BANANAS;SEASHELLS;4992.0;1
-2;321300;;;BANANAS;SEASHELLS;4998.0;2
-2;321300;;;PEARLS;SEASHELLS;10004.0;2
-2;321600;;;BANANAS;SEASHELLS;4993.0;1
-2;321800;;;BANANAS;SEASHELLS;4993.0;1
-2;321900;;;PEARLS;SEASHELLS;9996.0;1
-2;321900;;;BANANAS;SEASHELLS;4993.0;1
-2;322000;;;BANANAS;SEASHELLS;4994.0;1
-2;322100;;;BANANAS;SEASHELLS;4994.0;1
-2;322500;;;BANANAS;SEASHELLS;4994.0;1
-2;322900;;;BANANAS;SEASHELLS;4993.0;1
-2;324100;;;PEARLS;SEASHELLS;9998.0;2
-2;324100;;;BANANAS;SEASHELLS;4995.0;2
-2;324200;;;PEARLS;SEASHELLS;9998.0;1
-2;324300;;;BANANAS;SEASHELLS;4997.0;1
-2;324500;;;BANANAS;SEASHELLS;4993.0;2
-2;324600;;;PEARLS;SEASHELLS;9995.0;6
-2;325000;;;PEARLS;SEASHELLS;10005.0;5
-2;325100;;;BANANAS;SEASHELLS;4992.0;1
-2;325100;;;PEARLS;SEASHELLS;9996.0;1
-2;325500;;;BANANAS;SEASHELLS;4993.0;1
-2;325500;;;BANANAS;SEASHELLS;4993.0;4
-2;325900;;;BANANAS;SEASHELLS;4998.0;2
-2;326000;;;PEARLS;SEASHELLS;9996.0;2
-2;326200;;;BANANAS;SEASHELLS;4991.0;1
-2;326300;;;BANANAS;SEASHELLS;4991.0;1
-2;326400;;;BANANAS;SEASHELLS;4996.0;1
-2;326600;;;BANANAS;SEASHELLS;4992.0;3
-2;326600;;;BANANAS;SEASHELLS;4992.0;1
-2;326900;;;PEARLS;SEASHELLS;10002.0;1
-2;326900;;;BANANAS;SEASHELLS;4992.0;1
-2;327100;;;PEARLS;SEASHELLS;10002.0;2
-2;327400;;;BANANAS;SEASHELLS;4995.0;8
-2;327500;;;BANANAS;SEASHELLS;4995.0;8
-2;327500;;;BANANAS;SEASHELLS;4995.0;9
-2;327700;;;BANANAS;SEASHELLS;4991.0;1
-2;327800;;;PEARLS;SEASHELLS;9996.0;1
-2;327800;;;BANANAS;SEASHELLS;4993.0;1
-2;328400;;;BANANAS;SEASHELLS;4991.0;1
-2;328600;;;BANANAS;SEASHELLS;4997.0;1
-2;329000;;;BANANAS;SEASHELLS;4997.0;1
-2;329100;;;PEARLS;SEASHELLS;10005.0;10
-2;329300;;;PEARLS;SEASHELLS;9998.0;1
-2;329700;;;PEARLS;SEASHELLS;9998.0;1
-2;329800;;;PEARLS;SEASHELLS;10004.0;3
-2;329800;;;PEARLS;SEASHELLS;10004.0;1
-2;330400;;;BANANAS;SEASHELLS;4993.0;1
-2;330600;;;PEARLS;SEASHELLS;9998.0;2
-2;330600;;;PEARLS;SEASHELLS;9998.0;3
-2;331000;;;BANANAS;SEASHELLS;4994.0;1
-2;331100;;;PEARLS;SEASHELLS;10002.0;1
-2;331200;;;PEARLS;SEASHELLS;10002.0;1
-2;331300;;;BANANAS;SEASHELLS;4992.0;1
-2;331400;;;PEARLS;SEASHELLS;9998.0;1
-2;331700;;;PEARLS;SEASHELLS;9998.0;1
-2;331800;;;BANANAS;SEASHELLS;4992.0;1
-2;331800;;;PEARLS;SEASHELLS;9998.0;1
-2;331800;;;PEARLS;SEASHELLS;10000.0;1
-2;332000;;;BANANAS;SEASHELLS;4995.0;3
-2;332300;;;BANANAS;SEASHELLS;5000.0;20
-2;332500;;;PEARLS;SEASHELLS;10002.0;1
-2;332800;;;BANANAS;SEASHELLS;5000.0;11
-2;333100;;;PEARLS;SEASHELLS;10004.0;2
-2;333100;;;BANANAS;SEASHELLS;4999.0;2
-2;333300;;;BANANAS;SEASHELLS;4993.0;1
-2;333500;;;PEARLS;SEASHELLS;9995.0;9
-2;333900;;;PEARLS;SEASHELLS;10002.0;2
-2;333900;;;BANANAS;SEASHELLS;4997.0;3
-2;334100;;;BANANAS;SEASHELLS;4993.0;1
-2;334300;;;BANANAS;SEASHELLS;4994.0;1
-2;334500;;;BANANAS;SEASHELLS;4993.0;1
-2;334800;;;BANANAS;SEASHELLS;4996.0;2
-2;335000;;;BANANAS;SEASHELLS;4999.0;1
-2;335200;;;BANANAS;SEASHELLS;4996.0;1
-2;335300;;;PEARLS;SEASHELLS;9998.0;1
-2;335400;;;PEARLS;SEASHELLS;10002.0;1
-2;335400;;;BANANAS;SEASHELLS;4999.0;9
-2;335800;;;PEARLS;SEASHELLS;9998.0;1
-2;336000;;;PEARLS;SEASHELLS;9995.0;8
-2;336200;;;PEARLS;SEASHELLS;9998.0;1
-2;336200;;;BANANAS;SEASHELLS;5003.0;1
-2;336400;;;BANANAS;SEASHELLS;5006.0;1
-2;336500;;;PEARLS;SEASHELLS;9998.0;3
-2;336600;;;BANANAS;SEASHELLS;5000.0;17
-2;336600;;;BANANAS;SEASHELLS;5001.0;2
-2;336600;;;PEARLS;SEASHELLS;9996.0;2
-2;336700;;;BANANAS;SEASHELLS;5000.0;1
-2;336800;;;PEARLS;SEASHELLS;9996.0;1
-2;336800;;;PEARLS;SEASHELLS;9996.0;2
-2;336800;;;PEARLS;SEASHELLS;9998.0;1
-2;337100;;;PEARLS;SEASHELLS;9998.0;1
-2;337200;;;BANANAS;SEASHELLS;5001.0;2
-2;337200;;;PEARLS;SEASHELLS;9998.0;2
-2;337200;;;PEARLS;SEASHELLS;9998.0;2
-2;337400;;;BANANAS;SEASHELLS;5002.0;2
-2;337500;;;PEARLS;SEASHELLS;10002.0;5
-2;337600;;;PEARLS;SEASHELLS;9996.0;1
-2;337600;;;BANANAS;SEASHELLS;5001.0;1
-2;337900;;;BANANAS;SEASHELLS;5000.0;1
-2;338300;;;BANANAS;SEASHELLS;5005.0;1
-2;338300;;;PEARLS;SEASHELLS;10004.0;1
-2;338300;;;BANANAS;SEASHELLS;4999.0;1
-2;338600;;;BANANAS;SEASHELLS;5003.0;1
-2;339000;;;PEARLS;SEASHELLS;9998.0;1
-2;339600;;;BANANAS;SEASHELLS;5002.0;1
-2;339900;;;PEARLS;SEASHELLS;9998.0;1
-2;340100;;;BANANAS;SEASHELLS;5002.0;1
-2;340500;;;BANANAS;SEASHELLS;5002.0;1
-2;340700;;;PEARLS;SEASHELLS;9996.0;2
-2;340700;;;PEARLS;SEASHELLS;9996.0;2
-2;340700;;;PEARLS;SEASHELLS;9996.0;8
-2;341000;;;PEARLS;SEASHELLS;10004.0;2
-2;341200;;;PEARLS;SEASHELLS;9996.0;1
-2;341200;;;PEARLS;SEASHELLS;9996.0;1
-2;341300;;;BANANAS;SEASHELLS;5001.0;1
-2;341300;;;PEARLS;SEASHELLS;10002.0;1
-2;341400;;;PEARLS;SEASHELLS;9998.0;1
-2;341400;;;BANANAS;SEASHELLS;4996.0;1
-2;341900;;;PEARLS;SEASHELLS;9998.0;1
-2;342100;;;BANANAS;SEASHELLS;4996.0;1
-2;342300;;;BANANAS;SEASHELLS;4995.0;1
-2;342900;;;BANANAS;SEASHELLS;4998.0;2
-2;342900;;;BANANAS;SEASHELLS;4998.0;2
-2;342900;;;PEARLS;SEASHELLS;10005.0;2
-2;343500;;;BANANAS;SEASHELLS;4997.0;1
-2;343700;;;BANANAS;SEASHELLS;4997.0;1
-2;343700;;;PEARLS;SEASHELLS;10002.0;1
-2;344100;;;PEARLS;SEASHELLS;10002.0;1
-2;344100;;;BANANAS;SEASHELLS;5000.0;1
-2;344200;;;PEARLS;SEASHELLS;9996.0;2
-2;344300;;;PEARLS;SEASHELLS;10002.0;1
-2;344600;;;BANANAS;SEASHELLS;4996.0;2
-2;344800;;;BANANAS;SEASHELLS;5001.0;1
-2;345000;;;BANANAS;SEASHELLS;4995.0;8
-2;345100;;;BANANAS;SEASHELLS;4995.0;1
-2;345400;;;PEARLS;SEASHELLS;9998.0;1
-2;345500;;;PEARLS;SEASHELLS;9998.0;1
-2;345800;;;PEARLS;SEASHELLS;9996.0;1
-2;345800;;;PEARLS;SEASHELLS;9996.0;5
-2;345900;;;BANANAS;SEASHELLS;4996.0;1
-2;346200;;;PEARLS;SEASHELLS;9996.0;6
-2;346200;;;PEARLS;SEASHELLS;9996.0;1
-2;346400;;;PEARLS;SEASHELLS;10002.0;1
-2;346600;;;PEARLS;SEASHELLS;10004.0;1
-2;347100;;;PEARLS;SEASHELLS;9998.0;1
-2;347300;;;BANANAS;SEASHELLS;4996.0;1
-2;347500;;;BANANAS;SEASHELLS;4999.0;2
-2;347500;;;PEARLS;SEASHELLS;10002.0;2
-2;347800;;;BANANAS;SEASHELLS;4993.0;1
-2;348300;;;BANANAS;SEASHELLS;4994.0;2
-2;348600;;;BANANAS;SEASHELLS;5000.0;11
-2;348800;;;BANANAS;SEASHELLS;4994.0;1
-2;349000;;;BANANAS;SEASHELLS;4993.0;1
-2;349100;;;BANANAS;SEASHELLS;4997.0;1
-2;349200;;;BANANAS;SEASHELLS;4993.0;1
-2;349400;;;PEARLS;SEASHELLS;10004.0;6
-2;349400;;;BANANAS;SEASHELLS;4999.0;1
-2;349400;;;PEARLS;SEASHELLS;10004.0;1
-2;349500;;;BANANAS;SEASHELLS;4999.0;1
-2;349600;;;PEARLS;SEASHELLS;9996.0;1
-2;349600;;;BANANAS;SEASHELLS;4993.0;1
-2;349900;;;BANANAS;SEASHELLS;5000.0;1
-2;350100;;;BANANAS;SEASHELLS;4999.0;12
-2;350400;;;PEARLS;SEASHELLS;10002.0;3
-2;350400;;;PEARLS;SEASHELLS;10002.0;3
-2;350400;;;BANANAS;SEASHELLS;4995.0;1
-2;350700;;;PEARLS;SEASHELLS;9998.0;5
-2;350800;;;BANANAS;SEASHELLS;4994.0;2
-2;350800;;;PEARLS;SEASHELLS;9996.0;2
-2;350800;;;BANANAS;SEASHELLS;4995.0;1
-2;350900;;;PEARLS;SEASHELLS;10002.0;1
-2;351000;;;BANANAS;SEASHELLS;4999.0;1
-2;351000;;;PEARLS;SEASHELLS;9998.0;1
-2;351400;;;BANANAS;SEASHELLS;5001.0;2
-2;351400;;;PEARLS;SEASHELLS;10005.0;2
-2;351500;;;BANANAS;SEASHELLS;4994.0;1
-2;351800;;;BANANAS;SEASHELLS;4999.0;2
-2;351800;;;BANANAS;SEASHELLS;4999.0;7
-2;351800;;;PEARLS;SEASHELLS;10004.0;4
-2;351800;;;PEARLS;SEASHELLS;10002.0;2
-2;351800;;;PEARLS;SEASHELLS;10004.0;2
-2;352200;;;PEARLS;SEASHELLS;10002.0;1
-2;352800;;;BANANAS;SEASHELLS;4992.0;1
-2;352900;;;BANANAS;SEASHELLS;4997.0;1
-2;353100;;;BANANAS;SEASHELLS;4992.0;1
-2;353100;;;PEARLS;SEASHELLS;9996.0;1
-2;353200;;;PEARLS;SEASHELLS;10002.0;1
-2;353200;;;PEARLS;SEASHELLS;10002.0;0
-2;353200;;;BANANAS;SEASHELLS;4992.0;20
-2;353200;;;PEARLS;SEASHELLS;10002.0;6
-2;353200;;;PEARLS;SEASHELLS;10002.0;1
-2;353600;;;PEARLS;SEASHELLS;9995.0;2
-2;353600;;;BANANAS;SEASHELLS;4993.0;2
-2;354100;;;BANANAS;SEASHELLS;4998.0;12
-2;354200;;;BANANAS;SEASHELLS;4997.0;1
-2;354200;;;PEARLS;SEASHELLS;10000.0;1
-2;354300;;;BANANAS;SEASHELLS;4998.0;1
-2;354300;;;PEARLS;SEASHELLS;10002.0;3
-2;354700;;;BANANAS;SEASHELLS;4998.0;1
-2;354800;;;BANANAS;SEASHELLS;4994.0;3
-2;355100;;;BANANAS;SEASHELLS;4992.0;2
-2;355100;;;PEARLS;SEASHELLS;9996.0;1
-2;355300;;;BANANAS;SEASHELLS;4997.0;1
-2;355500;;;PEARLS;SEASHELLS;9998.0;1
-2;356100;;;BANANAS;SEASHELLS;4993.0;1
-2;356600;;;PEARLS;SEASHELLS;10004.0;1
-2;356600;;;PEARLS;SEASHELLS;10002.0;1
-2;356600;;;PEARLS;SEASHELLS;10004.0;11
-2;357200;;;BANANAS;SEASHELLS;4990.0;1
-2;357500;;;PEARLS;SEASHELLS;9995.0;5
